id,gid,x,y,v_x,v_y,radius,time
0,0,7.088156,-1.389746,1.286688,0.081123,0.750000,13.150000
1,0,7.030825,1.369745,1.269507,-0.030364,0.750000,13.150000
0,0,7.152451,-1.385567,1.285900,0.083567,0.750000,13.200000
1,0,7.094253,1.368145,1.268548,-0.031988,0.750000,13.200000
0,0,7.216803,-1.381563,1.287033,0.080080,0.750000,13.250000
1,0,7.157755,1.366016,1.270041,-0.042574,0.750000,13.250000
0,0,7.281038,-1.377177,1.284716,0.087722,0.750000,13.300000
1,0,7.221295,1.363521,1.270812,-0.049904,0.750000,13.300000
0,0,7.345145,-1.372405,1.282129,0.095449,0.750000,13.350000
1,0,7.284810,1.360941,1.270292,-0.051613,0.750000,13.350000
0,0,7.409130,-1.367335,1.279695,0.101392,0.750000,13.400000
1,0,7.348232,1.358495,1.268440,-0.048922,0.750000,13.400000
0,0,7.473209,-1.362716,1.281584,0.092375,0.750000,13.450000
1,0,7.411636,1.355937,1.268077,-0.051150,0.750000,13.450000
0,0,7.537311,-1.358304,1.282049,0.088253,0.750000,13.500000
1,0,7.475086,1.352923,1.269004,-0.060289,0.750000,13.500000
0,0,7.601263,-1.353489,1.279040,0.096301,0.750000,13.550000
1,0,7.538541,1.349618,1.269097,-0.066083,0.750000,13.550000
0,0,7.665062,-1.348340,1.275980,0.102983,0.750000,13.600000
1,0,7.601754,1.346814,1.264262,-0.056086,0.750000,13.600000
0,0,7.728721,-1.342891,1.273182,0.108975,0.750000,13.650000
1,0,7.665004,1.343552,1.265000,-0.065241,0.750000,13.650000
0,0,7.792339,-1.337622,1.272362,0.105380,0.750000,13.700000
1,0,7.728289,1.339866,1.265706,-0.073722,0.750000,13.700000
0,0,7.855844,-1.332302,1.270092,0.106391,0.750000,13.750000
1,0,7.791595,1.335786,1.266109,-0.081592,0.750000,13.750000
0,0,7.919175,-1.326740,1.266628,0.111249,0.750000,13.800000
1,0,7.854765,1.331918,1.263410,-0.077378,0.750000,13.800000
0,0,7.982308,-1.320817,1.262657,0.118453,0.750000,13.850000
1,0,7.917905,1.327807,1.262794,-0.082205,0.750000,13.850000
0,0,8.045231,-1.314589,1.258449,0.124561,0.750000,13.900000
1,0,7.980940,1.323752,1.260690,-0.081098,0.750000,13.900000
1,0,8.043873,1.319680,1.258667,-0.081448,0.750000,13.950000
