id,gid,x,y,v_x,v_y,radius,time
0,0,4.153647,0.608515,-0.744991,0.402581,0.500000,4.900000
1,1,2.775161,3.832776,-0.830347,-0.334714,0.500000,4.900000
2,2,-0.390541,3.334283,-0.117763,-0.691026,0.500000,4.900000
3,3,-3.311457,2.650944,0.348610,-0.829746,0.500000,4.900000
4,4,-4.397881,-0.702352,0.963376,-0.262698,0.500000,4.900000
5,5,-2.252207,-3.171426,0.905506,0.234598,0.500000,4.900000
6,6,0.307114,-2.911985,0.077368,0.808249,0.500000,4.900000
7,7,3.534086,-3.262088,-0.240373,0.722325,0.500000,4.900000
0,0,4.113963,0.629049,-0.793681,0.410669,0.500000,4.950000
1,1,2.729888,3.815545,-0.905470,-0.344607,0.500000,4.950000
2,2,-0.397556,3.297803,-0.140305,-0.729592,0.500000,4.950000
3,3,-3.294333,2.610912,0.342483,-0.800626,0.500000,4.950000
4,4,-4.348853,-0.717427,0.980571,-0.301515,0.500000,4.950000
5,5,-2.203612,-3.156946,0.971910,0.289605,0.500000,4.950000
6,6,0.310825,-2.873310,0.074210,0.773499,0.500000,4.950000
7,7,3.521665,-3.226413,-0.248419,0.713503,0.500000,4.950000
0,0,4.075257,0.648780,-0.774115,0.394621,0.500000,5.000000
1,1,2.681209,3.797287,-0.973583,-0.365176,0.500000,5.000000
2,2,-0.405622,3.258279,-0.161314,-0.790483,0.500000,5.000000
3,3,-3.278274,2.567431,0.321175,-0.869621,0.500000,5.000000
4,4,-4.298831,-0.730651,1.000436,-0.264481,0.500000,5.000000
5,5,-2.155368,-3.142931,0.964870,0.280301,0.500000,5.000000
6,6,0.320016,-2.827940,0.183827,0.907405,0.500000,5.000000
7,7,3.512323,-3.188725,-0.186843,0.753758,0.500000,5.000000
0,0,4.035173,0.671152,-0.801670,0.447444,0.500000,5.050000
1,1,2.633561,3.776503,-0.952958,-0.415674,0.500000,5.050000
2,2,-0.409196,3.218839,-0.071493,-0.788803,0.500000,5.050000
3,3,-3.261131,2.521255,0.342850,-0.923524,0.500000,5.050000
4,4,-4.250996,-0.742100,0.956688,-0.228974,0.500000,5.050000
5,5,-2.104094,-3.125793,1.025488,0.342762,0.500000,5.050000
6,6,0.323975,-2.784203,0.079187,0.874746,0.500000,5.050000
7,7,3.502319,-3.151982,-0.200086,0.734856,0.500000,5.050000
0,0,3.992931,0.694458,-0.844854,0.466123,0.500000,5.100000
1,1,2.586849,3.753440,-0.934243,-0.461256,0.500000,5.100000
2,2,-0.412244,3.187168,-0.060961,-0.633417,0.500000,5.100000
3,3,-3.249991,2.478436,0.222809,-0.856381,0.500000,5.100000
4,4,-4.199182,-0.761188,1.036290,-0.381766,0.500000,5.100000
5,5,-2.053772,-3.108587,1.006449,0.344112,0.500000,5.100000
6,6,0.336835,-2.733154,0.257199,1.020982,0.500000,5.100000
7,7,3.494225,-3.113035,-0.161883,0.778941,0.500000,5.100000
0,0,3.954851,0.719027,-0.761602,0.491376,0.500000,5.150000
1,1,2.545825,3.734057,-0.820477,-0.387663,0.500000,5.150000
2,2,-0.425577,3.147613,-0.266658,-0.791090,0.500000,5.150000
3,3,-3.235079,2.435438,0.298230,-0.859953,0.500000,5.150000
4,4,-4.146654,-0.777998,1.050553,-0.336202,0.500000,5.150000
5,5,-2.004025,-3.088041,0.994930,0.410921,0.500000,5.150000
6,6,0.350182,-2.685564,0.266935,0.951800,0.500000,5.150000
7,7,3.487431,-3.072909,-0.135867,0.802517,0.500000,5.150000
0,0,3.919719,0.743035,-0.702639,0.480160,0.500000,5.200000
1,1,2.499644,3.715850,-0.923612,-0.364139,0.500000,5.200000
2,2,-0.434257,3.108623,-0.173599,-0.779811,0.500000,5.200000
3,3,-3.220633,2.388646,0.288936,-0.935839,0.500000,5.200000
4,4,-4.098097,-0.792935,0.971138,-0.298736,0.500000,5.200000
5,5,-1.954807,-3.064480,0.984356,0.471230,0.500000,5.200000
6,6,0.359458,-2.637946,0.185524,0.952361,0.500000,5.200000
7,7,3.479931,-3.035220,-0.150017,0.753788,0.500000,5.200000
0,0,3.882945,0.769364,-0.735476,0.526578,0.500000,5.250000
1,1,2.454274,3.695088,-0.907406,-0.415248,0.500000,5.250000
2,2,-0.439343,3.069876,-0.101714,-0.774936,0.500000,5.250000
3,3,-3.205750,2.338717,0.297650,-0.998581,0.500000,5.250000
4,4,-4.048503,-0.805991,0.991892,-0.261106,0.500000,5.250000
5,5,-1.909265,-3.041003,0.910850,0.469534,0.500000,5.250000
6,6,0.364798,-2.590880,0.106794,0.941313,0.500000,5.250000
7,7,3.474655,-2.996989,-0.105510,0.764609,0.500000,5.250000
0,0,3.843702,0.796173,-0.784857,0.536180,0.500000,5.300000
1,1,2.411302,3.677957,-0.859443,-0.342622,0.500000,5.300000
2,2,-0.448900,3.031632,-0.191143,-0.764870,0.500000,5.300000
3,3,-3.187443,2.289351,0.366132,-0.987330,0.500000,5.300000
4,4,-3.997975,-0.817345,1.010560,-0.227080,0.500000,5.300000
5,5,-1.869415,-3.026240,0.797004,0.295253,0.500000,5.300000
6,6,0.379555,-2.539122,0.295136,1.035162,0.500000,5.300000
7,7,3.470451,-2.956851,-0.084076,0.802773,0.500000,5.300000
0,0,3.800987,0.823788,-0.854292,0.552309,0.500000,5.350000
1,1,2.362965,3.660314,-0.966726,-0.352852,0.500000,5.350000
2,2,-0.452223,2.995508,-0.066466,-0.722487,0.500000,5.350000
3,3,-3.173834,2.242921,0.272193,-0.928594,0.500000,5.350000
4,4,-3.948513,-0.832903,0.989241,-0.311168,0.500000,5.350000
5,5,-1.823860,-3.009689,0.911093,0.331036,0.500000,5.350000
6,6,0.392742,-2.491249,0.263738,0.957465,0.500000,5.350000
7,7,3.462363,-2.916658,-0.161769,0.803844,0.500000,5.350000
0,0,3.761704,0.846980,-0.785668,0.463838,0.500000,5.400000
1,1,2.309876,3.641597,-1.061779,-0.374329,0.500000,5.400000
2,2,-0.451479,2.959400,0.014876,-0.722155,0.500000,5.400000
3,3,-3.156951,2.195550,0.337655,-0.947419,0.500000,5.400000
4,4,-3.901708,-0.847265,0.936090,-0.287237,0.500000,5.400000
5,5,-1.775339,-2.993297,0.970417,0.327829,0.500000,5.400000
6,6,0.400971,-2.439360,0.164583,1.037763,0.500000,5.400000
7,7,3.453892,-2.879157,-0.169416,0.750037,0.500000,5.400000
0,0,3.721358,0.872673,-0.806926,0.513849,0.500000,5.450000
1,1,2.258323,3.620347,-1.031078,-0.425004,0.500000,5.450000
2,2,-0.457682,2.927861,-0.124045,-0.630789,0.500000,5.450000
3,3,-3.141508,2.151383,0.308856,-0.883353,0.500000,5.450000
4,4,-3.849166,-0.865284,1.050840,-0.360382,0.500000,5.450000
5,5,-1.727273,-2.973432,0.961317,0.397296,0.500000,5.450000
6,6,0.411213,-2.396948,0.204853,0.848247,0.500000,5.450000
7,7,3.441949,-2.841353,-0.238868,0.756070,0.500000,5.450000
0,0,3.678500,0.895311,-0.857144,0.452769,0.500000,5.500000
1,1,2.215904,3.604746,-0.848379,-0.312031,0.500000,5.500000
2,2,-0.466990,2.888372,-0.186164,-0.789786,0.500000,5.500000
3,3,-3.122661,2.107242,0.376938,-0.882820,0.500000,5.500000
4,4,-3.795988,-0.881069,1.063563,-0.315709,0.500000,5.500000
5,5,-1.679627,-2.950432,0.952916,0.459998,0.500000,5.500000
6,6,0.416237,-2.350919,0.100465,0.920589,0.500000,5.500000
7,7,3.430986,-2.806289,-0.219260,0.701281,0.500000,5.500000
0,0,3.639545,0.916886,-0.779103,0.431489,0.500000,5.550000
1,1,2.168258,3.590261,-0.952920,-0.289692,0.500000,5.550000
2,2,-0.472348,2.849855,-0.107154,-0.770330,0.500000,5.550000
3,3,-3.106319,2.058486,0.326848,-0.975103,0.500000,5.550000
4,4,-3.742238,-0.894835,1.074999,-0.275309,0.500000,5.550000
5,5,-1.636942,-2.927506,0.853705,0.458529,0.500000,5.550000
6,6,0.419445,-2.306341,0.064164,0.891545,0.500000,5.550000
7,7,3.421743,-2.768634,-0.184850,0.753092,0.500000,5.550000
0,0,3.598951,0.940601,-0.811883,0.474308,0.500000,5.600000
1,1,2.121629,3.572797,-0.932564,-0.349291,0.500000,5.600000
2,2,-0.476870,2.808375,-0.090448,-0.829609,0.500000,5.600000
3,3,-3.086645,2.010236,0.393477,-0.965003,0.500000,5.600000
4,4,-3.695592,-0.903887,0.932927,-0.181039,0.500000,5.600000
5,5,-1.591435,-2.905192,0.910148,0.446283,0.500000,5.600000
6,6,0.424134,-2.251849,0.093780,1.089843,0.500000,5.600000
7,7,3.413838,-2.728944,-0.158095,0.793818,0.500000,5.600000
0,0,3.558892,0.968109,-0.801173,0.550155,0.500000,5.650000
1,1,2.070457,3.553944,-1.023441,-0.377055,0.500000,5.650000
2,2,-0.484684,2.779306,-0.156274,-0.581363,0.500000,5.650000
3,3,-3.071480,1.968221,0.303307,-0.840311,0.500000,5.650000
4,4,-3.643486,-0.925343,1.042121,-0.429127,0.500000,5.650000
5,5,-1.545262,-2.882600,0.923447,0.451843,0.500000,5.650000
6,6,0.425285,-2.202242,0.023029,0.992147,0.500000,5.650000
7,7,3.402378,-2.689199,-0.229216,0.794897,0.500000,5.650000
0,0,3.517626,0.997934,-0.825330,0.596495,0.500000,5.700000
1,1,2.020675,3.532532,-0.995654,-0.428236,0.500000,5.700000
2,2,-0.502532,2.740442,-0.356966,-0.777295,0.500000,5.700000
3,3,-3.056082,1.921356,0.307951,-0.937305,0.500000,5.700000
4,4,-3.590703,-0.944184,1.055658,-0.376825,0.500000,5.700000
5,5,-1.503791,-2.860766,0.829433,0.436666,0.500000,5.700000
6,6,0.424409,-2.153390,-0.017523,0.977027,0.500000,5.700000
7,7,3.390288,-2.646889,-0.241801,0.846199,0.500000,5.700000
0,0,3.474393,1.028994,-0.864656,0.621201,0.500000,5.750000
1,1,1.972151,3.508809,-0.970465,-0.474452,0.500000,5.750000
2,2,-0.513275,2.704893,-0.214866,-0.710972,0.500000,5.750000
3,3,-3.039183,1.869938,0.337991,-1.028353,0.500000,5.750000
4,4,-3.546013,-0.958560,0.893797,-0.287518,0.500000,5.750000
5,5,-1.456661,-2.842221,0.942590,0.370901,0.500000,5.750000
6,6,0.421989,-2.105333,-0.048395,0.961144,0.500000,5.750000
7,7,3.376312,-2.606417,-0.279521,0.809431,0.500000,5.750000
0,0,3.428770,1.060883,-0.912471,0.637799,0.500000,5.800000
1,1,1.929744,3.490776,-0.848141,-0.360666,0.500000,5.800000
2,2,-0.534731,2.662496,-0.429112,-0.847946,0.500000,5.800000
3,3,-3.023221,1.827484,0.319223,-0.849086,0.500000,5.800000
4,4,-3.494297,-0.979198,1.034313,-0.412764,0.500000,5.800000
5,5,-1.409914,-2.820362,0.934946,0.437187,0.500000,5.800000
6,6,0.424620,-2.062738,0.052605,0.851912,0.500000,5.800000
7,7,3.360765,-2.567329,-0.310929,0.781766,0.500000,5.800000
0,0,3.390475,1.084562,-0.765894,0.473564,0.500000,5.850000
1,1,1.878811,3.475529,-1.018675,-0.304944,0.500000,5.850000
2,2,-0.543720,2.624245,-0.179774,-0.765012,0.500000,5.850000
3,3,-3.014870,1.778212,0.167027,-0.985426,0.500000,5.850000
4,4,-3.441868,-0.997270,1.048576,-0.361430,0.500000,5.850000
5,5,-1.368585,-2.799827,0.826581,0.410699,0.500000,5.850000
6,6,0.423206,-2.014524,-0.028279,0.964282,0.500000,5.850000
7,7,3.346003,-2.530908,-0.295234,0.728429,0.500000,5.850000
0,0,3.351864,1.110943,-0.772219,0.527633,0.500000,5.900000
1,1,1.829279,3.457332,-0.990638,-0.363942,0.500000,5.900000
2,2,-0.558672,2.587397,-0.299047,-0.736954,0.500000,5.900000
3,3,-3.002331,1.729563,0.250778,-0.972982,0.500000,5.900000
4,4,-3.396591,-1.013147,0.905543,-0.317533,0.500000,5.900000
5,5,-1.321496,-2.781041,0.941786,0.375720,0.500000,5.900000
6,6,0.425690,-1.973733,0.049686,0.815803,0.500000,5.900000
7,7,3.333513,-2.491138,-0.249799,0.795385,0.500000,5.900000
0,0,3.310582,1.134050,-0.825647,0.462136,0.500000,5.950000
1,1,1.781019,3.436472,-0.965202,-0.417206,0.500000,5.950000
2,2,-0.570757,2.551656,-0.241692,-0.714828,0.500000,5.950000
3,3,-2.989708,1.675567,0.252456,-1.079927,0.500000,5.950000
4,4,-3.349959,-1.026911,0.932645,-0.275289,0.500000,5.950000
5,5,-1.274815,-2.758940,0.933614,0.442031,0.500000,5.950000
6,6,0.424178,-1.928993,-0.030236,0.894809,0.500000,5.950000
7,7,3.323037,-2.446719,-0.209539,0.888396,0.500000,5.950000
0,0,3.267802,1.159435,-0.855596,0.507694,0.500000,6.000000
1,1,1.733912,3.413207,-0.942126,-0.465295,0.500000,6.000000
2,2,-0.588060,2.515981,-0.346079,-0.713506,0.500000,6.000000
3,3,-2.973302,1.622692,0.328130,-1.057486,0.500000,6.000000
4,4,-3.302108,-1.038765,0.957020,-0.237085,0.500000,6.000000
5,5,-1.228512,-2.733845,0.926051,0.501883,0.500000,6.000000
6,6,0.426241,-1.887610,0.041248,0.827652,0.500000,6.000000
7,7,3.311713,-2.403952,-0.226472,0.855333,0.500000,6.000000
0,0,3.222771,1.181612,-0.900621,0.443540,0.500000,6.050000
1,1,1.690311,3.394003,-0.872032,-0.384067,0.500000,6.050000
2,2,-0.606179,2.470541,-0.362380,-0.908800,0.500000,6.050000
3,3,-2.960731,1.578308,0.251416,-0.887688,0.500000,6.050000
4,4,-3.252292,-1.058649,0.996312,-0.397675,0.500000,6.050000
5,5,-1.186940,-2.710631,0.831455,0.464287,0.500000,6.050000
6,6,0.430792,-1.826845,0.091028,1.215300,0.500000,6.050000
7,7,3.305853,-2.358842,-0.117199,0.902206,0.500000,6.050000
0,0,3.186123,1.207698,-0.732965,0.521716,0.500000,6.100000
1,1,1.639189,3.374873,-1.022426,-0.382607,0.500000,6.100000
2,2,-0.613938,2.428873,-0.155177,-0.833348,0.500000,6.100000
3,3,-2.950831,1.528410,0.198007,-0.997967,0.500000,6.100000
4,4,-3.209176,-1.077344,0.862322,-0.373891,0.500000,6.100000
5,5,-1.137654,-2.683167,0.985710,0.549286,0.500000,6.100000
6,6,0.436218,-1.776777,0.108517,1.001378,0.500000,6.100000
7,7,3.296167,-2.314292,-0.193725,0.891002,0.500000,6.100000
0,0,3.148095,1.237480,-0.760552,0.595651,0.500000,6.150000
1,1,1.589536,3.353143,-0.993078,-0.434602,0.500000,6.150000
2,2,-0.620517,2.384563,-0.131582,-0.886217,0.500000,6.150000
3,3,-2.936841,1.479263,0.279787,-0.982936,0.500000,6.150000
4,4,-3.164493,-1.093602,0.893668,-0.325170,0.500000,6.150000
5,5,-1.094273,-2.658000,0.867616,0.503339,0.500000,6.150000
6,6,0.437294,-1.729140,0.021522,0.952728,0.500000,6.150000
7,7,3.285809,-2.272059,-0.207157,0.844648,0.500000,6.150000
0,0,3.107395,1.268780,-0.814007,0.625990,0.500000,6.200000
1,1,1.541212,3.329065,-0.966469,-0.481555,0.500000,6.200000
2,2,-0.634684,2.342223,-0.283337,-0.846796,0.500000,6.200000
3,3,-2.923854,1.426173,0.259746,-1.061791,0.500000,6.200000
4,4,-3.118400,-1.107657,0.921858,-0.281106,0.500000,6.200000
5,5,-1.054531,-2.634679,0.794846,0.466406,0.500000,6.200000
6,6,0.436396,-1.682095,-0.017962,0.940911,0.500000,6.200000
7,7,3.273938,-2.231912,-0.237410,0.802943,0.500000,6.200000
0,0,3.063305,1.300022,-0.881796,0.624854,0.500000,6.250000
1,1,1.494095,3.302868,-0.942344,-0.523955,0.500000,6.250000
2,2,-0.647014,2.297308,-0.246586,-0.898299,0.500000,6.250000
3,3,-2.907063,1.374183,0.335817,-1.039817,0.500000,6.250000
4,4,-3.071040,-1.119720,0.947211,-0.241255,0.500000,6.250000
5,5,-1.014518,-2.608452,0.800270,0.524548,0.500000,6.250000
6,6,0.434886,-1.634773,-0.030197,0.946427,0.500000,6.250000
7,7,3.264643,-2.188585,-0.185907,0.866548,0.500000,6.250000
0,0,3.015359,1.330611,-0.958914,0.611779,0.500000,6.300000
1,1,1.448071,3.274755,-0.920470,-0.562244,0.500000,6.300000
2,2,-0.655789,2.255123,-0.175513,-0.843700,0.500000,6.300000
3,3,-2.890731,1.316891,0.326653,-1.145835,0.500000,6.300000
4,4,-3.022539,-1.129981,0.970010,-0.205212,0.500000,6.300000
5,5,-0.972517,-2.581440,0.840020,0.540238,0.500000,6.300000
6,6,0.432109,-1.585010,-0.055529,0.995266,0.500000,6.300000
7,7,3.253425,-2.146658,-0.224359,0.838527,0.500000,6.300000
0,0,2.964405,1.362648,-1.019090,0.640733,0.500000,6.350000
1,1,1.398184,3.250640,-0.997748,-0.482306,0.500000,6.350000
2,2,-0.673636,2.213050,-0.356929,-0.841450,0.500000,6.350000
3,3,-2.881022,1.270151,0.194179,-0.934796,0.500000,6.350000
4,4,-2.963694,-1.148496,1.176891,-0.370300,0.500000,6.350000
5,5,-0.934037,-2.556509,0.769596,0.498631,0.500000,6.350000
6,6,0.438506,-1.533842,0.127938,1.023353,0.500000,6.350000
7,7,3.239819,-2.105681,-0.272128,0.819538,0.500000,6.350000
0,0,2.912032,1.390674,-1.047455,0.560521,0.500000,6.400000
1,1,1.349684,3.224389,-0.969994,-0.525030,0.500000,6.400000
2,2,-0.687969,2.172396,-0.286667,-0.813086,0.500000,6.400000
3,3,-2.874937,1.216508,0.121697,-1.072862,0.500000,6.400000
4,4,-2.916393,-1.165966,0.946039,-0.349409,0.500000,6.400000
5,5,-0.885865,-2.535430,0.963444,0.421582,0.500000,6.400000
6,6,0.441062,-1.478994,0.051108,1.096965,0.500000,6.400000
7,7,3.225377,-2.067672,-0.288830,0.760194,0.500000,6.400000
0,0,2.856309,1.420979,-1.114451,0.606092,0.500000,6.450000
1,1,1.289653,3.198225,-1.200618,-0.523261,0.500000,6.450000
2,2,-0.698996,2.133434,-0.220548,-0.779243,0.500000,6.450000
3,3,-2.866965,1.158660,0.159427,-1.156951,0.500000,6.450000
4,4,-2.867948,-1.181061,0.968887,-0.301892,0.500000,6.450000
5,5,-0.839862,-2.516840,0.920041,0.371798,0.500000,6.450000
6,6,0.444884,-1.429556,0.076441,0.988766,0.500000,6.450000
7,7,3.212947,-2.023523,-0.248603,0.882975,0.500000,6.450000
0,0,2.799651,1.447403,-1.133171,0.528497,0.500000,6.500000
1,1,1.232046,3.170114,-1.152152,-0.562225,0.500000,6.500000
2,2,-0.708449,2.091562,-0.189042,-0.837434,0.500000,6.500000
3,3,-2.854624,1.102467,0.246830,-1.123860,0.500000,6.500000
4,4,-2.818477,-1.194006,0.989427,-0.258910,0.500000,6.500000
5,5,-0.794262,-2.494832,0.912014,0.440149,0.500000,6.500000
6,6,0.444953,-1.376998,0.001391,1.051153,0.500000,6.500000
7,7,3.200190,-1.982566,-0.255149,0.819146,0.500000,6.500000
0,0,2.742152,1.470316,-1.149967,0.458261,0.500000,6.550000
1,1,1.176631,3.140241,-1.108303,-0.597471,0.500000,6.550000
2,2,-0.716475,2.047072,-0.160522,-0.889795,0.500000,6.550000
3,3,-2.838336,1.047781,0.325768,-1.093733,0.500000,6.550000
4,4,-2.768082,-1.205008,1.007891,-0.220030,0.500000,6.550000
5,5,-0.749034,-2.469740,0.904566,0.501843,0.500000,6.550000
6,6,0.444688,-1.322788,-0.005298,1.084208,0.500000,6.550000
7,7,3.185230,-1.942874,-0.299201,0.793827,0.500000,6.550000
0,0,2.694685,1.498358,-0.949350,0.560825,0.500000,6.600000
1,1,1.123199,3.108773,-1.068631,-0.629355,0.500000,6.600000
2,2,-0.723210,2.000227,-0.134703,-0.936908,0.500000,6.600000
3,3,-2.818483,0.994465,0.397059,-1.066306,0.500000,6.600000
4,4,-2.716858,-1.214251,1.024488,-0.184860,0.500000,6.600000
5,5,-0.704151,-2.441864,0.897659,0.557527,0.500000,6.600000
6,6,0.457052,-1.276088,0.247273,0.933984,0.500000,6.600000
7,7,3.170132,-1.898176,-0.301956,0.893958,0.500000,6.600000
0,0,2.645464,1.522687,-0.984421,0.486579,0.500000,6.650000
1,1,1.071562,3.075863,-1.032737,-0.658197,0.500000,6.650000
2,2,-0.723674,1.958583,-0.009293,-0.832890,0.500000,6.650000
3,3,-2.797187,0.937305,0.425909,-1.143207,0.500000,6.650000
4,4,-2.664887,-1.221903,1.039408,-0.153044,0.500000,6.650000
5,5,-0.663831,-2.417926,0.806395,0.478744,0.500000,6.650000
6,6,0.461352,-1.224086,0.085998,1.040050,0.500000,6.650000
7,7,3.158534,-1.857160,-0.231957,0.820335,0.500000,6.650000
0,0,2.592873,1.552275,-1.051813,0.591760,0.500000,6.700000
1,1,1.023374,3.055673,-0.963774,-0.403796,0.500000,6.700000
2,2,-0.723595,1.914298,0.001588,-0.885681,0.500000,6.700000
3,3,-2.783801,0.893769,0.267719,-0.870715,0.500000,6.700000
4,4,-2.608853,-1.241643,1.120680,-0.394807,0.500000,6.700000
5,5,-0.627060,-2.396767,0.735414,0.423192,0.500000,6.700000
6,6,0.465291,-1.174695,0.078782,0.987814,0.500000,6.700000
7,7,3.145244,-1.818225,-0.265791,0.778681,0.500000,6.700000
0,0,2.539047,1.577955,-1.076521,0.513602,0.500000,6.750000
1,1,0.976475,3.032899,-0.937975,-0.455494,0.500000,6.750000
2,2,-0.733640,1.876287,-0.200897,-0.760229,0.500000,6.750000
3,3,-2.770638,0.847181,0.263259,-0.931763,0.500000,6.750000
4,4,-2.566488,-1.258702,0.847315,-0.341180,0.500000,6.750000
5,5,-0.582164,-2.375450,0.897928,0.426336,0.500000,6.750000
6,6,0.480161,-1.125256,0.297402,0.988788,0.500000,6.750000
7,7,3.130567,-1.781650,-0.293551,0.731515,0.500000,6.750000
0,0,2.484112,1.600097,-1.098698,0.442854,0.500000,6.800000
1,1,0.930747,3.007790,-0.914560,-0.502173,0.500000,6.800000
2,2,-0.741881,1.838669,-0.164827,-0.752366,0.500000,6.800000
3,3,-2.753554,0.801211,0.341686,-0.919400,0.500000,6.800000
4,4,-2.522494,-1.273355,0.879874,-0.293059,0.500000,6.800000
5,5,-0.537617,-2.350942,0.890928,0.490164,0.500000,6.800000
6,6,0.493181,-1.073854,0.260400,1.028045,0.500000,6.800000
7,7,3.119240,-1.742758,-0.226544,0.777838,0.500000,6.800000
0,0,2.441413,1.620402,-0.853979,0.406085,0.500000,6.850000
1,1,0.886081,2.980574,-0.893306,-0.544321,0.500000,6.850000
2,2,-0.743742,1.805961,-0.037225,-0.654148,0.500000,6.850000
3,3,-2.732931,0.755810,0.412467,-0.908017,0.500000,6.850000
4,4,-2.477037,-1.285832,0.909150,-0.249532,0.500000,6.850000
5,5,-0.493396,-2.323553,0.884417,0.547774,0.500000,6.850000
6,6,0.504524,-1.020685,0.226860,1.063363,0.500000,6.850000
7,7,3.107041,-1.707413,-0.243979,0.706902,0.500000,6.850000
0,0,2.395311,1.647318,-0.922051,0.538327,0.500000,6.900000
1,1,0.844510,2.964425,-0.831426,-0.322975,0.500000,6.900000
2,2,-0.744898,1.769722,-0.023120,-0.724780,0.500000,6.900000
3,3,-2.717024,0.716524,0.318132,-0.785725,0.500000,6.900000
4,4,-2.430263,-1.296340,0.935475,-0.210159,0.500000,6.900000
5,5,-0.456858,-2.299246,0.730777,0.486145,0.500000,6.900000
6,6,0.515346,-0.976853,0.216429,0.876650,0.500000,6.900000
7,7,3.098909,-1.666108,-0.162633,0.826098,0.500000,6.900000
0,0,2.360704,1.669952,-0.692137,0.452674,0.500000,6.950000
1,1,0.803604,2.945259,-0.818122,-0.383318,0.500000,6.950000
2,2,-0.744511,1.732563,0.007745,-0.743177,0.500000,6.950000
3,3,-2.700415,0.672958,0.332190,-0.871326,0.500000,6.950000
4,4,-2.382306,-1.305067,0.959145,-0.174544,0.500000,6.950000
5,5,-0.419861,-2.272025,0.739939,0.544421,0.500000,6.950000
6,6,0.520571,-0.926526,0.104516,1.006542,0.500000,6.950000
7,7,3.091167,-1.629104,-0.154834,0.740081,0.500000,6.950000
0,0,2.324290,1.700010,-0.728274,0.601175,0.500000,7.000000
1,1,0.763306,2.923371,-0.805966,-0.437764,0.500000,7.000000
2,2,-0.741544,1.696304,0.059350,-0.725190,0.500000,7.000000
3,3,-2.682601,0.625495,0.356271,-0.949254,0.500000,7.000000
4,4,-2.342499,-1.314739,0.796135,-0.193441,0.500000,7.000000
5,5,-0.387668,-2.247129,0.643859,0.497924,0.500000,7.000000
6,6,0.523769,-0.884446,0.063959,0.841588,0.500000,7.000000
7,7,3.085583,-1.587091,-0.111694,0.840253,0.500000,7.000000
0,0,2.285041,1.725999,-0.784980,0.519779,0.500000,7.050000
1,1,0.723563,2.899027,-0.794861,-0.486889,0.500000,7.050000
2,2,-0.754390,1.665203,-0.256918,-0.622010,0.500000,7.050000
3,3,-2.671129,0.589758,0.229430,-0.714735,0.500000,7.050000
4,4,-2.295634,-1.342454,0.937290,-0.554299,0.500000,7.050000
5,5,-0.354595,-2.219368,0.661464,0.555212,0.500000,7.050000
6,6,0.537473,-0.841264,0.274078,0.863650,0.500000,7.050000
7,7,3.078911,-1.546962,-0.133426,0.802590,0.500000,7.050000
0,0,2.243244,1.748306,-0.835949,0.446126,0.500000,7.100000
1,1,0.684327,2.872466,-0.784715,-0.531214,0.500000,7.100000
2,2,-0.758998,1.638853,-0.092173,-0.527017,0.500000,7.100000
3,3,-2.661603,0.545373,0.190525,-0.887697,0.500000,7.100000
4,4,-2.247600,-1.366632,0.960689,-0.483566,0.500000,7.100000
5,5,-0.324765,-2.193863,0.596589,0.510096,0.500000,7.100000
6,6,0.544971,-0.791319,0.149954,0.998900,0.500000,7.100000
7,7,3.073280,-1.509197,-0.112633,0.755287,0.500000,7.100000
0,0,2.196676,1.777863,-0.931367,0.591141,0.500000,7.150000
1,1,0.652682,2.860145,-0.632893,-0.246417,0.500000,7.150000
2,2,-0.764108,1.598515,-0.102193,-0.806743,0.500000,7.150000
3,3,-2.647726,0.501474,0.277553,-0.877990,0.500000,7.150000
4,4,-2.198515,-1.387611,0.981702,-0.419565,0.500000,7.150000
5,5,-0.296472,-2.169680,0.565852,0.483658,0.500000,7.150000
6,6,0.553028,-0.746057,0.161148,0.905240,0.500000,7.150000
7,7,3.067468,-1.468318,-0.116232,0.817579,0.500000,7.150000
0,0,2.169068,1.799126,-0.552145,0.425264,0.500000,7.200000
1,1,0.600892,2.846888,-1.035812,-0.265142,0.500000,7.200000
2,2,-0.765120,1.560504,-0.020245,-0.760234,0.500000,7.200000
3,3,-2.634825,0.451593,0.258013,-0.997622,0.500000,7.200000
4,4,-2.163757,-1.409924,0.695155,-0.446262,0.500000,7.200000
5,5,-0.256781,-2.136101,0.793833,0.671590,0.500000,7.200000
6,6,0.556766,-0.695988,0.074760,1.001387,0.500000,7.200000
7,7,3.060803,-1.429993,-0.133291,0.766502,0.500000,7.200000
0,0,2.140108,1.825353,-0.579197,0.524538,0.500000,7.250000
1,1,0.550843,2.830284,-1.000978,-0.332081,0.500000,7.250000
2,2,-0.765484,1.519493,-0.007271,-0.820214,0.500000,7.250000
3,3,-2.624169,0.405636,0.213127,-0.919133,0.500000,7.250000
4,4,-2.126625,-1.429192,0.742638,-0.385375,0.500000,7.250000
5,5,-0.223048,-2.105666,0.674655,0.608703,0.500000,7.250000
6,6,0.556411,-0.653657,-0.007099,0.846609,0.500000,7.250000
7,7,3.054748,-1.386658,-0.121106,0.866701,0.500000,7.250000
0,0,2.107411,1.853438,-0.653951,0.561710,0.500000,7.300000
1,1,0.502375,2.810658,-0.969356,-0.392526,0.500000,7.300000
2,2,-0.763488,1.478676,0.039922,-0.816339,0.500000,7.300000
3,3,-2.611013,0.357476,0.263116,-0.963204,0.500000,7.300000
