id,gid,x,y,v_x,v_y,radius,time
1,0,7.184017,1.245574,1.291438,-0.058748,0.750000,13.250000
0,0,7.248573,-1.242616,1.291122,0.059175,0.750000,13.300000
1,0,7.248573,1.242616,1.291122,-0.059175,0.750000,13.300000
0,0,7.313112,-1.239633,1.290780,0.059644,0.750000,13.350000
1,0,7.313112,1.239633,1.290780,-0.059644,0.750000,13.350000
0,0,7.377632,-1.236625,1.290410,0.060160,0.750000,13.400000
1,0,7.377632,1.236625,1.290410,-0.060160,0.750000,13.400000
0,0,7.442133,-1.233589,1.290008,0.060727,0.750000,13.450000
1,0,7.442133,1.233589,1.290008,-0.060727,0.750000,13.450000
0,0,7.506611,-1.230521,1.289570,0.061351,0.750000,13.500000
1,0,7.506611,1.230521,1.289570,-0.061351,0.750000,13.500000
0,0,7.571066,-1.227420,1.289091,0.062037,0.750000,13.550000
1,0,7.571066,1.227420,1.289091,-0.062037,0.750000,13.550000
0,0,7.635494,-1.224280,1.288566,0.062792,0.750000,13.600000
1,0,7.635494,1.224280,1.288566,-0.062792,0.750000,13.600000
0,0,7.699894,-1.221099,1.287988,0.063624,0.750000,13.650000
1,0,7.699894,1.221099,1.287988,-0.063624,0.750000,13.650000
0,0,7.764261,-1.217872,1.287349,0.064543,0.750000,13.700000
1,0,7.764261,1.217872,1.287349,-0.064543,0.750000,13.700000
0,0,7.828593,-1.214594,1.286640,0.065560,0.750000,13.750000
1,0,7.828593,1.214594,1.286640,-0.065560,0.750000,13.750000
0,0,7.892885,-1.211259,1.285848,0.066686,0.750000,13.800000
1,0,7.892885,1.211259,1.285848,-0.066686,0.750000,13.800000
0,0,7.957133,-1.207862,1.284959,0.067938,0.750000,13.850000
1,0,7.957133,1.207862,1.284959,-0.067938,0.750000,13.850000
