id,gid,x,y,v_x,v_y,radius,time
1,0,-1.754759,1.688216,1.295755,-0.072292,0.750000,6.400000
2,1,-6.723103,-0.055775,-1.296410,0.008098,0.750000,6.400000
0,0,-1.821986,-1.811014,1.294952,0.084941,0.750000,6.450000
1,0,-1.689959,1.684586,1.295987,-0.072601,0.750000,6.450000
2,1,-6.787941,-0.055371,-1.296767,0.008070,0.750000,6.450000
0,0,-1.757234,-1.806754,1.295043,0.085204,0.750000,6.500000
1,0,-1.625151,1.680952,1.296173,-0.072691,0.750000,6.500000
2,1,-6.852795,-0.054969,-1.297088,0.008044,0.750000,6.500000
0,0,-1.692477,-1.802487,1.295139,0.085328,0.750000,6.550000
1,0,-1.560345,1.677358,1.296112,-0.071860,0.750000,6.550000
2,1,-6.917664,-0.054568,-1.297377,0.008021,0.750000,6.550000
0,0,-1.627709,-1.798244,1.295361,0.084876,0.750000,6.600000
1,0,-1.495531,1.673758,1.296286,-0.072007,0.750000,6.600000
2,1,-6.982546,-0.054168,-1.297637,0.008000,0.750000,6.600000
0,0,-1.562940,-1.793969,1.295369,0.085489,0.750000,6.650000
1,0,-1.430716,1.670185,1.296289,-0.071462,0.750000,6.650000
2,1,-7.047439,-0.053769,-1.297871,0.007981,0.750000,6.650000
0,0,-1.498165,-1.789708,1.295502,0.085225,0.750000,6.700000
1,0,-1.365892,1.666581,1.296488,-0.072085,0.750000,6.700000
2,1,-7.112343,-0.053371,-1.298081,0.007963,0.750000,6.700000
0,0,-1.433391,-1.785410,1.295488,0.085952,0.750000,6.750000
1,0,-1.301070,1.663013,1.296429,-0.071356,0.750000,6.750000
2,1,-7.177257,-0.052974,-1.298271,0.007948,0.750000,6.750000
0,0,-1.368616,-1.781102,1.295502,0.086158,0.750000,6.800000
1,0,-1.236244,1.659448,1.296534,-0.071291,0.750000,6.800000
2,1,-7.242179,-0.052577,-1.298441,0.007933,0.750000,6.800000
0,0,-1.303825,-1.776847,1.295823,0.085105,0.750000,6.850000
1,0,-1.171409,1.655871,1.296685,-0.071544,0.750000,6.850000
2,1,-7.307109,-0.052181,-1.298595,0.007921,0.750000,6.850000
0,0,-1.239024,-1.772626,1.296021,0.084420,0.750000,6.900000
1,0,-1.106567,1.652273,1.296840,-0.071967,0.750000,6.900000
2,1,-7.372045,-0.051785,-1.298733,0.007909,0.750000,6.900000
0,0,-1.174214,-1.768437,1.296199,0.083782,0.750000,6.950000
1,0,-1.041718,1.648656,1.296981,-0.072343,0.750000,6.950000
2,1,-7.436988,-0.051391,-1.298857,0.007898,0.750000,6.950000
0,0,-1.109407,-1.764228,1.296135,0.084179,0.750000,7.000000
1,0,-0.976863,1.645027,1.297099,-0.072577,0.750000,7.000000
2,1,-7.501937,-0.050996,-1.298969,0.007889,0.750000,7.000000
0,0,-1.044604,-1.759997,1.296062,0.084626,0.750000,7.050000
1,0,-0.912003,1.641355,1.297204,-0.073437,0.750000,7.050000
2,1,-7.566890,-0.050602,-1.299070,0.007880,0.750000,7.050000
0,0,-0.979802,-1.755764,1.296040,0.084666,0.750000,7.100000
1,0,-0.847148,1.637729,1.297102,-0.072526,0.750000,7.100000
2,1,-7.631848,-0.050209,-1.299161,0.007872,0.750000,7.100000
0,0,-0.915001,-1.751529,1.296020,0.084698,0.750000,7.150000
1,0,-0.782294,1.634130,1.297083,-0.071971,0.750000,7.150000
2,1,-7.696810,-0.049815,-1.299242,0.007865,0.750000,7.150000
0,0,-0.850202,-1.747287,1.295981,0.084840,0.750000,7.200000
1,0,-0.717435,1.630526,1.297185,-0.072086,0.750000,7.200000
2,1,-7.761776,-0.049422,-1.299316,0.007858,0.750000,7.200000
0,0,-0.785401,-1.743058,1.296015,0.084567,0.750000,7.250000
1,0,-0.652577,1.626949,1.297157,-0.071535,0.750000,7.250000
2,1,-7.826745,-0.049030,-1.299382,0.007852,0.750000,7.250000
0,0,-0.720605,-1.738787,1.295925,0.085432,0.750000,7.300000
1,0,-0.587713,1.623339,1.297285,-0.072198,0.750000,7.300000
2,1,-7.891717,-0.048637,-1.299441,0.007847,0.750000,7.300000
0,0,-0.655813,-1.734491,1.295840,0.085909,0.750000,7.350000
1,0,-0.522842,1.619705,1.297405,-0.072683,0.750000,7.350000
2,1,-7.956692,-0.048245,-1.299495,0.007842,0.750000,7.350000
0,0,-0.591025,-1.730160,1.295758,0.086618,0.750000,7.400000
1,0,-0.457968,1.616066,1.297495,-0.072776,0.750000,7.400000
2,1,-8.021669,-0.047853,-1.299543,0.007837,0.750000,7.400000
0,0,-0.526241,-1.725813,1.295682,0.086944,0.750000,7.450000
1,0,-0.393105,1.612497,1.297254,-0.071388,0.750000,7.450000
2,1,-8.086649,-0.047462,-1.299586,0.007833,0.750000,7.450000
0,0,-0.461448,-1.721520,1.295855,0.085871,0.750000,7.500000
1,0,-0.328236,1.608911,1.297373,-0.071708,0.750000,7.500000
2,1,-8.151630,-0.047070,-1.299625,0.007830,0.750000,7.500000
0,0,-0.396656,-1.717238,1.295838,0.085643,0.750000,7.550000
1,0,-0.263366,1.605337,1.297415,-0.071479,0.750000,7.550000
2,1,-8.216613,-0.046679,-1.299660,0.007826,0.750000,7.550000
0,0,-0.331854,-1.713013,1.296046,0.084491,0.750000,7.600000
1,0,-0.198490,1.601718,1.297514,-0.072389,0.750000,7.600000
2,1,-8.281597,-0.046288,-1.299692,0.007823,0.750000,7.600000
0,0,-0.267057,-1.708751,1.295928,0.085240,0.750000,7.650000
1,0,-0.133610,1.598058,1.297605,-0.073208,0.750000,7.650000
2,1,-8.346583,-0.045897,-1.299721,0.007821,0.750000,7.650000
0,0,-0.202248,-1.704558,1.296184,0.083856,0.750000,7.700000
1,0,-0.068725,1.594361,1.297692,-0.073935,0.750000,7.700000
2,1,-8.411571,-0.045506,-1.299746,0.007818,0.750000,7.700000
0,0,-0.137446,-1.700326,1.296044,0.084652,0.750000,7.750000
1,0,-0.003836,1.590641,1.297784,-0.074404,0.750000,7.750000
2,1,-8.476559,-0.045115,-1.299769,0.007816,0.750000,7.750000
0,0,-0.072648,-1.696089,1.295952,0.084722,0.750000,7.800000
1,0,0.061057,1.586891,1.297858,-0.075002,0.750000,7.800000
2,1,-8.541549,-0.044724,-1.299790,0.007814,0.750000,7.800000
0,0,-0.007857,-1.691825,1.295825,0.085287,0.750000,7.850000
1,0,0.125951,1.583169,1.297884,-0.074438,0.750000,7.850000
2,1,-8.606539,-0.044334,-1.299809,0.007812,0.750000,7.850000
0,0,0.056942,-1.687621,1.295986,0.084090,0.750000,7.900000
1,0,0.190845,1.579481,1.297884,-0.073752,0.750000,7.900000
2,1,-8.671530,-0.043943,-1.299825,0.007810,0.750000,7.900000
0,0,0.121758,-1.683499,1.296308,0.082432,0.750000,7.950000
1,0,0.255741,1.575816,1.297908,-0.073296,0.750000,7.950000
2,1,-8.736522,-0.043553,-1.299841,0.007809,0.750000,7.950000
0,0,0.186565,-1.679350,1.296154,0.082988,0.750000,8.000000
1,0,0.320614,1.572262,1.297460,-0.071077,0.750000,8.000000
2,1,-8.801515,-0.043162,-1.299854,0.007807,0.750000,8.000000
0,0,0.251366,-1.675175,1.296014,0.083499,0.750000,8.050000
1,0,0.385491,1.568710,1.297544,-0.071055,0.750000,8.050000
2,1,-8.866509,-0.042772,-1.299866,0.007806,0.750000,8.050000
0,0,0.316160,-1.670971,1.295875,0.084079,0.750000,8.100000
1,0,0.450354,1.565240,1.297261,-0.069404,0.750000,8.100000
2,1,-8.931502,-0.042382,-1.299877,0.007805,0.750000,8.100000
0,0,0.380959,-1.666814,1.295982,0.083138,0.750000,8.150000
1,0,0.515224,1.561713,1.297391,-0.070537,0.750000,8.150000
2,1,-8.996497,-0.041992,-1.299887,0.007804,0.750000,8.150000
0,0,0.445752,-1.662592,1.295866,0.084431,0.750000,8.200000
1,0,0.580083,1.558259,1.297178,-0.069077,0.750000,8.200000
2,1,-9.061492,-0.041602,-1.299896,0.007803,0.750000,8.200000
0,0,0.510545,-1.658395,1.295850,0.083948,0.750000,8.250000
1,0,0.644937,1.554852,1.297093,-0.068129,0.750000,8.250000
2,1,-9.126487,-0.041211,-1.299904,0.007802,0.750000,8.250000
0,0,0.575345,-1.654258,1.296011,0.082745,0.750000,8.300000
1,0,0.709788,1.551489,1.297015,-0.067271,0.750000,8.300000
2,1,-9.191482,-0.040821,-1.299912,0.007801,0.750000,8.300000
0,0,0.640140,-1.650110,1.295900,0.082956,0.750000,8.350000
1,0,0.774646,1.548101,1.297164,-0.067751,0.750000,8.350000
2,1,-9.256478,-0.040431,-1.299918,0.007801,0.750000,8.350000
0,0,0.704928,-1.645917,1.295751,0.083856,0.750000,8.400000
1,0,0.839502,1.544747,1.297124,-0.067093,0.750000,8.400000
2,1,-9.321474,-0.040041,-1.299924,0.007800,0.750000,8.400000
0,0,0.769708,-1.641691,1.295613,0.084523,0.750000,8.450000
1,0,0.904364,1.541386,1.297227,-0.067217,0.750000,8.450000
2,1,-9.386471,-0.039651,-1.299929,0.007799,0.750000,8.450000
0,0,0.834491,-1.637504,1.295649,0.083738,0.750000,8.500000
1,0,0.969233,1.537988,1.297386,-0.067955,0.750000,8.500000
2,1,-9.451468,-0.039261,-1.299934,0.007799,0.750000,8.500000
0,0,0.899267,-1.633271,1.295513,0.084665,0.750000,8.550000
1,0,1.034091,1.534663,1.297157,-0.066508,0.750000,8.550000
2,1,-9.516465,-0.038872,-1.299938,0.007798,0.750000,8.550000
0,0,0.964036,-1.629017,1.295389,0.085074,0.750000,8.600000
1,0,1.098944,1.531381,1.297066,-0.065623,0.750000,8.600000
2,1,-9.581462,-0.038482,-1.299942,0.007798,0.750000,8.600000
0,0,1.028826,-1.624877,1.295801,0.082795,0.750000,8.650000
1,0,1.163807,1.528056,1.297246,-0.066511,0.750000,8.650000
2,1,-9.646459,-0.038092,-1.299946,0.007798,0.750000,8.650000
0,0,1.093628,-1.620817,1.296030,0.081210,0.750000,8.700000
1,0,1.228677,1.524675,1.297412,-0.067620,0.750000,8.700000
2,1,-9.711456,-0.037702,-1.299949,0.007797,0.750000,8.700000
0,0,1.158420,-1.616718,1.295846,0.081967,0.750000,8.750000
1,0,1.293547,1.521325,1.297388,-0.067005,0.750000,8.750000
2,1,-9.776454,-0.037312,-1.299951,0.007797,0.750000,8.750000
0,0,1.223217,-1.612676,1.295946,0.080855,0.750000,8.800000
1,0,1.358410,1.518026,1.297267,-0.065971,0.750000,8.800000
2,1,-9.841452,-0.036922,-1.299954,0.007796,0.750000,8.800000
0,0,1.288007,-1.608552,1.295797,0.082481,0.750000,8.850000
1,0,1.423250,1.514836,1.296796,-0.063809,0.750000,8.850000
2,1,-9.906449,-0.036532,-1.299956,0.007796,0.750000,8.850000
0,0,1.352788,-1.604387,1.295623,0.083282,0.750000,8.900000
1,0,1.488097,1.511627,1.296937,-0.064171,0.750000,8.900000
2,1,-9.971447,-0.036143,-1.299958,0.007796,0.750000,8.900000
0,0,1.417573,-1.600278,1.295690,0.082191,0.750000,8.950000
1,0,1.552952,1.508385,1.297112,-0.064847,0.750000,8.950000
2,1,-10.036445,-0.035753,-1.299960,0.007796,0.750000,8.950000
0,0,1.482369,-1.596256,1.295933,0.080438,0.750000,9.000000
1,0,1.617813,1.505132,1.297225,-0.065054,0.750000,9.000000
2,1,-10.101443,-0.035363,-1.299962,0.007796,0.750000,9.000000
0,0,1.547158,-1.592149,1.295770,0.082139,0.750000,9.050000
1,0,1.682680,1.501870,1.297326,-0.065250,0.750000,9.050000
2,1,-10.166442,-0.034973,-1.299963,0.007795,0.750000,9.050000
0,0,1.611937,-1.588020,1.295589,0.082573,0.750000,9.100000
1,0,1.747537,1.498672,1.297138,-0.063943,0.750000,9.100000
2,1,-10.231440,-0.034584,-1.299965,0.007795,0.750000,9.100000
0,0,1.676708,-1.583863,1.295413,0.083151,0.750000,9.150000
1,0,1.812402,1.495384,1.297306,-0.065773,0.750000,9.150000
2,1,-10.296438,-0.034194,-1.299966,0.007795,0.750000,9.150000
0,0,1.741471,-1.579702,1.295270,0.083226,0.750000,9.200000
1,0,1.877275,1.492074,1.297459,-0.066193,0.750000,9.200000
2,1,-10.361436,-0.033804,-1.299967,0.007795,0.750000,9.200000
0,0,1.806226,-1.575509,1.295101,0.083852,0.750000,9.250000
1,0,1.942144,1.488818,1.297379,-0.065129,0.750000,9.250000
2,1,-10.426435,-0.033414,-1.299968,0.007795,0.750000,9.250000
0,0,1.871000,-1.571446,1.295482,0.081254,0.750000,9.300000
1,0,2.007022,1.485509,1.297564,-0.066176,0.750000,9.300000
2,1,-10.491433,-0.033025,-1.299969,0.007795,0.750000,9.300000
0,0,1.935765,-1.567316,1.295298,0.082601,0.750000,9.350000
1,0,2.071906,1.482193,1.297674,-0.066313,0.750000,9.350000
2,1,-10.556432,-0.032635,-1.299970,0.007795,0.750000,9.350000
0,0,2.000525,-1.563207,1.295193,0.082188,0.750000,9.400000
1,0,2.136774,1.478980,1.297365,-0.064262,0.750000,9.400000
2,1,-10.621430,-0.032245,-1.299970,0.007794,0.750000,9.400000
0,0,2.065277,-1.559092,1.295048,0.082305,0.750000,9.450000
1,0,2.201614,1.475905,1.296811,-0.061496,0.750000,9.450000
2,1,-10.686429,-0.031855,-1.299971,0.007794,0.750000,9.450000
0,0,2.130026,-1.554993,1.294969,0.081979,0.750000,9.500000
1,0,2.266459,1.472836,1.296889,-0.061381,0.750000,9.500000
2,1,-10.751427,-0.031466,-1.299971,0.007794,0.750000,9.500000
0,0,2.194766,-1.550845,1.294809,0.082962,0.750000,9.550000
1,0,2.331311,1.469748,1.297038,-0.061768,0.750000,9.550000
2,1,-10.816426,-0.031076,-1.299972,0.007794,0.750000,9.550000
0,0,2.259528,-1.546835,1.295225,0.080189,0.750000,9.600000
1,0,2.396154,1.466728,1.296857,-0.060390,0.750000,9.600000
2,1,-10.881425,-0.030686,-1.299972,0.007794,0.750000,9.600000
0,0,2.324299,-1.542915,1.295436,0.078397,0.750000,9.650000
1,0,2.460995,1.463737,1.296822,-0.059824,0.750000,9.650000
2,1,-10.946423,-0.030297,-1.299973,0.007794,0.750000,9.650000
0,0,2.389094,-1.539123,1.295886,0.075844,0.750000,9.700000
1,0,2.525819,1.460831,1.296487,-0.058116,0.750000,9.700000
2,1,-11.011422,-0.029907,-1.299973,0.007794,0.750000,9.700000
0,0,2.453876,-1.535227,1.295653,0.077928,0.750000,9.750000
1,0,2.590654,1.457870,1.296688,-0.059224,0.750000,9.750000
2,1,-11.076421,-0.029517,-1.299974,0.007794,0.750000,9.750000
0,0,2.518647,-1.531277,1.295416,0.078999,0.750000,9.800000
1,0,2.655496,1.454876,1.296847,-0.059885,0.750000,9.800000
2,1,-11.141419,-0.029127,-1.299974,0.007794,0.750000,9.800000
0,0,2.583415,-1.527357,1.295354,0.078396,0.750000,9.850000
1,0,2.720347,1.451842,1.297027,-0.060681,0.750000,9.850000
2,1,-11.206418,-0.028738,-1.299974,0.007794,0.750000,9.850000
0,0,2.648182,-1.523481,1.295344,0.077517,0.750000,9.900000
1,0,2.785170,1.448946,1.296444,-0.057914,0.750000,9.900000
2,1,-11.271417,-0.028348,-1.299974,0.007794,0.750000,9.900000
0,0,2.712941,-1.519493,1.295168,0.079770,0.750000,9.950000
1,0,2.849991,1.446069,1.296435,-0.057537,0.750000,9.950000
2,1,-11.336415,-0.027958,-1.299975,0.007794,0.750000,9.950000
0,0,2.777697,-1.515541,1.295120,0.079031,0.750000,10.000000
1,0,2.914801,1.443264,1.296197,-0.056102,0.750000,10.000000
2,1,-11.401414,-0.027569,-1.299975,0.007794,0.750000,10.000000
0,0,2.842483,-1.511758,1.295726,0.075668,0.750000,10.050000
1,0,2.979624,1.440385,1.296462,-0.057583,0.750000,10.050000
2,1,-11.466413,-0.027179,-1.299975,0.007794,0.750000,10.050000
0,0,2.907256,-1.507919,1.295462,0.076765,0.750000,10.100000
1,0,3.044460,1.437381,1.296725,-0.060090,0.750000,10.100000
2,1,-11.531412,-0.026789,-1.299975,0.007794,0.750000,10.100000
0,0,2.972052,-1.504230,1.295928,0.073791,0.750000,10.150000
1,0,3.109267,1.434525,1.296128,-0.057115,0.750000,10.150000
2,1,-11.596410,-0.026400,-1.299975,0.007794,0.750000,10.150000
0,0,3.036835,-1.500410,1.295654,0.076388,0.750000,10.200000
1,0,3.174066,1.431719,1.295982,-0.056107,0.750000,10.200000
2,1,-11.661409,-0.026010,-1.299975,0.007794,0.750000,10.200000
0,0,3.101618,-1.496645,1.295663,0.075315,0.750000,10.250000
1,0,3.238844,1.429021,1.295554,-0.053970,0.750000,10.250000
2,1,-11.726408,-0.025620,-1.299976,0.007794,0.750000,10.250000
0,0,3.166414,-1.492977,1.295912,0.073349,0.750000,10.300000
1,0,3.303639,1.426194,1.295907,-0.056537,0.750000,10.300000
2,1,-11.791407,-0.025231,-1.299976,0.007794,0.750000,10.300000
0,0,3.231193,-1.489204,1.295586,0.075455,0.750000,10.350000
1,0,3.368431,1.423401,1.295850,-0.055860,0.750000,10.350000
2,1,-11.856406,-0.024841,-1.299976,0.007794,0.750000,10.350000
0,0,3.295957,-1.485327,1.295284,0.077553,0.750000,10.400000
1,0,3.433213,1.420681,1.295622,-0.054407,0.750000,10.400000
2,1,-11.921404,-0.024451,-1.299976,0.007794,0.750000,10.400000
0,0,3.360712,-1.481449,1.295095,0.077564,0.750000,10.450000
1,0,3.497966,1.418091,1.295076,-0.051788,0.750000,10.450000
2,1,-11.986403,-0.024062,-1.299976,0.007794,0.750000,10.450000
0,0,3.425466,-1.477617,1.295077,0.076628,0.750000,10.500000
1,0,3.562739,1.415400,1.295445,-0.053824,0.750000,10.500000
2,1,-12.051402,-0.023672,-1.299976,0.007794,0.750000,10.500000
0,0,3.490206,-1.473708,1.294796,0.078174,0.750000,10.550000
1,0,3.627517,1.412701,1.295566,-0.053991,0.750000,10.550000
2,1,-12.116401,-0.023282,-1.299976,0.007794,0.750000,10.550000
0,0,3.554979,-1.470002,1.295468,0.074130,0.750000,10.600000
1,0,3.692289,1.410056,1.295443,-0.052896,0.750000,10.600000
2,1,-12.181400,-0.022893,-1.299976,0.007793,0.750000,10.600000
0,0,3.619752,-1.466345,1.295468,0.073133,0.750000,10.650000
1,0,3.757074,1.407342,1.295709,-0.054267,0.750000,10.650000
2,1,-12.246398,-0.022503,-1.299976,0.007793,0.750000,10.650000
0,0,3.684509,-1.462603,1.295136,0.074843,0.750000,10.700000
1,0,3.821857,1.404660,1.295644,-0.053656,0.750000,10.700000
2,1,-12.311397,-0.022113,-1.299976,0.007793,0.750000,10.700000
0,0,3.749251,-1.458800,1.294836,0.076065,0.750000,10.750000
1,0,3.886647,1.401950,1.295797,-0.054185,0.750000,10.750000
2,1,-12.376396,-0.021724,-1.299976,0.007793,0.750000,10.750000
0,0,3.813988,-1.455030,1.294737,0.075399,0.750000,10.800000
1,0,3.951417,1.399346,1.295419,-0.052085,0.750000,10.800000
2,1,-12.441395,-0.021334,-1.299976,0.007793,0.750000,10.800000
0,0,3.878746,-1.451412,1.295169,0.072360,0.750000,10.850000
1,0,4.016190,1.396747,1.295455,-0.051989,0.750000,10.850000
2,1,-12.506394,-0.020944,-1.299976,0.007793,0.750000,10.850000
0,0,3.943514,-1.447882,1.295345,0.070595,0.750000,10.900000
1,0,4.080939,1.394256,1.294970,-0.049808,0.750000,10.900000
2,1,-12.571392,-0.020555,-1.299976,0.007793,0.750000,10.900000
0,0,4.008264,-1.444259,1.295014,0.072464,0.750000,10.950000
1,0,4.145707,1.391581,1.295363,-0.053517,0.750000,10.950000
2,1,-12.636391,-0.020165,-1.299976,0.007793,0.750000,10.950000
0,0,4.073008,-1.440649,1.294877,0.072204,0.750000,11.000000
1,0,4.210493,1.388787,1.295722,-0.055871,0.750000,11.000000
2,1,-12.701390,-0.019775,-1.299976,0.007793,0.750000,11.000000
0,0,4.137738,-1.436998,1.294594,0.073011,0.750000,11.050000
1,0,4.275252,1.386141,1.295180,-0.052919,0.750000,11.050000
2,1,-12.766389,-0.019386,-1.299976,0.007793,0.750000,11.050000
0,0,4.202457,-1.433327,1.294375,0.073427,0.750000,11.100000
1,0,4.340030,1.383373,1.295560,-0.055363,0.750000,11.100000
2,1,-12.831388,-0.018996,-1.299976,0.007793,0.750000,11.100000
0,0,4.267167,-1.429663,1.294207,0.073282,0.750000,11.150000
1,0,4.404804,1.380661,1.295475,-0.054247,0.750000,11.150000
2,1,-12.896387,-0.018606,-1.299976,0.007793,0.750000,11.150000
0,0,4.331901,-1.426166,1.294675,0.069936,0.750000,11.200000
1,0,4.469596,1.377785,1.295854,-0.057505,0.750000,11.200000
2,1,-12.961385,-0.018217,-1.299976,0.007793,0.750000,11.200000
0,0,4.396619,-1.422619,1.294367,0.070949,0.750000,11.250000
1,0,4.534391,1.374932,1.295899,-0.057075,0.750000,11.250000
2,1,-13.026384,-0.017827,-1.299977,0.007793,0.750000,11.250000
0,0,4.461320,-1.418989,1.294017,0.072587,0.750000,11.300000
1,0,4.599204,1.371927,1.296242,-0.060096,0.750000,11.300000
2,1,-13.091383,-0.017437,-1.299977,0.007793,0.750000,11.300000
0,0,4.526051,-1.415578,1.294628,0.068218,0.750000,11.350000
1,0,4.664032,1.368825,1.296570,-0.062032,0.750000,11.350000
2,1,-13.156382,-0.017048,-1.299977,0.007793,0.750000,11.350000
0,0,4.590763,-1.412095,1.294238,0.069675,0.750000,11.400000
1,0,4.728850,1.365829,1.296368,-0.059922,0.750000,11.400000
2,1,-13.221381,-0.016658,-1.299977,0.007793,0.750000,11.400000
0,0,4.655457,-1.408544,1.293874,0.071009,0.750000,11.450000
1,0,4.793672,1.362855,1.296437,-0.059481,0.750000,11.450000
2,1,-13.286380,-0.016268,-1.299977,0.007793,0.750000,11.450000
0,0,4.720131,-1.404844,1.293488,0.074002,0.750000,11.500000
1,0,4.858452,1.360122,1.295587,-0.054654,0.750000,11.500000
2,1,-13.351378,-0.015879,-1.299977,0.007793,0.750000,11.500000
0,0,4.784792,-1.400962,1.293211,0.077634,0.750000,11.550000
1,0,4.923249,1.357188,1.295946,-0.058685,0.750000,11.550000
2,1,-13.416377,-0.015489,-1.299977,0.007793,0.750000,11.550000
0,0,4.849433,-1.396970,1.292830,0.079845,0.750000,11.600000
1,0,4.988065,1.354097,1.296332,-0.061828,0.750000,11.600000
2,1,-13.481376,-0.015099,-1.299977,0.007793,0.750000,11.600000
0,0,4.914083,-1.393172,1.292995,0.075955,0.750000,11.650000
1,0,5.052838,1.351314,1.295445,-0.055658,0.750000,11.650000
2,1,-13.546375,-0.014709,-1.299977,0.007793,0.750000,11.650000
0,0,4.978724,-1.389418,1.292812,0.075092,0.750000,11.700000
1,0,5.117598,1.348656,1.295213,-0.053164,0.750000,11.700000
2,1,-13.611374,-0.014320,-1.299977,0.007793,0.750000,11.700000
0,0,5.043347,-1.385581,1.292458,0.076726,0.750000,11.750000
1,0,5.182380,1.345795,1.295632,-0.057219,0.750000,11.750000
2,1,-13.676372,-0.013930,-1.299977,0.007793,0.750000,11.750000
0,0,5.107961,-1.381802,1.292286,0.075595,0.750000,11.800000
1,0,5.247165,1.342991,1.295697,-0.056065,0.750000,11.800000
2,1,-13.741371,-0.013540,-1.299977,0.007793,0.750000,11.800000
0,0,5.172562,-1.377838,1.292015,0.079265,0.750000,11.850000
1,0,5.311965,1.339950,1.296009,-0.060828,0.750000,11.850000
2,1,-13.806370,-0.013151,-1.299977,0.007793,0.750000,11.850000
0,0,5.237144,-1.373753,1.291636,0.081703,0.750000,11.900000
1,0,5.376737,1.337169,1.295428,-0.055627,0.750000,11.900000
2,1,-13.871369,-0.012761,-1.299977,0.007793,0.750000,11.900000
0,0,5.301710,-1.369535,1.291321,0.084366,0.750000,11.950000
1,0,5.441508,1.334485,1.295418,-0.053677,0.750000,11.950000
2,1,-13.936368,-0.012371,-1.299977,0.007793,0.750000,11.950000
0,0,5.366326,-1.365734,1.292327,0.076014,0.750000,12.000000
1,0,5.506297,1.331746,1.295796,-0.054771,0.750000,12.000000
2,1,-14.001367,-0.011982,-1.299977,0.007793,0.750000,12.000000
0,0,5.430923,-1.361910,1.291936,0.076487,0.750000,12.050000
1,0,5.571040,1.329294,1.294845,-0.049048,0.750000,12.050000
2,1,-14.066365,-0.011592,-1.299977,0.007793,0.750000,12.050000
0,0,5.495518,-1.358192,1.291906,0.074352,0.750000,12.100000
1,0,5.635755,1.327011,1.294312,-0.045660,0.750000,12.100000
2,1,-14.131364,-0.011202,-1.299977,0.007793,0.750000,12.100000
0,0,5.560108,-1.354527,1.291797,0.073312,0.750000,12.150000
1,0,5.700466,1.324761,1.294222,-0.044993,0.750000,12.150000
2,1,-14.196363,-0.010813,-1.299977,0.007793,0.750000,12.150000
0,0,5.624713,-1.351031,1.292106,0.069911,0.750000,12.200000
1,0,5.765200,1.322221,1.294671,-0.050801,0.750000,12.200000
2,1,-14.261362,-0.010423,-1.299977,0.007793,0.750000,12.200000
0,0,5.689364,-1.347847,1.293014,0.063682,0.750000,12.250000
1,0,5.829953,1.319399,1.295061,-0.056434,0.750000,12.250000
2,1,-14.326361,-0.010033,-1.299977,0.007793,0.750000,12.250000
0,0,5.753987,-1.344499,1.292462,0.066971,0.750000,12.300000
1,0,5.894723,1.316455,1.295394,-0.058886,0.750000,12.300000
2,1,-14.391360,-0.009644,-1.299977,0.007793,0.750000,12.300000
0,0,5.818583,-1.341038,1.291920,0.069214,0.750000,12.350000
1,0,5.959510,1.313268,1.295739,-0.063739,0.750000,12.350000
2,1,-14.456358,-0.009254,-1.299977,0.007793,0.750000,12.350000
0,0,5.883155,-1.337551,1.291435,0.069741,0.750000,12.400000
1,0,6.024313,1.309850,1.296068,-0.068366,0.750000,12.400000
2,1,-14.521357,-0.008864,-1.299977,0.007793,0.750000,12.400000
0,0,5.947696,-1.333937,1.290821,0.072271,0.750000,12.450000
1,0,6.089120,1.306544,1.296143,-0.066119,0.750000,12.450000
2,1,-14.586356,-0.008475,-1.299977,0.007793,0.750000,12.450000
0,0,6.012207,-1.330209,1.290229,0.074573,0.750000,12.500000
1,0,6.153914,1.303457,1.295869,-0.061748,0.750000,12.500000
2,1,-14.651355,-0.008085,-1.299977,0.007793,0.750000,12.500000
0,0,6.076718,-1.326672,1.290225,0.070729,0.750000,12.550000
1,0,6.218679,1.300645,1.295308,-0.056234,0.750000,12.550000
2,1,-14.716354,-0.007695,-1.299977,0.007793,0.750000,12.550000
0,0,6.141212,-1.323132,1.289866,0.070795,0.750000,12.600000
1,0,6.283457,1.297781,1.295557,-0.057282,0.750000,12.600000
2,1,-14.781353,-0.007306,-1.299977,0.007793,0.750000,12.600000
0,0,6.205680,-1.319385,1.289364,0.074950,0.750000,12.650000
1,0,6.348206,1.295143,1.294983,-0.052763,0.750000,12.650000
2,1,-14.846351,-0.006916,-1.299977,0.007793,0.750000,12.650000
0,0,6.270127,-1.315398,1.288949,0.079736,0.750000,12.700000
1,0,6.412972,1.292173,1.295324,-0.059385,0.750000,12.700000
2,1,-14.911350,-0.006526,-1.299977,0.007793,0.750000,12.700000
0,0,6.334568,-1.311614,1.288819,0.075689,0.750000,12.750000
1,0,6.477763,1.289031,1.295809,-0.062839,0.750000,12.750000
2,1,-14.976349,-0.006137,-1.299977,0.007793,0.750000,12.750000
0,0,6.398991,-1.307931,1.288458,0.073661,0.750000,12.800000
1,0,6.542538,1.286111,1.295517,-0.058410,0.750000,12.800000
0,0,6.463386,-1.304074,1.287890,0.077124,0.750000,12.850000
1,0,6.607318,1.283235,1.295584,-0.057514,0.750000,12.850000
0,0,6.527752,-1.300163,1.287331,0.078228,0.750000,12.900000
1,0,6.672113,1.280034,1.295897,-0.064031,0.750000,12.900000
0,0,6.592124,-1.296569,1.287441,0.071882,0.750000,12.950000
