id,gid,x,y,v_x,v_y,radius,time
5,5,-1.796638,-1.678938,0.678039,0.631809,0.500000,4.900000
6,6,0.221043,-2.020491,0.057937,1.426365,0.500000,4.900000
7,7,2.230437,-2.375186,-0.588993,0.413130,0.500000,4.900000
0,0,2.439451,0.048437,-0.762356,0.023829,0.500000,4.950000
1,1,2.341069,2.447078,-0.601834,-0.480487,0.500000,4.950000
2,2,0.208284,2.106903,0.072125,-1.062547,0.500000,4.950000
3,3,-1.866792,1.800694,0.516590,-0.468074,0.500000,4.950000
4,4,-3.341392,-0.032496,0.697973,-0.044426,0.500000,4.950000
5,5,-1.769128,-1.650522,0.550218,0.568324,0.500000,4.950000
6,6,0.221571,-1.952887,0.010563,1.352093,0.500000,4.950000
7,7,2.200401,-2.353853,-0.600723,0.426648,0.500000,4.950000
0,0,2.404008,0.049421,-0.708865,0.019666,0.500000,5.000000
1,1,2.310900,2.423452,-0.603376,-0.472512,0.500000,5.000000
2,2,0.209915,2.055866,0.032628,-1.020737,0.500000,5.000000
3,3,-1.839674,1.776565,0.542351,-0.482591,0.500000,5.000000
4,4,-3.306688,-0.034339,0.694074,-0.036849,0.500000,5.000000
5,5,-1.738923,-1.621571,0.604097,0.579019,0.500000,5.000000
6,6,0.219825,-1.888427,-0.034922,1.289187,0.500000,5.000000
7,7,2.169875,-2.332332,-0.610508,0.430435,0.500000,5.000000
0,0,2.371595,0.050310,-0.648256,0.017784,0.500000,5.050000
1,1,2.280522,2.400288,-0.607555,-0.463294,0.500000,5.050000
2,2,0.213660,2.005097,0.074901,-1.015390,0.500000,5.050000
3,3,-1.814080,1.753469,0.511891,-0.461918,0.500000,5.050000
4,4,-3.272662,-0.036591,0.680522,-0.045047,0.500000,5.050000
5,5,-1.713479,-1.596757,0.508867,0.496280,0.500000,5.050000
6,6,0.214861,-1.826890,-0.099281,1.230753,0.500000,5.050000
7,7,2.138896,-2.310436,-0.619581,0.437906,0.500000,5.050000
0,0,2.341199,0.050232,-0.607919,-0.001568,0.500000,5.100000
1,1,2.250106,2.377029,-0.608327,-0.465178,0.500000,5.100000
2,2,0.215274,1.956404,0.032276,-0.973852,0.500000,5.100000
3,3,-1.789092,1.731353,0.499763,-0.442308,0.500000,5.100000
4,4,-3.239685,-0.039411,0.659543,-0.056403,0.500000,5.100000
5,5,-1.685515,-1.572161,0.559278,0.491914,0.500000,5.100000
6,6,0.215557,-1.764134,0.013934,1.255107,0.500000,5.100000
7,7,2.107550,-2.288825,-0.626929,0.432218,0.500000,5.100000
0,0,2.313691,0.049315,-0.550159,-0.018328,0.500000,5.150000
1,1,2.222333,2.359237,-0.555470,-0.355832,0.500000,5.150000
2,2,0.219104,1.906945,0.076595,-0.989177,0.500000,5.150000
3,3,-1.765969,1.710912,0.462462,-0.408839,0.500000,5.150000
4,4,-3.206859,-0.041949,0.656512,-0.050754,0.500000,5.150000
5,5,-1.664555,-1.556305,0.419199,0.317135,0.500000,5.150000
6,6,0.213442,-1.703988,-0.042308,1.202920,0.500000,5.150000
7,7,2.075648,-2.267133,-0.638038,0.433850,0.500000,5.150000
0,0,2.289233,0.047828,-0.489169,-0.029744,0.500000,5.200000
1,1,2.193989,2.340611,-0.566873,-0.372514,0.500000,5.200000
2,2,0.220793,1.860198,0.033782,-0.934940,0.500000,5.200000
3,3,-1.740593,1.690213,0.507518,-0.413964,0.500000,5.200000
4,4,-3.174147,-0.044197,0.654252,-0.044974,0.500000,5.200000
5,5,-1.640910,-1.539517,0.472913,0.335752,0.500000,5.200000
6,6,0.208193,-1.646325,-0.104975,1.153264,0.500000,5.200000
7,7,2.043248,-2.245354,-0.648004,0.435580,0.500000,5.200000
0,0,2.264035,0.046186,-0.503957,-0.032846,0.500000,5.250000
1,1,2.165075,2.321608,-0.578270,-0.380068,0.500000,5.250000
2,2,0.225152,1.812767,0.087180,-0.948623,0.500000,5.250000
3,3,-1.718097,1.672692,0.449917,-0.350416,0.500000,5.250000
4,4,-3.141173,-0.046029,0.659482,-0.036639,0.500000,5.250000
5,5,-1.625759,-1.531710,0.303010,0.156134,0.500000,5.250000
6,6,0.203401,-1.591672,-0.095835,1.093053,0.500000,5.250000
7,7,2.010309,-2.224089,-0.658776,0.425303,0.500000,5.250000
0,0,2.238246,0.043158,-0.515783,-0.060550,0.500000,5.300000
1,1,2.135591,2.302161,-0.589693,-0.388932,0.500000,5.300000
2,2,0.227285,1.767784,0.042665,-0.899654,0.500000,5.300000
3,3,-1.694047,1.653804,0.481004,-0.377770,0.500000,5.300000
4,4,-3.107370,-0.046956,0.676043,-0.018532,0.500000,5.300000
5,5,-1.607483,-1.522095,0.365530,0.192307,0.500000,5.300000
6,6,0.194443,-1.537930,-0.179158,1.074845,0.500000,5.300000
7,7,1.976860,-2.202369,-0.668982,0.434391,0.500000,5.300000
0,0,2.212183,0.039944,-0.521264,-0.064289,0.500000,5.350000
1,1,2.105942,2.282351,-0.592979,-0.396205,0.500000,5.350000
2,2,0.232638,1.720841,0.107050,-0.938873,0.500000,5.350000
3,3,-1.671014,1.637044,0.460647,-0.335197,0.500000,5.350000
4,4,-3.075777,-0.046607,0.631862,0.006972,0.500000,5.350000
5,5,-1.586349,-1.510706,0.422683,0.227769,0.500000,5.350000
6,6,0.187010,-1.485957,-0.148661,1.039471,0.500000,5.350000
7,7,1.942847,-2.181377,-0.680261,0.419847,0.500000,5.350000
0,0,2.186415,0.037155,-0.515360,-0.055771,0.500000,5.400000
1,1,2.076084,2.262066,-0.597153,-0.405710,0.500000,5.400000
2,2,0.235966,1.677294,0.066558,-0.870932,0.500000,5.400000
3,3,-1.645917,1.619987,0.501951,-0.341136,0.500000,5.400000
4,4,-3.044136,-0.046691,0.632823,-0.001671,0.500000,5.400000
5,5,-1.563087,-1.497293,0.465237,0.268273,0.500000,5.400000
6,6,0.180914,-1.435992,-0.121925,0.999289,0.500000,5.400000
7,7,1.908400,-2.160512,-0.688926,0.417295,0.500000,5.400000
0,0,2.160709,0.034914,-0.514108,-0.044833,0.500000,5.450000
1,1,2.046216,2.241592,-0.597368,-0.409474,0.500000,5.450000
2,2,0.237395,1.637450,0.028595,-0.796877,0.500000,5.450000
3,3,-1.619749,1.601817,0.523353,-0.363408,0.500000,5.450000
4,4,-3.012605,-0.047159,0.630625,-0.009357,0.500000,5.450000
5,5,-1.550107,-1.493986,0.259604,0.066141,0.500000,5.450000
6,6,0.169310,-1.387001,-0.232087,0.979833,0.500000,5.450000
7,7,1.873458,-2.140799,-0.698850,0.394253,0.500000,5.450000
0,0,2.135356,0.032104,-0.507071,-0.056200,0.500000,5.500000
1,1,2.019886,2.226544,-0.526596,-0.300953,0.500000,5.500000
2,2,0.239686,1.591908,0.045813,-0.910851,0.500000,5.500000
3,3,-1.599653,1.586668,0.401916,-0.302988,0.500000,5.500000
4,4,-2.980374,-0.046511,0.644616,0.012949,0.500000,5.500000
5,5,-1.534366,-1.488309,0.314806,0.113537,0.500000,5.500000
6,6,0.157752,-1.341148,-0.231162,0.917061,0.500000,5.500000
7,7,1.838050,-2.120605,-0.708160,0.403897,0.500000,5.500000
0,0,2.110742,0.030395,-0.492279,-0.034181,0.500000,5.550000
1,1,1.993062,2.210059,-0.536480,-0.329701,0.500000,5.550000
2,2,0.239788,1.551282,0.002038,-0.812512,0.500000,5.550000
3,3,-1.576720,1.571641,0.458676,-0.300537,0.500000,5.550000
4,4,-2.949171,-0.046382,0.624061,0.002589,0.500000,5.550000
5,5,-1.516332,-1.480294,0.360680,0.160301,0.500000,5.550000
6,6,0.147636,-1.299102,-0.202314,0.840910,0.500000,5.550000
7,7,1.802549,-2.099872,-0.710009,0.414659,0.500000,5.550000
0,0,2.086759,0.028447,-0.479667,-0.038953,0.500000,5.600000
1,1,1.965602,2.193196,-0.549207,-0.337268,0.500000,5.600000
2,2,0.239386,1.514372,-0.008038,-0.738203,0.500000,5.600000
3,3,-1.556685,1.560341,0.400692,-0.226001,0.500000,5.600000
4,4,-2.919112,-0.046228,0.601190,0.003081,0.500000,5.600000
5,5,-1.509103,-1.483496,0.144594,-0.064047,0.500000,5.600000
6,6,0.133778,-1.258111,-0.277156,0.819828,0.500000,5.600000
7,7,1.766638,-2.079302,-0.718231,0.411384,0.500000,5.600000
0,0,2.063101,0.025753,-0.473162,-0.053887,0.500000,5.650000
1,1,1.937848,2.175290,-0.555077,-0.358126,0.500000,5.650000
2,2,0.238314,1.480139,-0.021448,-0.684662,0.500000,5.650000
3,3,-1.534173,1.548226,0.450234,-0.242299,0.500000,5.650000
4,4,-2.888935,-0.047304,0.603538,-0.021532,0.500000,5.650000
5,5,-1.498549,-1.483386,0.211065,0.002196,0.500000,5.650000
6,6,0.121110,-1.220252,-0.253363,0.757175,0.500000,5.650000
7,7,1.730108,-2.058798,-0.730592,0.410087,0.500000,5.650000
0,0,2.039817,0.022214,-0.465676,-0.070780,0.500000,5.700000
1,1,1.909738,2.156836,-0.562202,-0.369076,0.500000,5.700000
2,2,0.241114,1.446763,0.056015,-0.667510,0.500000,5.700000
3,3,-1.516131,1.538942,0.360839,-0.185674,0.500000,5.700000
4,4,-2.859654,-0.048148,0.585618,-0.016865,0.500000,5.700000
5,5,-1.484855,-1.480465,0.273889,0.058433,0.500000,5.700000
6,6,0.109844,-1.184728,-0.225321,0.710477,0.500000,5.700000
7,7,1.693003,-2.039664,-0.742095,0.382672,0.500000,5.700000
0,0,2.017359,0.017080,-0.449162,-0.102660,0.500000,5.750000
1,1,1.884828,2.143660,-0.498201,-0.263524,0.500000,5.750000
2,2,0.239140,1.410433,-0.039485,-0.726597,0.500000,5.750000
3,3,-1.496099,1.528048,0.400645,-0.217881,0.500000,5.750000
4,4,-2.830553,-0.048602,0.582007,-0.009081,0.500000,5.750000
5,5,-1.468753,-1.475216,0.322034,0.104982,0.500000,5.750000
6,6,0.094856,-1.149849,-0.299756,0.697586,0.500000,5.750000
7,7,1.655308,-2.020641,-0.753913,0.380460,0.500000,5.750000
0,0,1.995727,0.013078,-0.432641,-0.080047,0.500000,5.800000
1,1,1.859204,2.128870,-0.512476,-0.295784,0.500000,5.800000
2,2,0.241584,1.372372,0.048880,-0.761225,0.500000,5.800000
3,3,-1.477601,1.521057,0.369964,-0.139815,0.500000,5.800000
4,4,-2.802646,-0.049424,0.558150,-0.016452,0.500000,5.800000
5,5,-1.467569,-1.484266,0.023682,-0.181013,0.500000,5.800000
6,6,0.096607,-1.098954,0.035012,1.017903,0.500000,5.800000
7,7,1.618400,-2.000166,-0.738156,0.409506,0.500000,5.800000
0,0,1.975931,0.009741,-0.395917,-0.066735,0.500000,5.850000
1,1,1.833394,2.113278,-0.516196,-0.311844,0.500000,5.850000
2,2,0.241519,1.344042,-0.001308,-0.566611,0.500000,5.850000
3,3,-1.458443,1.511422,0.383153,-0.192699,0.500000,5.850000
4,4,-2.772322,-0.050466,0.606470,-0.020827,0.500000,5.850000
5,5,-1.463019,-1.490279,0.091002,-0.120251,0.500000,5.850000
6,6,0.084921,-1.053504,-0.233725,0.908983,0.500000,5.850000
7,7,1.579517,-1.981582,-0.777660,0.371678,0.500000,5.850000
0,0,1.956941,0.005557,-0.379787,-0.083686,0.500000,5.900000
1,1,1.811412,2.102028,-0.439646,-0.225007,0.500000,5.900000
2,2,0.242718,1.313387,0.023991,-0.613083,0.500000,5.900000
3,3,-1.442408,1.504051,0.320701,-0.147427,0.500000,5.900000
4,4,-2.740425,-0.051676,0.637945,-0.024209,0.500000,5.900000
5,5,-1.455364,-1.493203,0.153100,-0.058490,0.500000,5.900000
6,6,0.073897,-1.015859,-0.220464,0.752903,0.500000,5.900000
7,7,1.541701,-1.961547,-0.756324,0.400712,0.500000,5.900000
0,0,1.936857,-0.001006,-0.401683,-0.131271,0.500000,5.950000
1,1,1.788633,2.088695,-0.455568,-0.266655,0.500000,5.950000
2,2,0.244351,1.289394,0.032647,-0.479875,0.500000,5.950000
3,3,-1.423621,1.496447,0.375738,-0.152077,0.500000,5.950000
4,4,-2.708875,-0.053702,0.631008,-0.040523,0.500000,5.950000
5,5,-1.445392,-1.491495,0.199444,0.034167,0.500000,5.950000
6,6,0.067053,-0.980461,-0.136890,0.707966,0.500000,5.950000
7,7,1.502408,-1.943162,-0.785851,0.367698,0.500000,5.950000
0,0,1.915194,-0.008506,-0.433261,-0.150000,0.500000,6.000000
1,1,1.769620,2.079232,-0.380262,-0.189258,0.500000,6.000000
2,2,0.244965,1.265155,0.012286,-0.484779,0.500000,6.000000
3,3,-1.406842,1.490300,0.335577,-0.122944,0.500000,6.000000
4,4,-2.677382,-0.053968,0.629847,-0.005323,0.500000,6.000000
5,5,-1.432346,-1.488374,0.260908,0.062412,0.500000,6.000000
6,6,0.059027,-0.950584,-0.160522,0.597542,0.500000,6.000000
7,7,1.461692,-1.925121,-0.814332,0.360817,0.500000,6.000000
0,0,1.892256,-0.017223,-0.458765,-0.174334,0.500000,6.050000
1,1,1.749396,2.067283,-0.404481,-0.238975,0.500000,6.050000
2,2,0.248294,1.238913,0.066576,-0.524845,0.500000,6.050000
3,3,-1.393948,1.491056,0.257889,0.015120,0.500000,6.050000
4,4,-2.646948,-0.053241,0.608697,0.014544,0.500000,6.050000
5,5,-1.417512,-1.483170,0.296683,0.104095,0.500000,6.050000
6,6,0.036137,-0.915940,-0.457788,0.692880,0.500000,6.050000
7,7,1.422864,-1.905844,-0.776559,0.385528,0.500000,6.050000
0,0,1.871742,-0.026236,-0.410275,-0.180254,0.500000,6.100000
1,1,1.730969,2.058403,-0.368537,-0.177600,0.500000,6.100000
2,2,0.256005,1.219818,0.154232,-0.381888,0.500000,6.100000
3,3,-1.378600,1.489698,0.306960,-0.027161,0.500000,6.100000
4,4,-2.619109,-0.051315,0.556768,0.038530,0.500000,6.100000
5,5,-1.422813,-1.502965,-0.106013,-0.395905,0.500000,6.100000
6,6,0.012517,-0.888426,-0.472405,0.550274,0.500000,6.100000
7,7,1.382846,-1.888652,-0.800360,0.343847,0.500000,6.100000
0,0,1.849541,-0.037379,-0.444033,-0.222854,0.500000,6.150000
1,1,1.714642,2.052824,-0.326536,-0.111581,0.500000,6.150000
2,2,0.259077,1.193754,0.061429,-0.521290,0.500000,6.150000
3,3,-1.360083,1.485675,0.370341,-0.080447,0.500000,6.150000
4,4,-2.592121,-0.050379,0.539771,0.018706,0.500000,6.150000
5,5,-1.422840,-1.516023,-0.000537,-0.261166,0.500000,6.150000
6,6,-0.007067,-0.857055,-0.391679,0.627423,0.500000,6.150000
7,7,1.339607,-1.871809,-0.864772,0.336856,0.500000,6.150000
0,0,1.831036,-0.047090,-0.370086,-0.194231,0.500000,6.200000
1,1,1.696373,2.043861,-0.365388,-0.179261,0.500000,6.200000
2,2,0.265050,1.176643,0.119465,-0.342217,0.500000,6.200000
3,3,-1.338945,1.480859,0.422750,-0.096323,0.500000,6.200000
4,4,-2.566314,-0.050444,0.516129,-0.001302,0.500000,6.200000
5,5,-1.420008,-1.523892,0.056644,-0.157368,0.500000,6.200000
6,6,-0.029610,-0.830865,-0.450872,0.523795,0.500000,6.200000
7,7,1.296928,-1.852778,-0.853575,0.380636,0.500000,6.200000
0,0,1.810297,-0.059135,-0.414786,-0.240899,0.500000,6.250000
1,1,1.683333,2.040040,-0.260799,-0.076429,0.500000,6.250000
2,2,0.272547,1.151903,0.149932,-0.494793,0.500000,6.250000
3,3,-1.318776,1.476575,0.403381,-0.085679,0.500000,6.250000
4,4,-2.541108,-0.048818,0.504124,0.032533,0.500000,6.250000
5,5,-1.414333,-1.527666,0.113500,-0.075496,0.500000,6.250000
6,6,-0.056195,-0.805995,-0.531688,0.497412,0.500000,6.250000
7,7,1.256740,-1.830809,-0.803774,0.439364,0.500000,6.250000
0,0,1.788784,-0.074848,-0.430268,-0.314255,0.500000,6.300000
1,1,1.668036,2.032662,-0.305942,-0.147563,0.500000,6.300000
2,2,0.275133,1.126652,0.051728,-0.505030,0.500000,6.300000
3,3,-1.294904,1.469897,0.477453,-0.133570,0.500000,6.300000
4,4,-2.517684,-0.046455,0.468475,0.047252,0.500000,6.300000
5,5,-1.406944,-1.528290,0.147774,-0.012469,0.500000,6.300000
6,6,-0.080602,-0.777872,-0.488140,0.562454,0.500000,6.300000
7,7,1.219393,-1.810703,-0.746942,0.402117,0.500000,6.300000
0,0,1.766602,-0.092034,-0.443638,-0.343724,0.500000,6.350000
1,1,1.651065,2.022204,-0.339414,-0.209162,0.500000,6.350000
2,2,0.296785,1.105527,0.433028,-0.422497,0.500000,6.350000
3,3,-1.277658,1.475112,0.344907,0.104312,0.500000,6.350000
4,4,-2.496137,-0.043876,0.430942,0.051588,0.500000,6.350000
5,5,-1.398283,-1.524683,0.173217,0.072138,0.500000,6.350000
6,6,-0.112756,-0.762362,-0.643083,0.310189,0.500000,6.350000
7,7,1.176412,-1.799489,-0.859607,0.224281,0.500000,6.350000
0,0,1.745590,-0.115388,-0.420227,-0.467085,0.500000,6.400000
1,1,1.638848,2.024960,-0.244355,0.055130,0.500000,6.400000
2,2,0.304411,1.071431,0.152535,-0.681920,0.500000,6.400000
3,3,-1.258265,1.475302,0.387865,0.003797,0.500000,6.400000
4,4,-2.475555,-0.038498,0.411651,0.107545,0.500000,6.400000
5,5,-1.414622,-1.546076,-0.326783,-0.427862,0.500000,6.400000
6,6,-0.126554,-0.721853,-0.275958,0.810189,0.500000,6.400000
7,7,1.118988,-1.793712,-1.148484,0.115540,0.500000,6.400000
0,0,1.724930,-0.142072,-0.413206,-0.533673,0.500000,6.450000
1,1,1.624207,2.023508,-0.292803,-0.029043,0.500000,6.450000
2,2,0.328725,1.062335,0.486269,-0.181920,0.500000,6.450000
3,3,-1.236986,1.474096,0.425579,-0.024117,0.500000,6.450000
4,4,-2.451659,-0.032896,0.477902,0.112055,0.500000,6.450000
5,5,-1.424632,-1.560530,-0.200190,-0.289086,0.500000,6.450000
6,6,-0.157334,-0.705380,-0.615604,0.329452,0.500000,6.450000
7,7,1.065672,-1.783083,-1.066329,0.212592,0.500000,6.450000
0,0,1.699865,-0.165987,-0.501295,-0.478299,0.500000,6.500000
1,1,1.607656,2.018376,-0.331021,-0.102641,0.500000,6.500000
2,2,0.340059,1.028239,0.226693,-0.681920,0.500000,6.500000
3,3,-1.213132,1.468623,0.477075,-0.109464,0.500000,6.500000
4,4,-2.430083,-0.025958,0.431534,0.138747,0.500000,6.500000
5,5,-1.431190,-1.570104,-0.131175,-0.191476,0.500000,6.500000
6,6,-0.182965,-0.680115,-0.512616,0.505313,0.500000,6.500000
7,7,1.018828,-1.773312,-0.936876,0.195406,0.500000,6.500000
0,0,1.676333,-0.198131,-0.470647,-0.642880,0.500000,6.550000
1,1,1.590076,2.010020,-0.351614,-0.167115,0.500000,6.550000
2,2,0.344670,1.001581,0.092221,-0.533161,0.500000,6.550000
3,3,-1.187566,1.458990,0.511321,-0.192662,0.500000,6.550000
4,4,-2.411092,-0.018115,0.379805,0.156858,0.500000,6.550000
5,5,-1.435662,-1.574381,-0.089434,-0.085543,0.500000,6.550000
6,6,-0.202313,-0.655910,-0.386970,0.484093,0.500000,6.550000
7,7,0.974902,-1.759207,-0.878507,0.282113,0.500000,6.550000
0,0,1.649974,-0.230747,-0.527188,-0.652313,0.500000,6.600000
1,1,1.571664,1.998980,-0.368234,-0.220815,0.500000,6.600000
2,2,0.373712,0.980841,0.580824,-0.414801,0.500000,6.600000
3,3,-1.163647,1.454640,0.478394,-0.086995,0.500000,6.600000
4,4,-2.394721,-0.010130,0.327424,0.159719,0.500000,6.600000
5,5,-1.437288,-1.574247,-0.032520,0.002686,0.500000,6.600000
6,6,-0.235789,-0.647405,-0.669505,0.170097,0.500000,6.600000
7,7,0.935435,-1.746488,-0.789345,0.254376,0.500000,6.600000
0,0,1.640890,-0.241106,-0.181678,-0.207192,0.500000,6.650000
1,1,1.563007,2.012939,-0.173142,0.279185,0.500000,6.650000
2,2,0.399568,0.955358,0.517135,-0.509649,0.500000,6.650000
3,3,-1.138253,1.445713,0.507866,-0.178547,0.500000,6.650000
4,4,-2.379212,0.000996,0.310188,0.222507,0.500000,6.650000
5,5,-1.437164,-1.569448,0.002478,0.095970,0.500000,6.650000
6,6,-0.255423,-0.614675,-0.392686,0.654609,0.500000,6.650000
7,7,0.884591,-1.741836,-1.016888,0.093041,0.500000,6.650000
0,0,1.638398,-0.265014,-0.049836,-0.478159,0.500000,6.700000
1,1,1.551262,2.021321,-0.234889,0.167645,0.500000,6.700000
2,2,0.410122,0.939854,0.211075,-0.310094,0.500000,6.700000
3,3,-1.110483,1.440798,0.555404,-0.098308,0.500000,6.700000
4,4,-2.365660,0.010764,0.271045,0.195372,0.500000,6.700000
5,5,-1.437166,-1.559802,-0.000042,0.192933,0.500000,6.700000
6,6,-0.268291,-0.586571,-0.257365,0.562078,0.500000,6.700000
7,7,0.840041,-1.733956,-0.891004,0.157599,0.500000,6.700000
0,0,1.629594,-0.286347,-0.176070,-0.426662,0.500000,6.750000
1,1,1.537858,2.025702,-0.268084,0.087616,0.500000,6.750000
2,2,0.445676,0.927750,0.711075,-0.242077,0.500000,6.750000
3,3,-1.085766,1.443263,0.494347,0.049314,0.500000,6.750000
4,4,-2.350772,0.020764,0.297747,0.199988,0.500000,6.750000
5,5,-1.437027,-1.546383,0.002793,0.268374,0.500000,6.750000
6,6,-0.277901,-0.560182,-0.192195,0.527776,0.500000,6.750000
7,7,0.800905,-1.723565,-0.782709,0.207829,0.500000,6.750000
0,0,1.615111,-0.305348,-0.289672,-0.380021,0.500000,6.800000
1,1,1.523054,2.026145,-0.296080,0.008864,0.500000,6.800000
2,2,0.477337,0.910042,0.633230,-0.354146,0.500000,6.800000
3,3,-1.059081,1.444125,0.533693,0.017239,0.500000,6.800000
4,4,-2.335220,0.031940,0.311041,0.223532,0.500000,6.800000
5,5,-1.435512,-1.530689,0.030303,0.313877,0.500000,6.800000
6,6,-0.285888,-0.533378,-0.159737,0.536091,0.500000,6.800000
7,7,0.765980,-1.710842,-0.698495,0.254448,0.500000,6.800000
0,0,1.600075,-0.339989,-0.300720,-0.692809,0.500000,6.850000
1,1,1.507387,2.023198,-0.313350,-0.058943,0.500000,6.850000
2,2,0.505471,0.887293,0.562674,-0.454982,0.500000,6.850000
3,3,-1.031989,1.444308,0.541842,0.003648,0.500000,6.850000
4,4,-2.318827,0.044339,0.327857,0.247972,0.500000,6.850000
5,5,-1.433119,-1.512709,0.047857,0.359607,0.500000,6.850000
6,6,-0.291775,-0.506813,-0.117736,0.531282,0.500000,6.850000
7,7,0.734243,-1.695873,-0.634755,0.299376,0.500000,6.850000
0,0,1.610039,-0.357489,0.199280,-0.350014,0.500000,6.900000
1,1,1.491768,2.017341,-0.312372,-0.117137,0.500000,6.900000
2,2,0.530407,0.860008,0.498724,-0.545711,0.500000,6.900000
3,3,-1.003589,1.443740,0.567994,-0.011359,0.500000,6.900000
4,4,-2.302301,0.059027,0.330533,0.293762,0.500000,6.900000
5,5,-1.428514,-1.493964,0.092104,0.374890,0.500000,6.900000
6,6,-0.295977,-0.480779,-0.084052,0.520693,0.500000,6.900000
7,7,0.705243,-1.678585,-0.579997,0.345770,0.500000,6.900000
0,0,1.617028,-0.380958,0.139784,-0.469366,0.500000,6.950000
1,1,1.476865,2.009169,-0.298051,-0.163450,0.500000,6.950000
2,2,0.547865,0.836606,0.349156,-0.468036,0.500000,6.950000
3,3,-0.976460,1.444121,0.542579,0.007625,0.500000,6.950000
4,4,-2.285490,0.075320,0.336207,0.325856,0.500000,6.950000
5,5,-1.425808,-1.478927,0.054117,0.300743,0.500000,6.950000
6,6,-0.300242,-0.449568,-0.085304,0.624218,0.500000,6.950000
7,7,0.679691,-1.664774,-0.511032,0.276221,0.500000,6.950000
0,0,1.618615,-0.404633,0.031743,-0.473507,0.500000,7.000000
1,1,1.462889,1.998542,-0.279522,-0.212526,0.500000,7.000000
2,2,0.561928,0.811445,0.281258,-0.503223,0.500000,7.000000
3,3,-0.950887,1.447659,0.511460,0.070760,0.500000,7.000000
4,4,-2.268251,0.091712,0.344787,0.327835,0.500000,7.000000
5,5,-1.422507,-1.459581,0.066021,0.386917,0.500000,7.000000
6,6,-0.302053,-0.422410,-0.036212,0.543158,0.500000,7.000000
7,7,0.655281,-1.648367,-0.488209,0.328135,0.500000,7.000000
0,0,1.615489,-0.429680,-0.062513,-0.500932,0.500000,7.050000
1,1,1.449272,1.985571,-0.272351,-0.259434,0.500000,7.050000
2,2,0.600991,0.811284,0.781258,-0.003223,0.500000,7.050000
3,3,-0.925243,1.452550,0.512879,0.097810,0.500000,7.050000
4,4,-2.249540,0.108559,0.374216,0.336942,0.500000,7.050000
5,5,-1.419280,-1.437642,0.064527,0.438794,0.500000,7.050000
6,6,-0.302227,-0.396653,-0.003480,0.515144,0.500000,7.050000
7,7,0.627702,-1.634390,-0.551570,0.279535,0.500000,7.050000
0,0,1.606120,-0.451925,-0.187397,-0.444904,0.500000,7.100000
1,1,1.460462,1.997599,0.223811,0.240566,0.500000,7.100000
2,2,0.615054,0.786123,0.281258,-0.503223,0.500000,7.100000
3,3,-0.899801,1.457216,0.508844,0.093319,0.500000,7.100000
4,4,-2.230424,0.127225,0.382317,0.373317,0.500000,7.100000
5,5,-1.414291,-1.415403,0.099778,0.444778,0.500000,7.100000
6,6,-0.296977,-0.368388,0.104992,0.565298,0.500000,7.100000
7,7,0.602594,-1.619077,-0.502167,0.306270,0.500000,7.100000
0,0,1.593315,-0.481459,-0.256087,-0.590677,0.500000,7.150000
1,1,1.466762,2.004342,0.125986,0.134865,0.500000,7.150000
2,2,0.654117,0.785961,0.781258,-0.003223,0.500000,7.150000
3,3,-0.873282,1.462779,0.530379,0.111267,0.500000,7.150000
4,4,-2.210235,0.146088,0.403794,0.377272,0.500000,7.150000
5,5,-1.410426,-1.392426,0.077304,0.459532,0.500000,7.150000
6,6,-0.316728,-0.355777,-0.395008,0.252208,0.500000,7.150000
7,7,0.579713,-1.601666,-0.457614,0.348227,0.500000,7.150000
0,0,1.605511,-0.501449,0.243913,-0.399803,0.500000,7.200000
1,1,1.469522,2.006513,0.055200,0.043411,0.500000,7.200000
2,2,0.688770,0.779013,0.693067,-0.138972,0.500000,7.200000
3,3,-0.844893,1.462681,0.567777,-0.001961,0.500000,7.200000
4,4,-2.193336,0.170098,0.337972,0.480192,0.500000,7.200000
5,5,-1.417923,-1.383031,-0.149927,0.187897,0.500000,7.200000
6,6,-0.311478,-0.318167,0.104992,0.752208,0.500000,7.200000
7,7,0.531832,-1.598808,-0.957614,0.057154,0.500000,7.200000
0,0,1.609933,-0.519094,0.088436,-0.352904,0.500000,7.250000
1,1,1.468790,2.004689,-0.014627,-0.036466,0.500000,7.250000
2,2,0.719428,0.765957,0.613154,-0.261105,0.500000,7.250000
3,3,-0.819005,1.472859,0.517769,0.203567,0.500000,7.250000
4,4,-2.174204,0.191553,0.382649,0.429097,0.500000,7.250000
5,5,-1.429495,-1.366418,-0.231448,0.332271,0.500000,7.250000
6,6,-0.301790,-0.293458,0.193773,0.494190,0.500000,7.250000
7,7,0.492936,-1.593783,-0.777927,0.100488,0.500000,7.250000
0,0,1.607359,-0.534617,-0.051482,-0.310458,0.500000,7.300000
1,1,1.466565,1.999051,-0.044505,-0.112764,0.500000,7.300000
2,2,0.745677,0.754668,0.524986,-0.225788,0.500000,7.300000
3,3,-0.793248,1.481144,0.515144,0.165692,0.500000,7.300000
4,4,-2.152816,0.211483,0.427750,0.398616,0.500000,7.300000
5,5,-1.438660,-1.345396,-0.183307,0.420446,0.500000,7.300000
6,6,-0.292809,-0.268209,0.179604,0.504974,0.500000,7.300000
7,7,0.457820,-1.586230,-0.702320,0.151072,0.500000,7.300000
0,0,1.598040,-0.557631,-0.186371,-0.460276,0.500000,7.350000
