id,gid,x,y,v_x,v_y,radius,time
19,0,-2.472996,-1.155237,-1.141914,0.116440,0.200000,9.100000
20,1,4.524069,-2.481397,-0.269961,-1.262376,0.200000,9.100000
22,1,6.000521,-5.728159,0.295586,-1.207796,0.200000,9.100000
24,1,5.456752,-3.733416,0.336667,-1.203177,0.200000,9.100000
26,1,6.140180,-2.465250,0.018589,-0.937418,0.200000,9.100000
27,1,2.201136,-2.927519,0.443844,-0.750221,0.200000,9.100000
28,1,4.721843,-4.441749,0.349355,-1.044325,0.200000,9.100000
29,1,5.310400,-7.579562,0.236056,-0.606032,0.200000,9.100000
30,1,6.984579,-6.298717,0.120682,-1.234822,0.200000,9.100000
32,1,5.265986,-4.939340,0.307915,-1.151847,0.200000,9.100000
33,1,6.957912,-3.752300,0.123056,-1.239736,0.200000,9.100000
34,1,5.016564,-3.123768,0.041273,-1.359969,0.200000,9.100000
35,1,7.632706,-7.334410,-0.235502,-1.300415,0.200000,9.100000
36,1,6.124582,-4.978412,0.209002,-1.258144,0.200000,9.100000
37,1,7.252214,-6.860510,0.008119,-1.250954,0.200000,9.100000
38,1,7.276148,-4.504983,0.087918,-1.248898,0.200000,9.100000
39,1,5.774416,-0.588216,-0.118362,-0.987413,0.200000,9.100000
0,0,1.817998,-3.469003,-1.251980,0.233236,0.200000,9.150000
1,0,5.953191,-3.485226,-0.872020,0.063239,0.200000,9.150000
2,0,-2.651943,0.214299,-1.312571,0.152207,0.200000,9.150000
3,0,-4.092946,-0.573221,-1.146694,0.115935,0.200000,9.150000
4,0,0.387347,-0.719321,-1.247984,0.184977,0.200000,9.150000
6,0,7.235547,-2.872025,-0.572441,0.069713,0.200000,9.150000
7,0,1.504345,-1.890545,-1.154252,0.264860,0.200000,9.150000
8,0,5.133892,-1.025805,-1.289539,0.128604,0.200000,9.150000
9,0,-1.888074,-0.029178,-1.234447,0.242462,0.200000,9.150000
10,0,-3.382518,0.414255,-1.255747,-0.018237,0.200000,9.150000
11,0,4.360564,-0.388992,-1.298109,0.054128,0.200000,9.150000
12,0,3.438809,0.271664,-1.288545,-0.005580,0.200000,9.150000
13,0,-0.897579,-0.269098,-1.265459,0.113104,0.200000,9.150000
14,0,-3.094239,-0.589430,-1.108894,0.173017,0.200000,9.150000
15,0,2.890170,0.736762,-1.352953,-0.021177,0.200000,9.150000
18,0,-0.729613,-1.438903,-1.175589,0.353253,0.200000,9.150000
19,0,-2.530294,-1.147295,-1.145954,0.158846,0.200000,9.150000
20,1,4.511469,-2.544688,-0.252005,-1.265824,0.200000,9.150000
22,1,6.015303,-5.788839,0.295644,-1.213598,0.200000,9.150000
24,1,5.471714,-3.792734,0.299244,-1.186372,0.200000,9.150000
26,1,6.141753,-2.513891,0.031470,-0.972838,0.200000,9.150000
27,1,2.224759,-2.966658,0.472451,-0.782773,0.200000,9.150000
28,1,4.740487,-4.493357,0.372879,-1.032170,0.200000,9.150000
29,1,5.322089,-7.616071,0.233780,-0.730179,0.200000,9.150000
30,1,6.990036,-6.360784,0.109155,-1.241338,0.200000,9.150000
32,1,5.284121,-4.995100,0.362705,-1.115216,0.200000,9.150000
33,1,6.965259,-3.815438,0.146950,-1.262760,0.200000,9.150000
34,1,5.020223,-3.191212,0.073175,-1.348880,0.200000,9.150000
35,1,7.620608,-7.399253,-0.241974,-1.296859,0.200000,9.150000
36,1,6.135104,-5.041432,0.210428,-1.260398,0.200000,9.150000
37,1,7.252059,-6.923282,-0.003103,-1.255441,0.200000,9.150000
38,1,7.279778,-4.567675,0.072602,-1.253845,0.200000,9.150000
39,1,5.769929,-0.639095,-0.089739,-1.017584,0.200000,9.150000
0,0,1.755866,-3.455560,-1.242647,0.268865,0.200000,9.200000
1,0,5.907756,-3.480409,-0.908698,0.096333,0.200000,9.200000
2,0,-2.717097,0.220509,-1.303065,0.124186,0.200000,9.200000
3,0,-4.151375,-0.566955,-1.168573,0.125312,0.200000,9.200000
4,0,0.324745,-0.710137,-1.252042,0.183684,0.200000,9.200000
6,0,7.203459,-2.867402,-0.641757,0.092449,0.200000,9.200000
7,0,1.446477,-1.877366,-1.157363,0.263585,0.200000,9.200000
8,0,5.069395,-1.019364,-1.289925,0.128836,0.200000,9.200000
9,0,-1.950124,-0.018207,-1.240997,0.219435,0.200000,9.200000
10,0,-3.443990,0.414246,-1.229455,-0.000189,0.200000,9.200000
11,0,4.295655,-0.386286,-1.298186,0.054112,0.200000,9.200000
12,0,3.374328,0.271204,-1.289623,-0.009205,0.200000,9.200000
13,0,-0.961010,-0.263583,-1.268634,0.110303,0.200000,9.200000
14,0,-3.150349,-0.579724,-1.122200,0.194128,0.200000,9.200000
15,0,2.822501,0.735758,-1.353392,-0.020073,0.200000,9.200000
18,0,-0.788674,-1.420932,-1.181225,0.359438,0.200000,9.200000
19,0,-2.587757,-1.137409,-1.149258,0.197731,0.200000,9.200000
20,1,4.499684,-2.608135,-0.235702,-1.268937,0.200000,9.200000
22,1,6.030087,-5.849780,0.295679,-1.218823,0.200000,9.200000
24,1,5.489790,-3.852380,0.361524,-1.192917,0.200000,9.200000
26,1,6.143910,-2.564127,0.043130,-1.004708,0.200000,9.200000
27,1,2.249670,-3.007260,0.498229,-0.812049,0.200000,9.200000
28,1,4.756677,-4.545871,0.323814,-1.050270,0.200000,9.200000
29,1,5.329838,-7.640379,0.154969,-0.486148,0.200000,9.200000
30,1,6.994966,-6.423145,0.098596,-1.247204,0.200000,9.200000
32,1,5.301407,-5.052325,0.345719,-1.144488,0.200000,9.200000
33,1,6.973052,-3.877871,0.155862,-1.248662,0.200000,9.200000
34,1,5.025331,-3.258153,0.102154,-1.338822,0.200000,9.200000
35,1,7.608210,-7.463934,-0.247951,-1.293623,0.200000,9.200000
36,1,6.145690,-5.104553,0.211723,-1.262425,0.200000,9.200000
37,1,7.251388,-6.986255,-0.013407,-1.259463,0.200000,9.200000
38,1,7.282711,-4.630590,0.058655,-1.258288,0.200000,9.200000
39,1,5.766738,-0.691331,-0.063828,-1.044717,0.200000,9.200000
0,0,1.694159,-3.440501,-1.234121,0.301178,0.200000,9.250000
1,0,5.860672,-3.474098,-0.941676,0.126217,0.200000,9.250000
2,0,-2.782157,0.225424,-1.301200,0.098312,0.200000,9.250000
4,0,0.261960,-0.701012,-1.255697,0.182501,0.200000,9.250000
6,0,7.179083,-2.864771,-0.487535,0.052622,0.200000,9.250000
7,0,1.388450,-1.864255,-1.160532,0.262217,0.200000,9.250000
8,0,5.004882,-1.012911,-1.290271,0.129046,0.200000,9.250000
9,0,-2.012469,-0.008293,-1.246895,0.198267,0.200000,9.250000
10,0,-3.504249,0.413432,-1.205179,-0.016271,0.200000,9.250000
11,0,4.230742,-0.383581,-1.298255,0.054099,0.200000,9.250000
12,0,3.309799,0.270579,-1.290592,-0.012493,0.200000,9.250000
13,0,-1.024585,-0.258196,-1.271495,0.107738,0.200000,9.250000
14,0,-3.207051,-0.569044,-1.134030,0.213595,0.200000,9.250000
15,0,2.754831,0.734814,-1.353391,-0.018881,0.200000,9.250000
18,0,-0.847988,-1.402679,-1.186280,0.365055,0.200000,9.250000
19,0,-2.645352,-1.125739,-1.151916,0.233401,0.200000,9.250000
20,1,4.488639,-2.671723,-0.220900,-1.271747,0.200000,9.250000
22,1,6.044872,-5.910957,0.295695,-1.223530,0.200000,9.250000
24,1,5.507610,-3.912374,0.356385,-1.199872,0.200000,9.250000
26,1,6.146471,-2.615592,0.051218,-1.029301,0.200000,9.250000
27,1,2.275743,-3.049179,0.521457,-0.838378,0.200000,9.250000
28,1,4.775396,-4.597222,0.374382,-1.027027,0.200000,9.250000
29,1,5.339015,-7.669687,0.183546,-0.586169,0.200000,9.250000
30,1,6.999412,-6.485769,0.088919,-1.252484,0.200000,9.250000
32,1,5.317287,-5.109508,0.317604,-1.143666,0.200000,9.250000
33,1,6.980405,-3.939950,0.147048,-1.241589,0.200000,9.250000
34,1,5.031755,-3.324638,0.128481,-1.329698,0.200000,9.250000
35,1,7.595536,-7.528468,-0.253474,-1.290676,0.200000,9.250000
36,1,6.156335,-5.167765,0.212899,-1.264247,0.200000,9.250000
37,1,7.250245,-7.049409,-0.022873,-1.263067,0.200000,9.250000
38,1,7.286486,-4.694781,0.075510,-1.283814,0.200000,9.250000
39,1,5.753889,-0.741771,-0.256972,-1.008801,0.200000,9.250000
0,0,1.632843,-3.423976,-1.226332,0.330485,0.200000,9.300000
1,0,5.812106,-3.466438,-0.971328,0.153202,0.200000,9.300000
2,0,-2.834129,0.228096,-1.039448,0.053423,0.200000,9.300000
4,0,0.199011,-0.691941,-1.258989,0.181418,0.200000,9.300000
6,0,7.150816,-2.860915,-0.565328,0.077126,0.200000,9.300000
7,0,1.330256,-1.851218,-1.163884,0.260736,0.200000,9.300000
8,0,4.940353,-1.006450,-1.290583,0.129235,0.200000,9.300000
9,0,-2.075079,0.000647,-1.252205,0.178801,0.200000,9.300000
10,0,-3.554776,0.432204,-1.010543,0.375430,0.200000,9.300000
11,0,4.165827,-0.380877,-1.298318,0.054086,0.200000,9.300000
12,0,3.245225,0.269805,-1.291464,-0.015474,0.200000,9.300000
13,0,-1.088289,-0.252926,-1.274072,0.105390,0.200000,9.300000
14,0,-3.264277,-0.557466,-1.144536,0.231561,0.200000,9.300000
15,0,2.687188,0.733935,-1.352862,-0.017580,0.200000,9.300000
18,0,-0.907529,-1.384171,-1.190813,0.370157,0.200000,9.300000
19,0,-2.703053,-1.112432,-1.154010,0.266134,0.200000,9.300000
20,1,4.478266,-2.735437,-0.207459,-1.274284,0.200000,9.300000
22,1,6.059657,-5.972345,0.295695,-1.227769,0.200000,9.300000
24,1,5.523696,-3.971394,0.321726,-1.180404,0.200000,9.300000
26,1,6.149522,-2.668368,0.061023,-1.055512,0.200000,9.300000
27,1,2.302862,-3.092282,0.542387,-0.862057,0.200000,9.300000
28,1,4.794718,-4.649449,0.386440,-1.044533,0.200000,9.300000
29,1,5.350963,-7.687996,0.238968,-0.366180,0.200000,9.300000
30,1,7.003415,-6.548631,0.080049,-1.257235,0.200000,9.300000
32,1,5.333457,-5.167493,0.323392,-1.159708,0.200000,9.300000
33,1,6.988779,-4.003235,0.167485,-1.265690,0.200000,9.300000
34,1,5.039374,-3.390709,0.152398,-1.321421,0.200000,9.300000
35,1,7.582607,-7.592867,-0.258579,-1.287991,0.200000,9.300000
36,1,6.166396,-5.232106,0.201229,-1.286808,0.200000,9.300000
37,1,7.248666,-7.112723,-0.031571,-1.266295,0.200000,9.300000
38,1,7.290171,-4.757997,0.073688,-1.264321,0.200000,9.300000
39,1,5.743193,-0.793609,-0.213934,-1.036759,0.200000,9.300000
0,0,1.571882,-3.406123,-1.219215,0.357068,0.200000,9.350000
1,0,5.762206,-3.457559,-0.997989,0.177571,0.200000,9.350000
2,0,-2.901220,0.231055,-1.341826,0.059192,0.200000,9.350000
4,0,0.135913,-0.682919,-1.261954,0.180427,0.200000,9.350000
6,0,7.119049,-2.855955,-0.635335,0.099207,0.200000,9.350000
7,0,1.271877,-1.838261,-1.167582,0.259137,0.200000,9.350000
8,0,4.875809,-0.999979,-1.290863,0.129407,0.200000,9.350000
9,0,-2.124919,0.008513,-0.996796,0.157324,0.200000,9.350000
10,0,-3.606478,0.447236,-1.034038,0.300640,0.200000,9.350000
11,0,4.100908,-0.378173,-1.298374,0.054075,0.200000,9.350000
12,0,3.180613,0.268897,-1.292248,-0.018178,0.200000,9.350000
13,0,-1.150548,-0.248518,-1.245191,0.088155,0.200000,9.350000
14,0,-3.322688,-0.545362,-1.168209,0.242084,0.200000,9.350000
15,0,2.619604,0.733127,-1.351675,-0.016163,0.200000,9.350000
18,0,-0.967273,-1.365431,-1.194879,0.374793,0.200000,9.350000
19,0,-2.760833,-1.097623,-1.155610,0.296185,0.200000,9.350000
20,1,4.468503,-2.799266,-0.195253,-1.276575,0.200000,9.350000
22,1,6.074441,-6.033925,0.295682,-1.231588,0.200000,9.350000
24,1,5.542133,-4.030905,0.368741,-1.190214,0.200000,9.350000
26,1,6.153017,-2.722322,0.069900,-1.079094,0.200000,9.350000
27,1,2.330648,-3.136301,0.555725,-0.880378,0.200000,9.350000
28,1,4.812343,-4.698460,0.352493,-0.980237,0.200000,9.350000
29,1,5.362059,-7.719395,0.221924,-0.627980,0.200000,9.350000
30,1,7.007010,-6.611706,0.071916,-1.261512,0.200000,9.350000
32,1,5.352561,-5.219628,0.382084,-1.042694,0.200000,9.350000
33,1,6.996640,-4.066440,0.157222,-1.264096,0.200000,9.350000
34,1,5.048081,-3.456405,0.174130,-1.313911,0.200000,9.350000
35,1,7.569442,-7.657145,-0.263303,-1.285544,0.200000,9.350000
36,1,6.176571,-5.296415,0.203495,-1.286184,0.200000,9.350000
37,1,7.246688,-7.176183,-0.039569,-1.269186,0.200000,9.350000
38,1,7.293919,-4.822272,0.074975,-1.285503,0.200000,9.350000
39,1,5.734445,-0.846703,-0.174956,-1.061889,0.200000,9.350000
0,0,1.511247,-3.387064,-1.212713,0.381181,0.200000,9.400000
1,0,5.711108,-3.447580,-1.021959,0.199577,0.200000,9.400000
2,0,-2.950512,0.244659,-0.985823,0.272077,0.200000,9.400000
4,0,0.072682,-0.673943,-1.264624,0.179520,0.200000,9.400000
6,0,7.084133,-2.849999,-0.698335,0.119105,0.200000,9.400000
7,0,1.213285,-1.825389,-1.171845,0.257442,0.200000,9.400000
8,0,4.811254,-0.993501,-1.291116,0.129563,0.200000,9.400000
9,0,-2.177745,0.017895,-1.056517,0.187637,0.200000,9.400000
10,0,-3.663743,0.466561,-1.145295,0.386505,0.200000,9.400000
11,0,4.035987,-0.375470,-1.298424,0.054065,0.200000,9.400000
12,0,3.115965,0.267865,-1.292953,-0.020631,0.200000,9.400000
13,0,-1.217669,-0.241381,-1.342417,0.142751,0.200000,9.400000
14,0,-3.382861,-0.541854,-1.203461,0.070148,0.200000,9.400000
15,0,2.552122,0.732394,-1.349640,-0.014651,0.200000,9.400000
18,0,-1.021128,-1.351554,-1.077108,0.277538,0.200000,9.400000
19,0,-2.818672,-1.081433,-1.156778,0.323787,0.200000,9.400000
20,1,4.459295,-2.863198,-0.184168,-1.278643,0.200000,9.400000
22,1,6.089224,-6.095676,0.295658,-1.235028,0.200000,9.400000
24,1,5.560874,-4.088794,0.374815,-1.157784,0.200000,9.400000
26,1,6.156914,-2.777338,0.077938,-1.100313,0.200000,9.400000
27,1,2.359312,-3.181292,0.573274,-0.899825,0.200000,9.400000
28,1,4.834952,-4.753217,0.452179,-1.095133,0.200000,9.400000
29,1,5.371648,-7.738543,0.191782,-0.382948,0.200000,9.400000
30,1,7.010233,-6.674974,0.064455,-1.265360,0.200000,9.400000
32,1,5.369317,-5.274283,0.335130,-1.093105,0.200000,9.400000
33,1,7.005669,-4.130220,0.180572,-1.275609,0.200000,9.400000
34,1,5.053508,-3.517122,0.108530,-1.214347,0.200000,9.400000
35,1,7.556058,-7.721310,-0.267676,-1.283312,0.200000,9.400000
36,1,6.186849,-5.360696,0.205563,-1.285619,0.200000,9.400000
37,1,7.244342,-7.239771,-0.046926,-1.271774,0.200000,9.400000
38,1,7.296925,-4.886609,0.060110,-1.286744,0.200000,9.400000
39,1,5.727462,-0.900927,-0.139656,-1.084475,0.200000,9.400000
0,0,1.450931,-3.367100,-1.206304,0.399274,0.200000,9.450000
1,0,5.658933,-3.436608,-1.043511,0.219450,0.200000,9.450000
2,0,-2.994836,0.254520,-0.886478,0.197227,0.200000,9.450000
4,0,0.011901,-0.662762,-1.215622,0.223630,0.200000,9.450000
6,0,7.046381,-2.843147,-0.755030,0.137036,0.200000,9.450000
7,0,1.154468,-1.812466,-1.176330,0.258470,0.200000,9.450000
8,0,4.746687,-0.987016,-1.291343,0.129704,0.200000,9.450000
9,0,-2.231788,0.026297,-1.080863,0.168049,0.200000,9.450000
10,0,-3.721418,0.481811,-1.153499,0.305001,0.200000,9.450000
11,0,3.971063,-0.372767,-1.298470,0.054056,0.200000,9.450000
12,0,3.051286,0.266722,-1.293587,-0.022856,0.200000,9.450000
13,0,-1.284565,-0.234543,-1.337912,0.136756,0.200000,9.450000
14,0,-3.443180,-0.536633,-1.206379,0.104436,0.200000,9.450000
15,0,2.484742,0.731790,-1.347595,-0.012081,0.200000,9.450000
18,0,-1.078323,-1.339222,-1.143897,0.246655,0.200000,9.450000
19,0,-2.876551,-1.063976,-1.157573,0.349151,0.200000,9.450000
20,1,4.450590,-2.927223,-0.174100,-1.280511,0.200000,9.450000
22,1,6.104005,-6.157582,0.295625,-1.238126,0.200000,9.450000
24,1,5.580453,-4.145924,0.391594,-1.142611,0.200000,9.450000
26,1,6.161391,-2.831897,0.089549,-1.091178,0.200000,9.450000
27,1,2.388856,-3.226560,0.590883,-0.905348,0.200000,9.450000
28,1,4.856604,-4.809792,0.433040,-1.131496,0.200000,9.450000
29,1,5.383771,-7.763060,0.242441,-0.490344,0.200000,9.450000
30,1,7.013114,-6.738415,0.057609,-1.268824,0.200000,9.450000
32,1,5.386519,-5.329618,0.344022,-1.106684,0.200000,9.450000
33,1,7.013788,-4.194123,0.162389,-1.278048,0.200000,9.450000
34,1,5.060261,-3.577993,0.135061,-1.217421,0.200000,9.450000
35,1,7.542472,-7.785374,-0.271727,-1.281275,0.200000,9.450000
36,1,6.197222,-5.424951,0.207450,-1.285105,0.200000,9.450000
37,1,7.241657,-7.303476,-0.053696,-1.274091,0.200000,9.450000
38,1,7.299253,-4.951001,0.046563,-1.287851,0.200000,9.450000
39,1,5.722078,-0.956166,-0.107685,-1.104774,0.200000,9.450000
0,0,1.391091,-3.346808,-1.196816,0.405847,0.200000,9.500000
1,0,5.605788,-3.424738,-1.062888,0.237397,0.200000,9.500000
2,0,-3.045840,0.268018,-1.020087,0.269957,0.200000,9.500000
4,0,-0.049246,-0.651846,-1.222938,0.218310,0.200000,9.500000
6,0,7.020478,-2.838926,-0.518062,0.084430,0.200000,9.500000
7,0,1.095276,-1.799114,-1.183849,0.267043,0.200000,9.500000
8,0,4.682109,-0.980524,-1.291547,0.129831,0.200000,9.500000
9,0,-2.285055,0.033620,-1.065345,0.146456,0.200000,9.500000
10,0,-3.779408,0.493244,-1.159799,0.228659,0.200000,9.500000
11,0,3.906138,-0.370065,-1.298511,0.054047,0.200000,9.500000
12,0,2.986578,0.265478,-1.294157,-0.024875,0.200000,9.500000
13,0,-1.348464,-0.233243,-1.277997,0.026001,0.200000,9.500000
14,0,-3.503612,-0.529815,-1.208645,0.136357,0.200000,9.500000
15,0,2.417449,0.731412,-1.345876,-0.007566,0.200000,9.500000
18,0,-1.135950,-1.326021,-1.152532,0.264002,0.200000,9.500000
19,0,-2.934453,-1.045352,-1.158042,0.372472,0.200000,9.500000
20,1,4.442342,-2.991333,-0.164955,-1.282197,0.200000,9.500000
22,1,6.118784,-6.219628,0.295585,-1.240917,0.200000,9.500000
24,1,5.599607,-4.203659,0.383070,-1.154688,0.200000,9.500000
26,1,6.166176,-2.887456,0.095700,-1.111179,0.200000,9.500000
27,1,2.419104,-3.272673,0.604951,-0.922275,0.200000,9.500000
28,1,4.880437,-4.861677,0.476662,-1.037699,0.200000,9.500000
29,1,5.392202,-7.794109,0.168636,-0.620986,0.200000,9.500000
30,1,7.015680,-6.802012,0.051326,-1.271940,0.200000,9.500000
32,1,5.407346,-5.386818,0.416540,-1.144013,0.200000,9.500000
33,1,7.022276,-4.258204,0.169761,-1.281621,0.200000,9.500000
34,1,5.068218,-3.638999,0.159144,-1.220126,0.200000,9.500000
35,1,7.528698,-7.849345,-0.275483,-1.279414,0.200000,9.500000
36,1,6.207681,-5.489183,0.209173,-1.284638,0.200000,9.500000
37,1,7.238660,-7.367284,-0.059931,-1.276163,0.200000,9.500000
38,1,7.300964,-5.015443,0.034215,-1.288838,0.200000,9.500000
39,1,5.703742,-1.008879,-0.366717,-1.054254,0.200000,9.500000
0,0,1.331664,-3.325893,-1.188525,0.418305,0.200000,9.550000
1,0,5.551773,-3.412058,-1.080309,0.253605,0.200000,9.550000
2,0,-3.089469,0.281489,-0.872587,0.269426,0.200000,9.550000
4,0,-0.110723,-0.641174,-1.229531,0.213449,0.200000,9.550000
6,0,6.990839,-2.833633,-0.592775,0.105867,0.200000,9.550000
7,0,1.035469,-1.785600,-1.196145,0.270281,0.200000,9.550000
8,0,4.617523,-0.974027,-1.291731,0.129946,0.200000,9.550000
9,0,-2.339596,0.040206,-1.090824,0.131727,0.200000,9.550000
10,0,-3.837625,0.501098,-1.164350,0.157087,0.200000,9.550000
11,0,3.841210,-0.367363,-1.298548,0.054039,0.200000,9.550000
12,0,2.921845,0.264143,-1.294670,-0.026706,0.200000,9.550000
13,0,-1.412461,-0.231659,-1.279933,0.031688,0.200000,9.550000
14,0,-3.564128,-0.521509,-1.210326,0.166110,0.200000,9.550000
15,0,2.350527,0.731140,-1.338436,-0.005441,0.200000,9.550000
18,0,-1.193860,-1.312108,-1.158216,0.278271,0.200000,9.550000
19,0,-2.992364,-1.025656,-1.158229,0.393927,0.200000,9.550000
20,1,4.434510,-3.055519,-0.156648,-1.283719,0.200000,9.550000
22,1,6.133561,-6.281800,0.295538,-1.243431,0.200000,9.550000
24,1,5.621706,-4.260071,0.441989,-1.128253,0.200000,9.550000
26,1,6.171293,-2.943710,0.102339,-1.125088,0.200000,9.550000
27,1,2.449985,-3.319548,0.617625,-0.937501,0.200000,9.550000
28,1,4.901031,-4.916249,0.411873,-1.091437,0.200000,9.550000
29,1,5.396839,-7.814510,0.092725,-0.408020,0.200000,9.550000
30,1,7.017958,-6.865750,0.045556,-1.274745,0.200000,9.550000
32,1,5.424207,-5.444064,0.337223,-1.144914,0.200000,9.550000
33,1,7.030857,-4.320766,0.171622,-1.251247,0.200000,9.550000
34,1,5.076113,-3.699839,0.157899,-1.216788,0.200000,9.550000
35,1,7.514749,-7.913230,-0.278969,-1.277714,0.200000,9.550000
36,1,6.218218,-5.553394,0.210746,-1.284214,0.200000,9.550000
37,1,7.235376,-7.431185,-0.065674,-1.278015,0.200000,9.550000
38,1,7.305149,-5.081919,0.083704,-1.329509,0.200000,9.550000
39,1,5.688167,-1.062753,-0.311495,-1.077498,0.200000,9.550000
0,0,1.272804,-3.304243,-1.177209,0.432992,0.200000,9.600000
1,0,5.496974,-3.398646,-1.095972,0.268242,0.200000,9.600000
2,0,-3.135166,0.292666,-0.913939,0.223535,0.200000,9.600000
4,0,-0.172398,-0.630712,-1.233506,0.209242,0.200000,9.600000
6,0,6.957839,-2.827374,-0.660013,0.125178,0.200000,9.600000
7,0,0.974913,-1.772115,-1.211116,0.269701,0.200000,9.600000
8,0,4.552928,-0.967525,-1.291896,0.130050,0.200000,9.600000
9,0,-2.395182,0.046036,-1.111727,0.116590,0.200000,9.600000
10,0,-3.895990,0.505594,-1.167294,0.089914,0.200000,9.600000
11,0,3.776281,-0.364661,-1.298581,0.054032,0.200000,9.600000
12,0,2.857088,0.262725,-1.295131,-0.028368,0.200000,9.600000
13,0,-1.476544,-0.229814,-1.281669,0.036896,0.200000,9.600000
14,0,-3.599645,-0.535433,-0.710326,-0.278477,0.200000,9.600000
15,0,2.283948,0.730970,-1.331579,-0.003395,0.200000,9.600000
18,0,-1.252224,-1.297479,-1.167265,0.292577,0.200000,9.600000
19,0,-3.050273,-1.004972,-1.158174,0.413677,0.200000,9.600000
20,1,4.427054,-3.119774,-0.149102,-1.285093,0.200000,9.600000
22,1,6.148336,-6.344085,0.295487,-1.245696,0.200000,9.600000
24,1,5.643114,-4.317163,0.428143,-1.141834,0.200000,9.600000
26,1,6.176657,-3.000795,0.107269,-1.141691,0.200000,9.600000
27,1,2.481437,-3.367108,0.629044,-0.951197,0.200000,9.600000
28,1,4.922046,-4.971371,0.420297,-1.102455,0.200000,9.600000
29,1,5.405013,-7.841050,0.163483,-0.530801,0.200000,9.600000
30,1,7.019970,-6.929613,0.040255,-1.277268,0.200000,9.600000
32,1,5.441044,-5.502172,0.336745,-1.162159,0.200000,9.600000
33,1,7.039007,-4.383128,0.163003,-1.247244,0.200000,9.600000
34,1,5.084960,-3.757873,0.176938,-1.160680,0.200000,9.600000
35,1,7.500639,-7.977038,-0.282207,-1.276160,0.200000,9.600000
36,1,6.227312,-5.618496,0.181880,-1.302054,0.200000,9.600000
37,1,7.231828,-7.495168,-0.070969,-1.279672,0.200000,9.600000
38,1,7.310028,-5.147323,0.097585,-1.308083,0.200000,9.600000
39,1,5.675094,-1.117672,-0.261466,-1.098370,0.200000,9.600000
0,0,1.214377,-3.281906,-1.168528,0.446741,0.200000,9.650000
1,0,5.441472,-3.384573,-1.110054,0.281462,0.200000,9.650000
2,0,-3.182715,0.301718,-0.950973,0.181026,0.200000,9.650000
4,0,-0.234351,-0.620454,-1.239060,0.205159,0.200000,9.650000
6,0,6.921813,-2.820245,-0.720523,0.142574,0.200000,9.650000
7,0,0.913767,-1.758456,-1.222916,0.273171,0.200000,9.650000
8,0,4.488326,-0.961017,-1.292045,0.130145,0.200000,9.650000
9,0,-2.451709,0.051168,-1.130534,0.102634,0.200000,9.650000
10,0,-3.954428,0.506934,-1.168760,0.026794,0.200000,9.650000
11,0,3.711351,-0.361960,-1.298611,0.054026,0.200000,9.650000
12,0,2.792311,0.261231,-1.295545,-0.029876,0.200000,9.650000
13,0,-1.540706,-0.227730,-1.283227,0.041667,0.200000,9.650000
14,0,-3.660161,-0.524357,-1.210326,0.221523,0.200000,9.650000
15,0,2.217674,0.730672,-1.325472,-0.005972,0.200000,9.650000
18,0,-1.310893,-1.282187,-1.173385,0.305849,0.200000,9.650000
19,0,-3.083182,-1.008167,-0.658174,-0.063903,0.200000,9.650000
20,1,4.419942,-3.184090,-0.142245,-1.286334,0.200000,9.650000
22,1,6.163107,-6.406471,0.295433,-1.247736,0.200000,9.650000
24,1,5.663890,-4.374868,0.415520,-1.154097,0.200000,9.650000
26,1,6.182927,-3.058225,0.125406,-1.148597,0.200000,9.650000
27,1,2.513404,-3.415284,0.639330,-0.963516,0.200000,9.650000
28,1,4.943441,-5.026989,0.427915,-1.112355,0.200000,9.650000
29,1,5.412396,-7.857898,0.147662,-0.336962,0.200000,9.650000
30,1,7.021740,-6.993590,0.035384,-1.279538,0.200000,9.650000
32,1,5.458223,-5.561002,0.343572,-1.176592,0.200000,9.650000
33,1,7.046401,-4.445363,0.147871,-1.244698,0.200000,9.650000
34,1,5.093819,-3.814969,0.177183,-1.141918,0.200000,9.650000
35,1,7.486378,-8.040775,-0.285216,-1.274737,0.200000,9.650000
36,1,6.236625,-5.683490,0.186269,-1.299873,0.200000,9.650000
37,1,7.228035,-7.559226,-0.075852,-1.281151,0.200000,9.650000
38,1,7.314005,-5.212673,0.079538,-1.307010,0.200000,9.650000
39,1,5.664287,-1.173528,-0.216140,-1.117111,0.200000,9.650000
0,0,1.156432,-3.259124,-1.158916,0.455638,0.200000,9.700000
1,0,5.385336,-3.369903,-1.122714,0.293402,0.200000,9.700000
2,0,-3.223237,0.307168,-0.810444,0.109013,0.200000,9.700000
4,0,-0.296554,-0.610382,-1.244066,0.201427,0.200000,9.700000
6,0,6.883064,-2.812333,-0.774979,0.158243,0.200000,9.700000
7,0,0.852172,-1.744333,-1.231892,0.282465,0.200000,9.700000
8,0,4.423717,-0.954506,-1.292178,0.130230,0.200000,9.700000
9,0,-2.509082,0.055656,-1.147454,0.089761,0.200000,9.700000
10,0,-4.014729,0.509791,-1.206021,0.057150,0.200000,9.700000
11,0,3.646419,-0.359259,-1.298637,0.054020,0.200000,9.700000
12,0,2.727515,0.259669,-1.295917,-0.031244,0.200000,9.700000
13,0,-1.604937,-0.225428,-1.284623,0.046040,0.200000,9.700000
14,0,-3.695677,-0.536565,-0.710326,-0.244164,0.200000,9.700000
15,0,2.151508,0.730127,-1.323317,-0.010890,0.200000,9.700000
