id,gid,x,y,v_x,v_y,radius,time
20,1,7.696569,4.655273,-0.071336,-0.790493,0.200000,4.850000
22,1,4.913974,-0.509284,-0.677904,-0.704711,0.200000,4.850000
23,1,8.558942,-8.454738,-0.280739,-0.849728,0.200000,4.850000
24,1,3.909329,3.196099,-0.203754,-0.565826,0.200000,4.850000
25,1,7.037984,-7.112584,-0.398513,-1.077318,0.200000,4.850000
26,1,6.182949,3.474231,-0.152746,-0.842945,0.200000,4.850000
27,1,2.008500,0.046188,-0.735859,-0.082108,0.200000,4.850000
28,1,2.817250,1.384649,-0.140567,-0.589532,0.200000,4.850000
29,1,0.696211,0.273094,-0.136751,-0.203983,0.200000,4.850000
30,1,6.231121,0.689330,-0.205565,-0.926567,0.200000,4.850000
32,1,3.549498,0.120088,-0.298732,-0.342326,0.200000,4.850000
33,1,7.732137,2.393331,-0.133117,-0.813511,0.200000,4.850000
34,1,4.693586,4.529106,0.184382,-0.624580,0.200000,4.850000
35,1,8.860838,-0.143321,-0.268684,-1.124282,0.200000,4.850000
36,1,4.834589,1.588279,-0.139229,-0.841835,0.200000,4.850000
37,1,7.732662,0.548838,-0.166411,-1.050782,0.200000,4.850000
38,1,9.655655,2.075988,0.012570,-0.820100,0.200000,4.850000
39,1,6.945324,6.282902,0.054936,-0.554097,0.200000,4.850000
0,0,7.746900,-1.584584,-0.523737,-0.691632,0.200000,4.900000
1,0,10.234558,-1.289686,-0.396297,-0.487998,0.200000,4.900000
2,0,2.356486,-1.963478,-1.342782,0.089547,0.200000,4.900000
3,0,-0.792727,-2.284526,-1.573639,0.408461,0.200000,4.900000
4,0,6.079561,-1.218298,-0.668960,-0.605760,0.200000,4.900000
5,0,-1.380270,0.265509,-1.442382,0.362882,0.200000,4.900000
6,0,9.199165,-4.208613,-1.157481,-0.402136,0.200000,4.900000
7,0,7.015348,-2.774272,-1.166718,-0.620369,0.200000,4.900000
8,0,9.767833,-3.116281,-0.891274,-0.651517,0.200000,4.900000
9,0,3.253287,-3.273282,-1.339912,-0.219787,0.200000,4.900000
10,0,1.456893,-0.780593,-1.124424,0.150415,0.200000,4.900000
11,0,12.144232,-2.988397,-0.537697,-0.493391,0.200000,4.900000
12,0,12.003731,-0.955809,-0.239404,-0.230725,0.200000,4.900000
13,0,4.476906,-1.958085,-0.958460,-0.314475,0.200000,4.900000
14,0,0.514383,-2.028801,-1.524673,0.139309,0.200000,4.900000
15,0,11.974252,0.852962,-0.551072,-0.094966,0.200000,4.900000
16,0,-0.157977,-0.798172,-1.215315,0.263404,0.200000,4.900000
17,0,2.941445,-0.853229,-1.148198,-0.387745,0.200000,4.900000
18,0,5.202243,-3.387176,-1.238135,-0.438019,0.200000,4.900000
19,0,1.427691,-3.463152,-1.414367,-0.048633,0.200000,4.900000
20,1,7.696023,4.615262,-0.010921,-0.800219,0.200000,4.900000
22,1,4.885772,-0.542627,-0.564031,-0.666856,0.200000,4.900000
23,1,8.548004,-8.493480,-0.218764,-0.774844,0.200000,4.900000
24,1,3.904303,3.169720,-0.100521,-0.527565,0.200000,4.900000
25,1,7.019965,-7.167562,-0.360372,-1.099575,0.200000,4.900000
26,1,6.173601,3.428684,-0.186960,-0.910939,0.200000,4.900000
27,1,1.996707,0.031723,-0.235859,-0.289308,0.200000,4.900000
28,1,2.804084,1.363483,-0.263338,-0.423322,0.200000,4.900000
29,1,0.664982,0.267379,-0.624576,-0.114308,0.200000,4.900000
30,1,6.217660,0.646492,-0.269218,-0.856764,0.200000,4.900000
32,1,3.543447,0.081190,-0.121005,-0.777978,0.200000,4.900000
33,1,7.727238,2.348153,-0.097965,-0.903549,0.200000,4.900000
34,1,4.699842,4.495875,0.125119,-0.664612,0.200000,4.900000
35,1,8.852206,-0.208664,-0.172646,-1.306852,0.200000,4.900000
36,1,4.823198,1.544299,-0.227809,-0.879590,0.200000,4.900000
37,1,7.726324,0.501125,-0.126753,-0.954259,0.200000,4.900000
38,1,9.654248,2.034836,-0.028129,-0.823050,0.200000,4.900000
39,1,6.948865,6.255164,0.070809,-0.554776,0.200000,4.900000
0,0,7.724188,-1.618789,-0.454250,-0.684103,0.200000,4.950000
1,0,10.214512,-1.315652,-0.400919,-0.519315,0.200000,4.950000
2,0,2.272180,-1.968080,-1.686112,-0.092037,0.200000,4.950000
3,0,-0.869972,-2.263956,-1.544910,0.411394,0.200000,4.950000
4,0,6.054238,-1.249706,-0.506460,-0.628160,0.200000,4.950000
5,0,-1.452346,0.285124,-1.441513,0.392307,0.200000,4.950000
6,0,9.141686,-4.228825,-1.149588,-0.404231,0.200000,4.950000
7,0,6.956233,-2.801850,-1.182316,-0.551570,0.200000,4.950000
8,0,9.724642,-3.153010,-0.863810,-0.734587,0.200000,4.950000
9,0,3.185347,-3.285176,-1.358797,-0.237876,0.200000,4.950000
10,0,1.398000,-0.783880,-1.177862,-0.065726,0.200000,4.950000
11,0,12.116634,-3.014063,-0.551971,-0.513319,0.200000,4.950000
12,0,11.990370,-0.968375,-0.267215,-0.251315,0.200000,4.950000
13,0,4.431382,-1.969969,-0.910492,-0.237684,0.200000,4.950000
14,0,0.440765,-2.022828,-1.472342,0.119466,0.200000,4.950000
15,0,11.948146,0.845696,-0.522116,-0.145334,0.200000,4.950000
16,0,-0.222564,-0.783462,-1.291749,0.294204,0.200000,4.950000
17,0,2.882606,-0.864704,-1.176782,-0.229501,0.200000,4.950000
18,0,5.138995,-3.404658,-1.264966,-0.349643,0.200000,4.950000
19,0,1.357383,-3.462061,-1.406163,0.021827,0.200000,4.950000
20,1,7.692713,4.578403,-0.066193,-0.737175,0.200000,4.950000
22,1,4.866752,-0.578568,-0.380406,-0.718829,0.200000,4.950000
23,1,8.533425,-8.533002,-0.291592,-0.790426,0.200000,4.950000
24,1,3.902017,3.139682,-0.045728,-0.600777,0.200000,4.950000
25,1,7.003703,-7.223543,-0.325251,-1.119614,0.200000,4.950000
26,1,6.164615,3.389886,-0.179720,-0.775960,0.200000,4.950000
27,1,1.984158,0.007393,-0.250979,-0.486594,0.200000,4.950000
28,1,2.798120,1.346870,-0.119261,-0.332244,0.200000,4.950000
29,1,0.642386,0.274796,-0.451914,0.148349,0.200000,4.950000
30,1,6.211652,0.604773,-0.120166,-0.834376,0.200000,4.950000
32,1,3.513778,0.051819,-0.593383,-0.587405,0.200000,4.950000
33,1,7.723495,2.300874,-0.074861,-0.945596,0.200000,4.950000
34,1,4.707430,4.460286,0.151763,-0.711778,0.200000,4.950000
35,1,8.843357,-0.273505,-0.176981,-1.296825,0.200000,4.950000
36,1,4.814922,1.511135,-0.165523,-0.663291,0.200000,4.950000
37,1,7.716974,0.443559,-0.186994,-1.151323,0.200000,4.950000
38,1,9.651485,1.993644,-0.055271,-0.823843,0.200000,4.950000
39,1,6.952534,6.225430,0.073395,-0.594667,0.200000,4.950000
0,0,7.698948,-1.658921,-0.504796,-0.802640,0.200000,5.000000
1,0,10.189489,-1.341563,-0.500469,-0.518227,0.200000,5.000000
2,0,2.196623,-1.965883,-1.511159,0.043953,0.200000,5.000000
3,0,-0.945294,-2.242402,-1.506428,0.431082,0.200000,5.000000
4,0,6.032850,-1.277464,-0.427770,-0.555158,0.200000,5.000000
5,0,-1.524906,0.306670,-1.451209,0.430919,0.200000,5.000000
6,0,9.085429,-4.245599,-1.125129,-0.335479,0.200000,5.000000
7,0,6.896561,-2.826750,-1.193429,-0.497989,0.200000,5.000000
8,0,9.677390,-3.189066,-0.945037,-0.721124,0.200000,5.000000
9,0,3.115344,-3.295011,-1.400057,-0.196693,0.200000,5.000000
10,0,1.334076,-0.782661,-1.278492,0.024376,0.200000,5.000000
11,0,12.089578,-3.039369,-0.541110,-0.506116,0.200000,5.000000
12,0,11.976950,-0.982078,-0.268411,-0.274074,0.200000,5.000000
13,0,4.388025,-1.988450,-0.867138,-0.369629,0.200000,5.000000
14,0,0.361487,-2.007455,-1.585561,0.307457,0.200000,5.000000
15,0,11.921503,0.836308,-0.532868,-0.187763,0.200000,5.000000
16,0,-0.284451,-0.768857,-1.237735,0.292094,0.200000,5.000000
17,0,2.824427,-0.901179,-1.163585,-0.729501,0.200000,5.000000
18,0,5.075745,-3.419333,-1.265003,-0.293507,0.200000,5.000000
19,0,1.289920,-3.467027,-1.349270,-0.099334,0.200000,5.000000
20,1,7.689987,4.542397,-0.054524,-0.720124,0.200000,5.000000
22,1,4.838561,-0.611640,-0.563832,-0.661424,0.200000,5.000000
23,1,8.521598,-8.574391,-0.236541,-0.827787,0.200000,5.000000
24,1,3.893599,3.111287,-0.168351,-0.567891,0.200000,5.000000
25,1,6.981454,-7.276356,-0.444970,-1.056255,0.200000,5.000000
26,1,6.159691,3.344254,-0.098469,-0.912653,0.200000,5.000000
27,1,1.953860,0.008063,-0.605955,0.013406,0.200000,5.000000
28,1,2.790712,1.324864,-0.148166,-0.440121,0.200000,5.000000
29,1,0.625470,0.275944,-0.338320,0.022965,0.200000,5.000000
30,1,6.203576,0.559410,-0.161507,-0.907254,0.200000,5.000000
32,1,3.503958,0.025592,-0.196409,-0.524545,0.200000,5.000000
33,1,7.718707,2.256607,-0.095762,-0.885321,0.200000,5.000000
34,1,4.713716,4.421497,0.125726,-0.775778,0.200000,5.000000
35,1,8.825691,-0.348118,-0.353317,-1.492269,0.200000,5.000000
36,1,4.803723,1.470410,-0.223994,-0.814483,0.200000,5.000000
37,1,7.709004,0.394391,-0.159415,-0.983366,0.200000,5.000000
38,1,9.650610,1.953946,-0.017494,-0.793963,0.200000,5.000000
39,1,6.956419,6.198693,0.077695,-0.534748,0.200000,5.000000
0,0,7.666166,-1.688921,-0.655641,-0.599999,0.200000,5.050000
1,0,10.172536,-1.368275,-0.339055,-0.534238,0.200000,5.050000
2,0,2.123352,-1.968026,-1.465413,-0.042875,0.200000,5.050000
3,0,-1.028311,-2.221682,-1.660341,0.414403,0.200000,5.050000
4,0,6.013725,-1.305582,-0.382486,-0.562354,0.200000,5.050000
5,0,-1.596586,0.327224,-1.433591,0.411069,0.200000,5.050000
6,0,9.013927,-4.277126,-1.430049,-0.630554,0.200000,5.050000
7,0,6.838409,-2.850008,-1.163051,-0.465161,0.200000,5.050000
8,0,9.647735,-3.220327,-0.593115,-0.625209,0.200000,5.050000
9,0,3.046454,-3.308676,-1.377798,-0.273301,0.200000,5.050000
10,0,1.270200,-0.779908,-1.277512,0.055049,0.200000,5.050000
11,0,12.062104,-3.063599,-0.549494,-0.484606,0.200000,5.050000
12,0,11.962805,-0.997161,-0.282894,-0.301658,0.200000,5.050000
13,0,4.342478,-2.003143,-0.910927,-0.293852,0.200000,5.050000
14,0,0.291802,-1.990704,-1.393705,0.335017,0.200000,5.050000
15,0,11.903433,0.828384,-0.361389,-0.158462,0.200000,5.050000
16,0,-0.342100,-0.749568,-1.152979,0.385775,0.200000,5.050000
17,0,2.766731,-0.923302,-1.153910,-0.442460,0.200000,5.050000
18,0,5.011198,-3.440843,-1.290937,-0.430196,0.200000,5.050000
19,0,1.218692,-3.469703,-1.424552,-0.053516,0.200000,5.050000
20,1,7.687725,4.506303,-0.045242,-0.721869,0.200000,5.050000
22,1,4.809774,-0.646436,-0.575733,-0.695929,0.200000,5.050000
23,1,8.510129,-8.611574,-0.229378,-0.743662,0.200000,5.050000
24,1,3.889956,3.082690,-0.072866,-0.571948,0.200000,5.050000
25,1,6.959081,-7.330584,-0.447468,-1.084566,0.200000,5.050000
26,1,6.153743,3.304483,-0.118954,-0.795412,0.200000,5.050000
27,1,1.943428,-0.003462,-0.208656,-0.230501,0.200000,5.050000
28,1,2.783115,1.295973,-0.151946,-0.577825,0.200000,5.050000
29,1,0.599763,0.277779,-0.514134,0.036685,0.200000,5.050000
30,1,6.187041,0.514389,-0.330704,-0.900425,0.200000,5.050000
32,1,3.481183,-0.000766,-0.455493,-0.527159,0.200000,5.050000
33,1,7.718211,2.213031,-0.009929,-0.871538,0.200000,5.050000
34,1,4.716500,4.384948,0.055669,-0.730989,0.200000,5.050000
35,1,8.808368,-0.420679,-0.346457,-1.451211,0.200000,5.050000
36,1,4.797438,1.436726,-0.125683,-0.673698,0.200000,5.050000
37,1,7.700880,0.336925,-0.162473,-1.149304,0.200000,5.050000
38,1,9.650349,1.914720,-0.005227,-0.784511,0.200000,5.050000
39,1,6.959317,6.169335,0.057950,-0.587151,0.200000,5.050000
0,0,7.642200,-1.727032,-0.479316,-0.762211,0.200000,5.100000
1,0,10.152378,-1.389794,-0.403164,-0.430372,0.200000,5.100000
2,0,2.053071,-1.962518,-1.405626,0.110175,0.200000,5.100000
3,0,-1.109137,-2.203100,-1.616515,0.371629,0.200000,5.100000
4,0,5.984920,-1.339158,-0.576104,-0.671524,0.200000,5.100000
5,0,-1.666721,0.347687,-1.402706,0.409267,0.200000,5.100000
6,0,8.943358,-4.303604,-1.411382,-0.529550,0.200000,5.100000
7,0,6.784693,-2.877216,-1.074307,-0.544172,0.200000,5.100000
8,0,9.622259,-3.264328,-0.509518,-0.880030,0.200000,5.100000
9,0,2.976953,-3.321869,-1.390029,-0.263860,0.200000,5.100000
10,0,1.214302,-0.767641,-1.117972,0.245345,0.200000,5.100000
11,0,12.030406,-3.090235,-0.633952,-0.532729,0.200000,5.100000
12,0,11.950937,-1.012966,-0.237364,-0.316095,0.200000,5.100000
13,0,4.294139,-2.012440,-0.966784,-0.185946,0.200000,5.100000
14,0,0.218143,-1.980490,-1.473180,0.204274,0.200000,5.100000
15,0,11.882524,0.822314,-0.418174,-0.121406,0.200000,5.100000
16,0,-0.399916,-0.731306,-1.156311,0.365240,0.200000,5.100000
17,0,2.708718,-0.936279,-1.160263,-0.259533,0.200000,5.100000
18,0,4.945684,-3.460364,-1.310264,-0.390419,0.200000,5.100000
19,0,1.145134,-3.473400,-1.471158,-0.073928,0.200000,5.100000
20,1,7.686739,4.469291,-0.019709,-0.740250,0.200000,5.100000
22,1,4.783474,-0.679603,-0.526006,-0.663343,0.200000,5.100000
23,1,8.495679,-8.650347,-0.288999,-0.775452,0.200000,5.100000
24,1,3.880770,3.054937,-0.183716,-0.555058,0.200000,5.100000
25,1,6.939044,-7.385889,-0.400728,-1.106094,0.200000,5.100000
26,1,6.151701,3.260538,-0.040846,-0.878904,0.200000,5.100000
27,1,1.927158,-0.023692,-0.325389,-0.404602,0.200000,5.100000
28,1,2.785012,1.274996,0.037951,-0.419550,0.200000,5.100000
29,1,0.580063,0.273912,-0.394001,-0.077336,0.200000,5.100000
30,1,6.175102,0.477551,-0.238781,-0.736753,0.200000,5.100000
32,1,3.472309,-0.032768,-0.177489,-0.640035,0.200000,5.100000
33,1,7.718390,2.167533,0.003587,-0.909948,0.200000,5.100000
34,1,4.720429,4.355594,0.078577,-0.587075,0.200000,5.100000
35,1,8.787436,-0.482244,-0.418653,-1.231304,0.200000,5.100000
36,1,4.792088,1.397721,-0.106998,-0.780100,0.200000,5.100000
37,1,7.689027,0.278593,-0.237066,-1.166642,0.200000,5.100000
38,1,9.640586,1.874106,-0.195252,-0.812277,0.200000,5.100000
39,1,6.961735,6.141515,0.048365,-0.556399,0.200000,5.100000
0,0,7.614762,-1.761735,-0.548757,-0.694069,0.200000,5.150000
1,0,10.128499,-1.416766,-0.477567,-0.539443,0.200000,5.150000
2,0,1.984843,-1.962230,-1.364548,0.005751,0.200000,5.150000
3,0,-1.190902,-2.183916,-1.635313,0.383689,0.200000,5.150000
4,0,5.962383,-1.369848,-0.450745,-0.613800,0.200000,5.150000
5,0,-1.736752,0.365506,-1.400625,0.356376,0.200000,5.150000
6,0,8.873635,-4.325517,-1.394461,-0.438255,0.200000,5.150000
7,0,6.724824,-2.903325,-1.197382,-0.522175,0.200000,5.150000
8,0,9.596065,-3.310925,-0.523863,-0.931945,0.200000,5.150000
9,0,2.908691,-3.331720,-1.365241,-0.197032,0.200000,5.150000
10,0,1.160261,-0.748808,-1.080809,0.376670,0.200000,5.150000
11,0,12.001068,-3.118216,-0.586762,-0.559616,0.200000,5.150000
12,0,11.934216,-1.027427,-0.334419,-0.289228,0.200000,5.150000
13,0,4.249287,-2.025124,-0.897049,-0.253684,0.200000,5.150000
14,0,0.145319,-1.968774,-1.456485,0.234322,0.200000,5.150000
15,0,11.860938,0.815678,-0.431734,-0.132727,0.200000,5.150000
16,0,-0.461520,-0.711478,-1.232079,0.396565,0.200000,5.150000
17,0,2.647813,-0.946129,-1.218113,-0.197002,0.200000,5.150000
18,0,4.881980,-3.476352,-1.274083,-0.319759,0.200000,5.150000
19,0,1.073273,-3.473528,-1.437215,-0.002567,0.200000,5.150000
20,1,7.685800,4.432216,-0.018787,-0.741496,0.200000,5.150000
22,1,4.764783,-0.718088,-0.373822,-0.769686,0.200000,5.150000
23,1,8.477862,-8.689622,-0.356342,-0.785517,0.200000,5.150000
24,1,3.876583,3.029578,-0.083732,-0.507179,0.200000,5.150000
25,1,6.917021,-7.442819,-0.440470,-1.138604,0.200000,5.150000
26,1,6.148998,3.219709,-0.054057,-0.816578,0.200000,5.150000
27,1,1.916002,-0.041943,-0.223129,-0.365033,0.200000,5.150000
28,1,2.786685,1.247959,0.033448,-0.540735,0.200000,5.150000
29,1,0.565110,0.292545,-0.299076,0.372671,0.200000,5.150000
30,1,6.172489,0.434995,-0.052256,-0.851133,0.200000,5.150000
32,1,3.449095,-0.053997,-0.464280,-0.424588,0.200000,5.150000
33,1,7.714437,2.122473,-0.079069,-0.901196,0.200000,5.150000
34,1,4.722636,4.324188,0.044156,-0.628115,0.200000,5.150000
35,1,8.774535,-0.547221,-0.258019,-1.299531,0.200000,5.150000
36,1,4.779803,1.360461,-0.245711,-0.745189,0.200000,5.150000
37,1,7.671136,0.230062,-0.357821,-0.970633,0.200000,5.150000
38,1,9.642826,1.829759,0.044808,-0.886948,0.200000,5.150000
39,1,6.963721,6.111660,0.039725,-0.597113,0.200000,5.150000
0,0,7.587927,-1.801188,-0.536704,-0.789049,0.200000,5.200000
1,0,10.104685,-1.438041,-0.476292,-0.425509,0.200000,5.200000
2,0,1.915578,-1.953085,-1.385312,0.182896,0.200000,5.200000
3,0,-1.273212,-2.163247,-1.646193,0.413381,0.200000,5.200000
4,0,5.940416,-1.399339,-0.439338,-0.589828,0.200000,5.200000
5,0,-1.808835,0.386989,-1.441651,0.429672,0.200000,5.200000
6,0,8.808857,-4.345223,-1.295559,-0.394134,0.200000,5.200000
7,0,6.663404,-2.924993,-1.228396,-0.433356,0.200000,5.200000
8,0,9.565352,-3.357513,-0.614268,-0.931750,0.200000,5.200000
9,0,2.840528,-3.338833,-1.363244,-0.142247,0.200000,5.200000
10,0,1.105690,-0.730921,-1.091417,0.357738,0.200000,5.200000
11,0,11.971216,-3.145398,-0.597041,-0.543634,0.200000,5.200000
12,0,11.918342,-1.043849,-0.317485,-0.328422,0.200000,5.200000
13,0,4.202072,-2.040514,-0.944307,-0.307793,0.200000,5.200000
14,0,0.076316,-1.957992,-1.380068,0.215642,0.200000,5.200000
15,0,11.835326,0.810255,-0.512241,-0.108462,0.200000,5.200000
16,0,-0.524671,-0.692821,-1.263022,0.373149,0.200000,5.200000
17,0,2.584751,-0.977228,-1.261234,-0.621989,0.200000,5.200000
18,0,4.819334,-3.489909,-1.252923,-0.271141,0.200000,5.200000
19,0,1.002102,-3.472935,-1.423434,0.011866,0.200000,5.200000
20,1,7.681923,4.394248,-0.077535,-0.759370,0.200000,5.200000
22,1,4.735502,-0.754304,-0.585609,-0.724336,0.200000,5.200000
23,1,8.463374,-8.723600,-0.289759,-0.679547,0.200000,5.200000
24,1,3.872576,3.002436,-0.080150,-0.542836,0.200000,5.200000
25,1,6.892111,-7.500536,-0.498186,-1.154337,0.200000,5.200000
26,1,6.148166,3.176807,-0.016643,-0.858042,0.200000,5.200000
27,1,1.898580,-0.064624,-0.348434,-0.453617,0.200000,5.200000
28,1,2.781955,1.216828,-0.094604,-0.622614,0.200000,5.200000
29,1,0.555097,0.303804,-0.200253,0.225174,0.200000,5.200000
30,1,6.153988,0.393995,-0.370021,-0.819982,0.200000,5.200000
32,1,3.442624,-0.084059,-0.129408,-0.601245,0.200000,5.200000
33,1,7.708401,2.077289,-0.120708,-0.903685,0.200000,5.200000
34,1,4.729581,4.296394,0.138885,-0.555883,0.200000,5.200000
35,1,8.747392,-0.614539,-0.542859,-1.346374,0.200000,5.200000
36,1,4.776445,1.325908,-0.067166,-0.691071,0.200000,5.200000
37,1,7.665330,0.180553,-0.116107,-0.990180,0.200000,5.200000
38,1,9.633226,1.782259,-0.192004,-0.949995,0.200000,5.200000
39,1,6.965405,6.084311,0.033667,-0.546977,0.200000,5.200000
0,0,7.555825,-1.837760,-0.642029,-0.731441,0.200000,5.250000
1,0,10.085709,-1.459253,-0.379506,-0.424230,0.200000,5.250000
2,0,1.851213,-1.949196,-1.287296,0.077787,0.200000,5.250000
3,0,-1.353739,-2.143340,-1.610537,0.398131,0.200000,5.250000
4,0,5.908386,-1.435273,-0.640596,-0.718673,0.200000,5.250000
5,0,-1.881164,0.407264,-1.446589,0.405484,0.200000,5.250000
6,0,8.748062,-4.365713,-1.215890,-0.409799,0.200000,5.250000
7,0,6.601366,-2.950265,-1.240776,-0.505433,0.200000,5.250000
8,0,9.533254,-3.404240,-0.641961,-0.934537,0.200000,5.250000
9,0,2.776442,-3.352757,-1.281722,-0.278488,0.200000,5.250000
10,0,1.052747,-0.714508,-1.058873,0.328253,0.200000,5.250000
11,0,11.940819,-3.176705,-0.607931,-0.626154,0.200000,5.250000
12,0,11.905736,-1.060082,-0.252119,-0.324671,0.200000,5.250000
13,0,4.155731,-2.045877,-0.926814,-0.107254,0.200000,5.250000
14,0,0.002008,-1.942547,-1.486153,0.308895,0.200000,5.250000
15,0,11.809064,0.805396,-0.525236,-0.097164,0.200000,5.250000
16,0,-0.591572,-0.668618,-1.338030,0.484048,0.200000,5.250000
17,0,2.542339,-0.994988,-0.848236,-0.355186,0.200000,5.250000
18,0,4.754850,-3.507611,-1.289676,-0.354039,0.200000,5.250000
19,0,0.929718,-3.470003,-1.447669,0.058625,0.200000,5.250000
20,1,7.678711,4.358714,-0.064247,-0.710676,0.200000,5.250000
22,1,4.702299,-0.783491,-0.664055,-0.583726,0.200000,5.250000
23,1,8.445436,-8.758452,-0.358752,-0.697044,0.200000,5.250000
24,1,3.871182,2.973292,-0.027877,-0.582874,0.200000,5.250000
25,1,6.869971,-7.558997,-0.442799,-1.169218,0.200000,5.250000
26,1,6.146032,3.139079,-0.042685,-0.754560,0.200000,5.250000
27,1,1.885351,-0.089495,-0.264575,-0.497406,0.200000,5.250000
28,1,2.775502,1.186302,-0.129052,-0.610522,0.200000,5.250000
29,1,0.549533,0.308426,-0.111289,0.092441,0.200000,5.250000
30,1,6.147491,0.348721,-0.129938,-0.905489,0.200000,5.250000
32,1,3.426867,-0.110371,-0.315144,-0.526230,0.200000,5.250000
33,1,7.699664,2.032484,-0.174748,-0.896110,0.200000,5.250000
34,1,4.737913,4.267204,0.166650,-0.583807,0.200000,5.250000
35,1,8.720188,-0.676219,-0.544064,-1.233593,0.200000,5.250000
36,1,4.776185,1.286399,-0.005202,-0.790178,0.200000,5.250000
37,1,7.649779,0.124580,-0.311024,-1.119452,0.200000,5.250000
38,1,9.632101,1.736009,-0.022496,-0.924996,0.200000,5.250000
39,1,6.968821,6.056124,0.068325,-0.563728,0.200000,5.250000
0,0,7.524731,-1.869831,-0.621882,-0.641434,0.200000,5.300000
1,0,10.066009,-1.481309,-0.394013,-0.441122,0.200000,5.300000
2,0,1.787157,-1.945652,-1.281115,0.070874,0.200000,5.300000
3,0,-1.437584,-2.122836,-1.676899,0.410081,0.200000,5.300000
4,0,5.869895,-1.463374,-0.769831,-0.562026,0.200000,5.300000
5,0,-1.956802,0.426389,-1.512746,0.382511,0.200000,5.300000
6,0,8.686667,-4.393413,-1.227894,-0.554000,0.200000,5.300000
7,0,6.539818,-2.971249,-1.230963,-0.419691,0.200000,5.300000
8,0,9.501078,-3.452351,-0.643515,-0.962231,0.200000,5.300000
9,0,2.709214,-3.361018,-1.344559,-0.165211,0.200000,5.300000
10,0,0.998642,-0.698975,-1.082089,0.310668,0.200000,5.300000
11,0,11.911528,-3.204791,-0.585821,-0.561702,0.200000,5.300000
12,0,11.891632,-1.073752,-0.282085,-0.273389,0.200000,5.300000
13,0,4.108281,-2.064811,-0.948990,-0.378686,0.200000,5.300000
14,0,-0.069328,-1.930466,-1.426709,0.241620,0.200000,5.300000
15,0,11.781885,0.800235,-0.543574,-0.103238,0.200000,5.300000
16,0,-0.653259,-0.643529,-1.233731,0.501792,0.200000,5.300000
17,0,2.489538,-1.024485,-1.056020,-0.589946,0.200000,5.300000
18,0,4.691647,-3.521482,-1.264071,-0.277407,0.200000,5.300000
19,0,0.855749,-3.466619,-1.479386,0.067680,0.200000,5.300000
20,1,7.676063,4.321704,-0.052964,-0.740197,0.200000,5.300000
22,1,4.673379,-0.827865,-0.578408,-0.887493,0.200000,5.300000
23,1,8.424428,-8.794181,-0.420167,-0.714577,0.200000,5.300000
24,1,3.870319,2.944982,-0.017258,-0.566217,0.200000,5.300000
25,1,6.850391,-7.618102,-0.391604,-1.182112,0.200000,5.300000
26,1,6.143787,3.102680,-0.044891,-0.727977,0.200000,5.300000
27,1,1.860650,-0.091127,-0.494028,-0.032652,0.200000,5.300000
28,1,2.776409,1.165812,0.018141,-0.409811,0.200000,5.300000
29,1,0.547972,0.307076,-0.031201,-0.027006,0.200000,5.300000
30,1,6.138238,0.303646,-0.185059,-0.901501,0.200000,5.300000
32,1,3.422020,-0.137691,-0.096942,-0.546402,0.200000,5.300000
33,1,7.692680,1.990905,-0.139667,-0.831568,0.200000,5.300000
34,1,4.740636,4.238273,0.054467,-0.578627,0.200000,5.300000
35,1,8.698362,-0.741753,-0.436519,-1.310679,0.200000,5.300000
36,1,4.767880,1.243499,-0.166082,-0.857985,0.200000,5.300000
37,1,7.639660,0.070821,-0.202383,-1.075185,0.200000,5.300000
38,1,9.634885,1.691940,0.055672,-0.881389,0.200000,5.300000
39,1,6.972435,6.029366,0.072285,-0.535164,0.200000,5.300000
0,0,7.494576,-1.907274,-0.603112,-0.748841,0.200000,5.350000
1,0,10.043792,-1.505361,-0.444332,-0.481041,0.200000,5.350000
2,0,1.723982,-1.940768,-1.263506,0.097675,0.200000,5.350000
3,0,-1.519045,-2.104001,-1.629234,0.376704,0.200000,5.350000
4,0,5.837963,-1.483068,-0.638629,-0.393873,0.200000,5.350000
5,0,-2.033306,0.442973,-1.530078,0.331679,0.200000,5.350000
6,0,8.626315,-4.419828,-1.207044,-0.528300,0.200000,5.350000
7,0,6.484558,-2.999618,-1.105182,-0.567385,0.200000,5.350000
8,0,9.466161,-3.499552,-0.698339,-0.944007,0.200000,5.350000
9,0,2.636956,-3.371790,-1.445168,-0.215444,0.200000,5.350000
10,0,0.944619,-0.684834,-1.080467,0.282817,0.200000,5.350000
11,0,11.880987,-3.232659,-0.610831,-0.557374,0.200000,5.350000
12,0,11.878049,-1.089666,-0.271650,-0.318284,0.200000,5.350000
13,0,4.059178,-2.067741,-0.982066,-0.058606,0.200000,5.350000
14,0,-0.141548,-1.914406,-1.444401,0.321208,0.200000,5.350000
15,0,11.752597,0.793314,-0.585772,-0.138406,0.200000,5.350000
16,0,-0.714209,-0.619775,-1.219004,0.475079,0.200000,5.350000
17,0,2.432912,-1.042328,-1.132521,-0.356854,0.200000,5.350000
18,0,4.627675,-3.546398,-1.279447,-0.498326,0.200000,5.350000
19,0,0.780137,-3.463818,-1.512245,0.056026,0.200000,5.350000
20,1,7.673832,4.286147,-0.044615,-0.711143,0.200000,5.350000
22,1,4.634173,-0.866581,-0.784116,-0.774322,0.200000,5.350000
23,1,8.401173,-8.831745,-0.465086,-0.751290,0.200000,5.350000
