id,gid,x,y,v_x,v_y,radius,time
2,2,0.686965,1.009635,0.126215,-1.150457,0.500000,7.300000
3,3,-0.104496,2.613047,0.858807,-0.647807,0.500000,7.300000
4,4,-2.321474,1.662043,1.090240,0.375818,0.500000,7.300000
5,5,-2.716948,-0.636086,0.405241,0.914082,0.500000,7.300000
6,6,-0.554275,-1.621253,-0.262355,0.728347,0.500000,7.300000
7,7,0.407628,-3.249013,-1.001102,0.351921,0.500000,7.300000
0,0,2.005633,-1.599494,-0.967353,-0.632152,0.500000,7.350000
1,1,3.848215,1.402181,-0.082907,-0.831623,0.500000,7.350000
2,2,0.694757,0.960831,0.155838,-0.976092,0.500000,7.350000
3,3,-0.062067,2.578469,0.848572,-0.691569,0.500000,7.350000
4,4,-2.266581,1.678019,1.097845,0.319514,0.500000,7.350000
5,5,-2.698658,-0.580589,0.365797,1.109956,0.500000,7.350000
6,6,-0.557395,-1.590699,-0.062405,0.611062,0.500000,7.350000
7,7,0.359248,-3.228279,-0.967601,0.414678,0.500000,7.350000
0,0,1.955622,-1.626901,-1.000228,-0.548137,0.500000,7.400000
1,1,3.848045,1.358431,-0.003403,-0.875011,0.500000,7.400000
2,2,0.698503,0.908058,0.074931,-1.055450,0.500000,7.400000
3,3,-0.023685,2.547234,0.767647,-0.624704,0.500000,7.400000
4,4,-2.211349,1.691447,1.104646,0.268565,0.500000,7.400000
5,5,-2.676792,-0.526609,0.437325,1.079592,0.500000,7.400000
6,6,-0.559803,-1.556297,-0.048146,0.688050,0.500000,7.400000
7,7,0.312389,-3.204712,-0.937191,0.471336,0.500000,7.400000
0,0,1.917944,-1.652879,-0.753554,-0.519578,0.500000,7.450000
1,1,3.846368,1.312656,-0.033539,-0.915489,0.500000,7.450000
2,2,0.700949,0.853188,0.048912,-1.097400,0.500000,7.450000
3,3,0.014626,2.513684,0.766216,-0.670993,0.500000,7.450000
4,4,-2.155813,1.702570,1.110726,0.222463,0.500000,7.450000
5,5,-2.651695,-0.474012,0.501935,1.051949,0.500000,7.450000
6,6,-0.581341,-1.522553,-0.430771,0.674882,0.500000,7.450000
7,7,0.266910,-3.178588,-0.909586,0.522486,0.500000,7.450000
0,0,1.876220,-1.688774,-0.834483,-0.717883,0.500000,7.500000
1,1,3.843890,1.265029,-0.049560,-0.952552,0.500000,7.500000
2,2,0.706508,0.805831,0.111185,-0.947137,0.500000,7.500000
3,3,0.052422,2.482055,0.755933,-0.632580,0.500000,7.500000
4,4,-2.086657,1.717815,1.383118,0.304890,0.500000,7.500000
5,5,-2.623680,-0.422672,0.560296,1.026784,0.500000,7.500000
6,6,-0.600305,-1.485280,-0.379273,0.745463,0.500000,7.500000
7,7,0.222683,-3.150155,-0.884528,0.568665,0.500000,7.500000
0,0,1.832199,-1.719968,-0.880412,-0.623889,0.500000,7.550000
1,1,3.839596,1.219720,-0.085880,-0.906176,0.500000,7.550000
2,2,0.707542,0.755558,0.020684,-1.005462,0.500000,7.550000
3,3,0.106553,2.441954,1.082613,-0.802023,0.500000,7.550000
4,4,-2.036560,1.737546,1.001939,0.394625,0.500000,7.550000
5,5,-2.593029,-0.372479,0.613013,1.003874,0.500000,7.550000
6,6,-0.616936,-1.444831,-0.332616,0.808967,0.500000,7.550000
7,7,0.179594,-3.119637,-0.861781,0.610356,0.500000,7.550000
0,0,1.781115,-1.755621,-1.021688,-0.713066,0.500000,7.600000
1,1,3.832446,1.176578,-0.142999,-0.862849,0.500000,7.600000
2,2,0.710030,0.711009,0.049756,-0.890978,0.500000,7.600000
3,3,0.154883,2.407884,0.966596,-0.681394,0.500000,7.600000
4,4,-1.974413,1.765711,1.242929,0.563293,0.500000,7.600000
5,5,-2.579286,-0.319201,0.274872,1.065554,0.500000,7.600000
6,6,-0.622613,-1.415910,-0.113545,0.578431,0.500000,7.600000
7,7,0.137538,-3.087237,-0.841132,0.647996,0.500000,7.600000
0,0,1.728679,-1.786546,-1.048709,-0.618487,0.500000,7.650000
1,1,3.825248,1.135527,-0.143961,-0.821005,0.500000,7.650000
2,2,0.706695,0.663308,-0.066705,-0.954033,0.500000,7.650000
3,3,0.202053,2.378122,0.943408,-0.595235,0.500000,7.650000
4,4,-1.912665,1.790032,1.234961,0.486432,0.500000,7.650000
5,5,-2.561457,-0.267293,0.356577,1.038156,0.500000,7.650000
6,6,-0.621871,-1.372333,0.014846,0.871534,0.500000,7.650000
7,7,0.096418,-3.053138,-0.822387,0.681979,0.500000,7.650000
0,0,1.698859,-1.816566,-0.596404,-0.600399,0.500000,7.700000
1,1,3.820570,1.089736,-0.093562,-0.915820,0.500000,7.700000
2,2,0.727438,0.618157,0.414859,-0.903015,0.500000,7.700000
3,3,0.248223,2.345864,0.923399,-0.645159,0.500000,7.700000
4,4,-1.851279,1.810875,1.227719,0.416858,0.500000,7.700000
5,5,-2.543307,-0.209474,0.362996,1.156376,0.500000,7.700000
6,6,-0.643171,-1.337622,-0.426016,0.694217,0.500000,7.700000
7,7,0.056150,-3.017505,-0.805369,0.712660,0.500000,7.700000
0,0,1.665571,-1.842371,-0.665773,-0.516111,0.500000,7.750000
1,1,3.819790,1.047034,-0.015592,-0.854040,0.500000,7.750000
2,2,0.737057,0.569018,0.192378,-0.982783,0.500000,7.750000
3,3,0.293481,2.311352,0.905162,-0.690245,0.500000,7.750000
4,4,-1.790223,1.828569,1.221134,0.353877,0.500000,7.750000
5,5,-2.521486,-0.153516,0.436418,1.119160,0.500000,7.750000
6,6,-0.659560,-1.289995,-0.327781,0.952555,0.500000,7.750000
7,7,0.013361,-2.986261,-0.855782,0.624881,0.500000,7.750000
0,0,1.629164,-1.864363,-0.728128,-0.439838,0.500000,7.800000
1,1,3.819305,1.000861,-0.009702,-0.923470,0.500000,7.800000
2,2,0.741768,0.516025,0.094229,-1.059862,0.500000,7.800000
3,3,0.337908,2.274804,0.888542,-0.730962,0.500000,7.800000
4,4,-1.729465,1.843412,1.215147,0.296863,0.500000,7.800000
5,5,-2.504491,-0.086373,0.339901,1.342866,0.500000,7.800000
6,6,-0.669701,-1.253212,-0.202801,0.735661,0.500000,7.800000
7,7,-0.028395,-2.953187,-0.835114,0.661477,0.500000,7.800000
0,0,1.583399,-1.893556,-0.915299,-0.583858,0.500000,7.850000
1,1,3.817890,0.957383,-0.028308,-0.869554,0.500000,7.850000
2,2,0.741303,0.460181,-0.009294,-1.116868,0.500000,7.850000
3,3,0.381578,2.236417,0.873394,-0.767734,0.500000,7.850000
4,4,-1.668980,1.855675,1.209703,0.245249,0.500000,7.850000
5,5,-2.483679,-0.022066,0.416238,1.286147,0.500000,7.850000
6,6,-0.678328,-1.213208,-0.172545,0.800061,0.500000,7.850000
7,7,-0.073192,-2.927922,-0.895941,0.505314,0.500000,7.850000
0,0,1.535773,-1.918553,-0.952531,-0.499943,0.500000,7.900000
1,1,3.814313,0.910264,-0.071530,-0.942377,0.500000,7.900000
2,2,0.744604,0.413396,0.066007,-0.935707,0.500000,7.900000
3,3,0.420481,2.202671,0.778054,-0.674927,0.500000,7.900000
4,4,-1.608743,1.865601,1.204750,0.198523,0.500000,7.900000
5,5,-2.459416,0.039667,0.485258,1.234647,0.500000,7.900000
6,6,-0.685585,-1.170308,-0.145144,0.858008,0.500000,7.900000
7,7,-0.116735,-2.900216,-0.870865,0.554121,0.500000,7.900000
0,0,1.486475,-1.939752,-0.985951,-0.423972,0.500000,7.950000
1,1,3.809241,0.860526,-0.101452,-0.994759,0.500000,7.950000
2,2,0.743190,0.363748,-0.028273,-0.992958,0.500000,7.950000
3,3,0.459162,2.166795,0.773625,-0.717524,0.500000,7.950000
4,4,-1.548730,1.873412,1.200245,0.156219,0.500000,7.950000
5,5,-2.432033,0.099061,0.547663,1.187885,0.500000,7.950000
6,6,-0.691601,-1.124801,-0.120326,0.910149,0.500000,7.950000
7,7,-0.159140,-2.870306,-0.848088,0.598183,0.500000,7.950000
0,0,1.435678,-1.957511,-1.015947,-0.355193,0.500000,8.000000
1,1,3.803522,0.812869,-0.114372,-0.953149,0.500000,8.000000
2,2,0.739189,0.311578,-0.080020,-1.043405,0.500000,8.000000
3,3,0.497637,2.128997,0.769494,-0.755957,0.500000,8.000000
4,4,-1.488923,1.879308,1.196146,0.117919,0.500000,8.000000
5,5,-2.401829,0.156332,0.604086,1.145423,0.500000,8.000000
6,6,-0.696494,-1.076947,-0.097850,0.957066,0.500000,8.000000
7,7,-0.200510,-2.838408,-0.827399,0.637962,0.500000,8.000000
0,0,1.399153,-1.997522,-0.730501,-0.800215,0.500000,8.050000
1,1,3.796083,0.767630,-0.148783,-0.904773,0.500000,8.050000
2,2,0.731365,0.257066,-0.156486,-1.090233,0.500000,8.050000
3,3,0.533158,2.095549,0.710434,-0.668952,0.500000,8.050000
4,4,-1.429302,1.883470,1.192416,0.083242,0.500000,8.050000
5,5,-2.369074,0.211675,0.655102,1.106864,0.500000,8.050000
6,6,-0.695774,-1.039516,0.014402,0.748633,0.500000,8.050000
7,7,-0.240940,-2.804715,-0.808606,0.673874,0.500000,8.050000
0,0,1.357475,-2.044314,-0.833561,-0.935834,0.500000,8.100000
1,1,3.784589,0.723656,-0.229869,-0.879492,0.500000,8.100000
2,2,0.721678,0.200071,-0.193729,-1.139907,0.500000,8.100000
3,3,0.568776,2.059929,0.712359,-0.712417,0.500000,8.100000
4,4,-1.377162,1.894734,1.042798,0.225288,0.500000,8.100000
5,5,-2.334012,0.265267,0.701229,1.071847,0.500000,8.100000
6,6,-0.694595,-0.998931,0.023567,0.811689,0.500000,8.100000
7,7,-0.280517,-2.769400,-0.791535,0.706295,0.500000,8.100000
0,0,1.313553,-2.085021,-0.878430,-0.814147,0.500000,8.150000
1,1,3.773710,0.675556,-0.217584,-0.961989,0.500000,8.150000
2,2,0.716216,0.151729,-0.109254,-0.966826,0.500000,8.150000
3,3,0.603038,2.029154,0.685229,-0.615492,0.500000,8.150000
4,4,-1.304312,1.912666,1.457014,0.358631,0.500000,8.150000
5,5,-2.316594,0.308945,0.348357,0.873547,0.500000,8.150000
6,6,-0.693003,-0.955509,0.031845,0.868436,0.500000,8.150000
7,7,-0.319318,-2.732622,-0.776028,0.735565,0.500000,8.150000
0,0,1.267620,-2.120220,-0.918666,-0.703967,0.500000,8.200000
1,1,3.762054,0.629890,-0.233116,-0.913319,0.500000,8.200000
2,2,0.706685,0.100823,-0.190610,-1.018132,0.500000,8.200000
3,3,0.637509,1.995930,0.689415,-0.664474,0.500000,8.200000
4,4,-1.232960,1.927619,1.427029,0.299049,0.500000,8.200000
5,5,-2.302727,0.361673,0.277345,1.054555,0.500000,8.200000
6,6,-0.685616,-0.919725,0.147744,0.715681,0.500000,8.200000
7,7,-0.357415,-2.694522,-0.761942,0.761992,0.500000,8.200000
0,0,1.214093,-2.160397,-1.070546,-0.803543,0.500000,8.250000
1,1,3.748124,0.586466,-0.278612,-0.868494,0.500000,8.250000
2,2,0.722155,0.042552,0.309390,-1.165416,0.500000,8.250000
3,3,0.672161,1.960498,0.693055,-0.708642,0.500000,8.250000
4,4,-1.162962,1.939872,1.399970,0.245070,0.500000,8.250000
5,5,-2.284631,0.412860,0.361931,1.023751,0.500000,8.250000
6,6,-0.703229,-0.878057,-0.352256,0.833368,0.500000,8.250000
7,7,-0.394873,-2.655230,-0.749145,0.785851,0.500000,8.250000
0,0,1.159529,-2.195054,-1.091274,-0.693134,0.500000,8.300000
1,1,3.730753,0.544176,-0.347420,-0.845792,0.500000,8.300000
2,2,0.732372,-0.021943,0.204339,-1.289905,0.500000,8.300000
3,3,0.706972,1.923075,0.696215,-0.748469,0.500000,8.300000
4,4,-1.094184,1.949680,1.375549,0.196164,0.500000,8.300000
5,5,-2.262715,0.462642,0.438314,0.995643,0.500000,8.300000
6,6,-0.715417,-0.824736,-0.243766,1.066421,0.500000,8.300000
7,7,-0.431749,-2.614860,-0.737520,0.807392,0.500000,8.300000
0,0,1.104040,-2.224710,-1.109779,-0.593140,0.500000,8.350000
1,1,3.710278,0.502919,-0.409493,-0.825138,0.500000,8.350000
2,2,0.740947,-0.086783,0.171504,-1.296793,0.500000,8.350000
3,3,0.736864,1.892207,0.597836,-0.617349,0.500000,8.350000
4,4,-1.026509,1.957273,1.353507,0.151854,0.500000,8.350000
5,5,-2.245450,0.528442,0.345307,1.315994,0.500000,8.350000
6,6,-0.713531,-0.786152,0.037717,0.771680,0.500000,8.350000
7,7,-0.468097,-2.573518,-0.726960,0.826841,0.500000,8.350000
0,0,1.047725,-2.249839,-1.126296,-0.502575,0.500000,8.400000
1,1,3.687004,0.462601,-0.465491,-0.806350,0.500000,8.400000
2,2,0.748032,-0.151931,0.141705,-1.302969,0.500000,8.400000
3,3,0.787467,1.843579,1.012070,-0.972561,0.500000,8.400000
4,4,-0.979959,1.977737,0.930998,0.409289,0.500000,8.400000
5,5,-2.224253,0.591330,0.423939,1.257764,0.500000,8.400000
6,6,-0.711275,-0.744533,0.045131,0.832385,0.500000,8.400000
7,7,-0.503965,-2.531298,-0.717366,0.844402,0.500000,8.400000
0,0,0.990673,-2.270867,-1.141034,-0.420550,0.500000,8.450000
1,1,3.671566,0.410224,-0.308743,-1.047548,0.500000,8.450000
2,2,0.753765,-0.217357,0.114661,-1.308506,0.500000,8.450000
3,3,0.826250,1.807181,0.775661,-0.727970,0.500000,8.450000
4,4,-0.932295,1.994889,0.953272,0.343023,0.500000,8.450000
5,5,-2.199501,0.651573,0.495029,1.204859,0.500000,8.450000
6,6,-0.708683,-0.700182,0.051821,0.887018,0.500000,8.450000
7,7,-0.539397,-2.488285,-0.708650,0.860257,0.500000,8.450000
0,0,0.932964,-2.288180,-1.154179,-0.346257,0.500000,8.500000
1,1,3.656959,0.364532,-0.292152,-0.913839,0.500000,8.500000
2,2,0.753525,-0.287736,-0.004811,-1.407581,0.500000,8.500000
3,3,0.864750,1.768869,0.770000,-0.766230,0.500000,8.500000
4,4,-0.883633,2.009041,0.973243,0.283043,0.500000,8.500000
5,5,-2.171536,0.709413,0.559300,1.156790,0.500000,8.500000
6,6,-0.705791,-0.653372,0.057858,0.936187,0.500000,8.500000
7,7,-0.574434,-2.444556,-0.700731,0.874574,0.500000,8.500000
0,0,0.857353,-2.324441,-1.512222,-0.725219,0.500000,8.550000
1,1,3.638940,0.320261,-0.360378,-0.885424,0.500000,8.550000
2,2,0.752648,-0.357867,-0.017525,-1.402627,0.500000,8.550000
3,3,0.902988,1.728831,0.764760,-0.800757,0.500000,8.550000
4,4,-0.834076,2.020478,0.991148,0.228753,0.500000,8.550000
5,5,-2.140666,0.765068,0.617408,1.113112,0.500000,8.550000
6,6,-0.702625,-0.604351,0.063306,0.980437,0.500000,8.550000
7,7,-0.609111,-2.400181,-0.693537,0.887502,0.500000,8.550000
0,0,0.782956,-2.355405,-1.487945,-0.619284,0.500000,8.600000
1,1,3.622292,0.266814,-0.332960,-1.068948,0.500000,8.600000
2,2,0.751195,-0.427775,-0.029071,-1.398157,0.500000,8.600000
3,3,0.936218,1.697663,0.664592,-0.623366,0.500000,8.600000
4,4,-0.783716,2.029459,1.007199,0.179612,0.500000,8.600000
5,5,-2.107169,0.818739,0.669944,1.073424,0.500000,8.600000
6,6,-0.699214,-0.553337,0.068222,1.020262,0.500000,8.600000
7,7,-0.643461,-2.355222,-0.687000,0.899175,0.500000,8.600000
0,0,0.709660,-2.381568,-1.465914,-0.523259,0.500000,8.650000
1,1,3.602419,0.215591,-0.397466,-1.024460,0.500000,8.650000
2,2,0.749217,-0.497481,-0.039559,-1.394125,0.500000,8.650000
3,3,0.969699,1.664045,0.669621,-0.672355,0.500000,8.650000
4,4,-0.732637,2.036215,1.021587,0.135130,0.500000,8.650000
5,5,-2.078080,0.885469,0.581778,1.334595,0.500000,8.650000
6,6,-0.688798,-0.515394,0.208322,0.758865,0.500000,8.650000
7,7,-0.677514,-2.309737,-0.681062,0.909716,0.500000,8.650000
0,0,0.637364,-2.403378,-1.445918,-0.436216,0.500000,8.700000
1,1,3.579633,0.166384,-0.455705,-0.984130,0.500000,8.700000
2,2,0.746762,-0.567006,-0.049086,-1.390488,0.500000,8.700000
3,3,1.003400,1.628219,0.674018,-0.716527,0.500000,8.700000
4,4,-0.680912,2.040959,1.034482,0.094865,0.500000,8.700000
5,5,-2.046159,0.949064,0.638415,1.271892,0.500000,8.700000
6,6,-0.678867,-0.474351,0.198631,0.820855,0.500000,8.700000
7,7,-0.711297,-2.263775,-0.675665,0.919235,0.500000,8.700000
0,0,0.565976,-2.421244,-1.427764,-0.357309,0.500000,8.750000
1,1,3.554219,0.119006,-0.508287,-0.947570,0.500000,8.750000
2,2,0.743875,-0.636366,-0.057741,-1.387207,0.500000,8.750000
3,3,1.037293,1.590401,0.677859,-0.756357,0.500000,8.750000
4,4,-0.628611,2.043880,1.046038,0.058416,0.500000,8.750000
5,5,-2.011675,1.009813,0.689680,1.214983,0.500000,8.750000
6,6,-0.669376,-0.430519,0.189802,0.876655,0.500000,8.750000
7,7,-0.744835,-2.217383,-0.670762,0.927831,0.500000,8.750000
0,0,0.495412,-2.435533,-1.411280,-0.285776,0.500000,8.800000
1,1,3.526431,0.073284,-0.555762,-0.914425,0.500000,8.800000
2,2,0.740595,-0.705578,-0.065604,-1.384246,0.500000,8.800000
3,3,1.071353,1.550787,0.681209,-0.792271,0.500000,8.800000
4,4,-0.575791,2.045151,1.056394,0.025420,0.500000,8.800000
5,5,-1.974871,1.067979,0.736083,1.163330,0.500000,8.800000
6,6,-0.660288,-0.384175,0.181759,0.926882,0.500000,8.800000
7,7,-0.778151,-2.170604,-0.666307,0.935594,0.500000,8.800000
0,0,0.425597,-2.446579,-1.396310,-0.220926,0.500000,8.850000
1,1,3.496500,0.029066,-0.598626,-0.884377,0.500000,8.850000
2,2,0.736958,-0.774657,-0.072748,-1.381574,0.500000,8.850000
3,3,1.105560,1.509555,0.684128,-0.824656,0.500000,8.850000
4,4,-0.522507,2.044928,1.065673,-0.004450,0.500000,8.850000
5,5,-1.934254,1.130013,0.812345,1.240674,0.500000,8.850000
6,6,-0.651567,-0.335570,0.174432,0.972094,0.500000,8.850000
7,7,-0.811264,-2.123473,-0.662259,0.942604,0.500000,8.850000
0,0,0.356461,-2.454686,-1.382712,-0.162130,0.500000,8.900000
1,1,3.464633,-0.013791,-0.637327,-0.857135,0.500000,8.900000
2,2,0.732996,-0.843615,-0.079240,-1.379163,0.500000,8.900000
3,3,1.137226,1.480183,0.633323,-0.587436,0.500000,8.900000
4,4,-0.468808,2.043353,1.073986,-0.031492,0.500000,8.900000
5,5,-1.891905,1.189295,0.846974,1.185632,0.500000,8.900000
6,6,-0.643179,-0.284930,0.167757,1.012791,0.500000,8.900000
7,7,-0.844193,-2.076027,-0.658580,0.948936,0.500000,8.900000
0,0,0.287943,-2.460127,-1.370359,-0.108821,0.500000,8.950000
1,1,3.431020,-0.055413,-0.672270,-0.832437,0.500000,8.950000
2,2,0.728739,-0.912464,-0.085140,-1.376988,0.500000,8.950000
3,3,1.169266,1.448160,0.640797,-0.640453,0.500000,8.950000
4,4,-0.414736,2.040555,1.081433,-0.055974,0.500000,8.950000
5,5,-1.847986,1.246080,0.878370,1.135708,0.500000,8.950000
6,6,-0.634677,-0.244677,0.170039,0.805078,0.500000,8.950000
7,7,-0.876954,-2.028294,-0.655237,0.954654,0.500000,8.950000
0,0,0.219986,-2.463151,-1.359136,-0.060485,0.500000,9.000000
1,1,3.395829,-0.095915,-0.703819,-0.810045,0.500000,9.000000
2,2,0.724214,-0.981216,-0.090502,-1.375025,0.500000,9.000000
3,3,1.201635,1.413748,0.647391,-0.688251,0.500000,9.000000
4,4,-0.360331,2.036648,1.088104,-0.078140,0.500000,9.000000
5,5,-1.802645,1.300601,0.906834,1.090422,0.500000,9.000000
6,6,-0.626495,-0.201552,0.163640,0.862489,0.500000,9.000000
7,7,-0.909564,-1.980303,-0.652199,0.959819,0.500000,9.000000
0,0,0.152540,-2.463984,-1.348937,-0.016656,0.500000,9.050000
1,1,3.359213,-0.135402,-0.732306,-0.789743,0.500000,9.050000
2,2,0.719445,-1.049878,-0.095376,-1.373253,0.500000,9.050000
3,3,1.234296,1.377180,0.653205,-0.731346,0.500000,9.050000
4,4,-0.305627,2.031737,1.094078,-0.098209,0.500000,9.050000
5,5,-1.756013,1.353068,0.932642,1.049340,0.500000,9.050000
6,6,-0.618605,-0.155844,0.157801,0.914165,0.500000,9.050000
7,7,-0.942036,-1.932079,-0.649438,0.964484,0.500000,9.050000
0,0,0.085556,-2.462829,-1.339668,0.023089,0.500000,9.100000
1,1,3.321312,-0.173969,-0.758027,-0.771335,0.500000,9.100000
2,2,0.714455,-1.118461,-0.099806,-1.371654,0.500000,9.100000
3,3,1.268633,1.352339,0.686750,-0.496817,0.500000,9.100000
4,4,-0.250656,2.025918,1.099429,-0.116380,0.500000,9.100000
5,5,-1.708211,1.403672,0.956041,1.012071,0.500000,9.100000
6,6,-0.610981,-0.107810,0.152471,0.960679,0.500000,9.100000
7,7,-0.974383,-1.883644,-0.646929,0.968697,0.500000,9.100000
0,0,0.018994,-2.459873,-1.331243,0.059132,0.500000,9.150000
1,1,3.282250,-0.211701,-0.781251,-0.754645,0.500000,9.150000
2,2,0.709263,-1.186972,-0.103834,-1.370210,0.500000,9.150000
3,3,1.310227,1.311648,0.831872,-0.813838,0.500000,9.150000
4,4,-0.203915,2.031996,0.934813,0.121553,0.500000,9.150000
5,5,-1.659348,1.452585,0.977258,0.978257,0.500000,9.150000
6,6,-0.604822,-0.073101,0.123195,0.694170,0.500000,9.150000
7,7,-1.006615,-1.835019,-0.644648,0.972503,0.500000,9.150000
0,0,-0.047185,-2.455282,-1.323584,0.091819,0.500000,9.200000
1,1,3.242139,-0.248677,-0.802221,-0.739511,0.500000,9.200000
2,2,0.703888,-1.255417,-0.107496,-1.368908,0.500000,9.200000
3,3,1.351163,1.269413,0.818727,-0.844694,0.500000,9.200000
4,4,-0.156115,2.036050,0.956009,0.081075,0.500000,9.200000
5,5,-1.609523,1.499963,0.996495,0.947575,0.500000,9.200000
6,6,-0.598762,-0.034967,0.121198,0.762693,0.500000,9.200000
7,7,-1.038744,-1.786222,-0.642575,0.975941,0.500000,9.200000
0,0,-0.113016,-2.449208,-1.316621,0.121465,0.500000,9.250000
1,1,3.201081,-0.284966,-0.821157,-0.725788,0.500000,9.250000
2,2,0.698347,-1.323803,-0.110825,-1.367731,0.500000,9.250000
3,3,1.391033,1.246446,0.797403,-0.459337,0.500000,9.250000
4,4,-0.107363,2.038272,0.975033,0.044435,0.500000,9.250000
5,5,-1.558826,1.545950,1.013940,0.919735,0.500000,9.250000
6,6,-0.592795,0.006252,0.119347,0.824368,0.500000,9.250000
7,7,-1.070778,-1.737269,-0.640692,0.979046,0.500000,9.250000
0,0,-0.178531,-2.441791,-1.310289,0.148353,0.500000,9.300000
1,1,3.159168,-0.320634,-0.838255,-0.713345,0.500000,9.300000
2,2,0.692654,-1.392137,-0.113853,-1.366670,0.500000,9.300000
3,3,1.430395,1.220149,0.787234,-0.525936,0.500000,9.300000
4,4,-0.057758,2.038835,0.992107,0.011269,0.500000,9.300000
5,5,-1.507338,1.590674,1.029758,0.894470,0.500000,9.300000
6,6,-0.586913,0.050246,0.117630,0.879879,0.500000,9.300000
7,7,-1.102727,-1.688177,-0.638979,0.981852,0.500000,9.300000
0,0,-0.243757,-2.433154,-1.304532,0.172743,0.500000,9.350000
1,1,3.116483,-0.355737,-0.853695,-0.702062,0.500000,9.350000
2,2,0.686824,-1.460423,-0.116607,-1.365711,0.500000,9.350000
3,3,1.469285,1.190847,0.777808,-0.586044,0.500000,9.350000
4,4,-0.007386,2.037897,1.007431,-0.018754,0.500000,9.350000
5,5,-1.455133,1.634251,1.044103,0.871541,0.500000,9.350000
6,6,-0.581111,0.096738,0.116041,0.929843,0.500000,9.350000
7,7,-1.134598,-1.638957,-0.637423,0.984386,0.500000,9.350000
0,0,-0.308722,-2.423410,-1.299296,0.194867,0.500000,9.400000
1,1,3.073101,-0.390328,-0.867637,-0.691829,0.500000,9.400000
2,2,0.680868,-1.528665,-0.119112,-1.364846,0.500000,9.400000
3,3,1.507739,1.158832,0.769075,-0.640295,0.500000,9.400000
4,4,0.043673,2.035601,1.021182,-0.045934,0.500000,9.400000
5,5,-1.402277,1.676787,1.057112,0.850731,0.500000,9.400000
6,6,-0.576586,0.123341,0.090505,0.532062,0.500000,9.400000
7,7,-1.166399,-1.589624,-0.636008,0.986676,0.500000,9.400000
0,0,-0.373449,-2.412663,-1.294533,0.214937,0.500000,9.450000
1,1,3.029090,-0.424456,-0.880228,-0.682550,0.500000,9.450000
2,2,0.674799,-1.596868,-0.121391,-1.364064,0.500000,9.450000
3,3,1.545788,1.124369,0.760987,-0.689260,0.500000,9.450000
4,4,0.095349,2.032074,1.033521,-0.070539,0.500000,9.450000
5,5,-1.348832,1.718379,1.068911,0.831842,0.500000,9.450000
6,6,-0.572009,0.154182,0.091542,0.616813,0.500000,9.450000
7,7,-1.198135,-1.540186,-0.634722,0.988744,0.500000,9.450000
0,0,-0.437959,-2.401006,-1.290201,0.233146,0.500000,9.500000
1,1,2.984510,-0.458162,-0.891597,-0.674135,0.500000,9.500000
2,2,0.668626,-1.665036,-0.123464,-1.363359,0.500000,9.500000
3,3,1.583463,1.087697,0.753500,-0.733454,0.500000,9.500000
4,4,0.147579,2.027433,1.044593,-0.092814,0.500000,9.500000
5,5,-1.294851,1.759114,1.079612,0.814695,0.500000,9.500000
6,6,-0.567387,0.188836,0.092435,0.693093,0.500000,9.500000
7,7,-1.229813,-1.490656,-0.633552,0.990613,0.500000,9.500000
0,0,-0.502272,-2.388523,-1.286260,0.249665,0.500000,9.550000
1,1,2.939417,-0.491488,-0.901865,-0.666504,0.500000,9.550000
2,2,0.662358,-1.733172,-0.125350,-1.362721,0.500000,9.550000
3,3,1.620792,1.049029,0.746573,-0.773344,0.500000,9.550000
4,4,0.200305,2.021784,1.054526,-0.112982,0.500000,9.550000
5,5,-1.240385,1.799071,1.089318,0.799129,0.500000,9.550000
6,6,-0.562727,0.226924,0.093201,0.761747,0.500000,9.550000
7,7,-1.261437,-1.441041,-0.632489,0.992302,0.500000,9.550000
0,0,-0.566405,-2.375290,-1.282674,0.264654,0.500000,9.600000
1,1,2.893860,-0.524467,-0.911138,-0.659583,0.500000,9.600000
2,2,0.656005,-1.801279,-0.127067,-1.362146,0.500000,9.600000
3,3,1.657800,1.008562,0.740165,-0.809349,0.500000,9.600000
4,4,0.253477,2.015222,1.063439,-0.131242,0.500000,9.600000
5,5,-1.185479,1.838320,1.098122,0.784997,0.500000,9.600000
6,6,-0.558034,0.268100,0.093858,0.823538,0.500000,9.600000
7,7,-1.293013,-1.391349,-0.631523,0.993828,0.500000,9.600000
0,0,-0.630376,-2.361377,-1.279412,0.278255,0.500000,9.650000
1,1,2.847884,-0.557132,-0.919512,-0.653306,0.500000,9.650000
2,2,0.649573,-1.869361,-0.128629,-1.361626,0.500000,9.650000
3,3,1.694512,0.966470,0.734240,-0.841848,0.500000,9.650000
4,4,0.307049,2.007833,1.071434,-0.147775,0.500000,9.650000
5,5,-1.130174,1.876929,1.106108,0.772166,0.500000,9.650000
6,6,-0.553313,0.312058,0.094418,0.879152,0.500000,9.650000
7,7,-1.324545,-1.341589,-0.630644,0.995206,0.500000,9.650000
0,0,-0.694198,-2.346847,-1.276443,0.290598,0.500000,9.700000
1,1,2.801531,-0.589513,-0.927075,-0.647612,0.500000,9.700000
2,2,0.643071,-1.937418,-0.130051,-1.361157,0.500000,9.700000
3,3,1.730950,0.922910,0.728763,-0.871185,0.500000,9.700000
4,4,0.360979,1.999696,1.078607,-0.162745,0.500000,9.700000
5,5,-1.074506,1.914954,1.113353,0.760514,0.500000,9.700000
