id,gid,x,y,v_x,v_y,radius,time
1,0,5.981369,1.635667,1.113242,-0.203986,0.750000,13.050000
0,0,7.868043,-1.399280,1.398165,0.314199,0.750000,13.100000
1,0,6.037826,1.625148,1.129128,-0.210376,0.750000,13.100000
0,0,7.937090,-1.382979,1.380945,0.326023,0.750000,13.150000
1,0,6.094997,1.614339,1.143413,-0.216183,0.750000,13.150000
0,0,8.005348,-1.366104,1.365154,0.337488,0.750000,13.200000
1,0,6.152809,1.603266,1.156259,-0.221461,0.750000,13.200000
1,0,6.211200,1.591953,1.167810,-0.226262,0.750000,13.250000
1,0,6.264860,1.582659,1.073195,-0.185884,0.750000,13.300000
1,0,6.319511,1.572940,1.093022,-0.194381,0.750000,13.350000
1,0,6.375053,1.562834,1.110848,-0.202116,0.750000,13.400000
1,0,6.431397,1.552376,1.126875,-0.209159,0.750000,13.450000
1,0,6.488461,1.541597,1.141281,-0.215575,0.750000,13.500000
1,0,6.540539,1.534752,1.041566,-0.136900,0.750000,13.550000
1,0,6.589426,1.528954,0.977727,-0.115965,0.750000,13.600000
1,0,6.639772,1.522342,1.006933,-0.132231,0.750000,13.650000
1,0,6.687424,1.516142,0.953025,-0.124005,0.750000,13.700000
1,0,6.736654,1.509146,0.984601,-0.139922,0.750000,13.750000
1,0,6.787302,1.501423,1.012971,-0.154461,0.750000,13.800000
1,0,6.839225,1.493036,1.038460,-0.167746,0.750000,13.850000
1,0,6.886574,1.487641,0.946982,-0.107905,0.750000,13.900000
1,0,6.935522,1.481323,0.978956,-0.126342,0.750000,13.950000
1,0,6.980982,1.476333,0.909207,-0.099803,0.750000,14.000000
1,0,7.024392,1.471795,0.868184,-0.090770,0.750000,14.050000
1,0,7.069782,1.466200,0.907810,-0.111889,0.750000,14.100000
1,0,7.116952,1.459639,0.943395,-0.131221,0.750000,14.150000
1,0,7.165719,1.452193,0.975348,-0.148926,0.750000,14.200000
1,0,7.209881,1.448782,0.883237,-0.068223,0.750000,14.250000
1,0,7.255932,1.444131,0.921011,-0.093013,0.750000,14.300000
1,0,7.298523,1.440887,0.851825,-0.064879,0.750000,14.350000
1,0,7.343147,1.436337,0.892486,-0.091000,0.750000,14.400000
1,0,7.384452,1.433247,0.826090,-0.061796,0.750000,14.450000
1,0,7.427904,1.428783,0.869045,-0.089289,0.750000,14.500000
1,0,7.473282,1.423055,0.907559,-0.114567,0.750000,14.550000
1,0,7.514231,1.421705,0.818988,-0.026992,0.750000,14.600000
1,0,7.557339,1.418716,0.862149,-0.059788,0.750000,14.650000
1,0,7.597152,1.418536,0.796263,-0.003601,0.750000,14.700000
1,0,7.639213,1.416515,0.841211,-0.040407,0.750000,14.750000
1,0,7.683282,1.412794,0.881397,-0.074415,0.750000,14.800000
1,0,7.723755,1.414161,0.809454,0.027334,0.750000,14.850000
1,0,7.766363,1.413385,0.852160,-0.015527,0.750000,14.900000
1,0,7.805356,1.415056,0.779855,0.033418,0.750000,14.950000
1,0,7.846589,1.414426,0.824670,-0.012589,0.750000,15.000000
1,0,7.884382,1.415814,0.755859,0.027751,0.750000,15.050000
1,0,7.924487,1.414793,0.802087,-0.020426,0.750000,15.100000
1,0,7.961045,1.416164,0.731159,0.027431,0.750000,15.150000
1,0,7.999981,1.414982,0.778722,-0.023651,0.750000,15.200000
1,0,8.035893,1.416966,0.718240,0.039681,0.750000,15.250000
1,0,8.074179,1.416171,0.765735,-0.015891,0.750000,15.300000
