id,gid,x,y,v_x,v_y,radius,time
5,5,-1.748327,-1.543526,0.615012,0.676880,0.500000,4.900000
6,6,0.190518,-2.117678,0.168463,1.099640,0.500000,4.900000
7,7,2.138521,-2.214478,-0.662272,0.580354,0.500000,4.900000
0,0,2.309232,0.034671,-0.951376,0.021870,0.500000,4.950000
1,1,2.178407,2.231973,-0.629825,-0.570847,0.500000,4.950000
2,2,0.215643,2.164059,0.180499,-1.004084,0.500000,4.950000
3,3,-1.707900,1.574572,0.878034,-0.768406,0.500000,4.950000
4,4,-3.143744,-0.003391,0.459613,0.060945,0.500000,4.950000
5,5,-1.716080,-1.509924,0.644943,0.672030,0.500000,4.950000
6,6,0.198244,-2.063415,0.154527,1.085267,0.500000,4.950000
7,7,2.105961,-2.186829,-0.651192,0.552991,0.500000,4.950000
0,0,2.262476,0.035144,-0.935111,0.009454,0.500000,5.000000
1,1,2.153846,2.212273,-0.491232,-0.393999,0.500000,5.000000
2,2,0.220777,2.108555,0.102687,-1.110077,0.500000,5.000000
3,3,-1.668652,1.537125,0.784962,-0.748936,0.500000,5.000000
4,4,-3.117414,-0.000593,0.526595,0.055977,0.500000,5.000000
5,5,-1.687010,-1.477832,0.581384,0.641844,0.500000,5.000000
6,6,0.206458,-2.010847,0.164268,1.051359,0.500000,5.000000
7,7,2.073491,-2.159631,-0.649403,0.543959,0.500000,5.000000
0,0,2.218367,0.036778,-0.882173,0.032672,0.500000,5.050000
1,1,2.128054,2.190943,-0.515835,-0.426603,0.500000,5.050000
2,2,0.229059,2.055891,0.165640,-1.053272,0.500000,5.050000
3,3,-1.634712,1.501052,0.678793,-0.721469,0.500000,5.050000
4,4,-3.088071,0.001959,0.586869,0.051030,0.500000,5.050000
5,5,-1.660849,-1.446625,0.523230,0.624141,0.500000,5.050000
6,6,0.214897,-1.959547,0.168783,1.025987,0.500000,5.050000
7,7,2.041378,-2.133788,-0.642262,0.516865,0.500000,5.050000
0,0,2.176940,0.039127,-0.828542,0.046989,0.500000,5.100000
1,1,2.101162,2.168197,-0.537841,-0.454932,0.500000,5.100000
2,2,0.237171,2.005406,0.162232,-1.009709,0.500000,5.100000
3,3,-1.603948,1.466483,0.615291,-0.691379,0.500000,5.100000
4,4,-3.056046,0.004284,0.640496,0.046509,0.500000,5.100000
5,5,-1.633559,-1.415904,0.545805,0.614423,0.500000,5.100000
6,6,0.221455,-1.910420,0.131170,0.982543,0.500000,5.100000
7,7,2.009043,-2.108056,-0.646701,0.514636,0.500000,5.100000
0,0,2.138190,0.042031,-0.775013,0.058083,0.500000,5.150000
1,1,2.073318,2.144236,-0.556877,-0.479211,0.500000,5.150000
2,2,0.244588,1.956814,0.148351,-0.971835,0.500000,5.150000
3,3,-1.575756,1.433422,0.563829,-0.661231,0.500000,5.150000
4,4,-3.021644,0.006403,0.688034,0.042377,0.500000,5.150000
5,5,-1.607536,-1.384783,0.520445,0.622424,0.500000,5.150000
6,6,0.228434,-1.862416,0.139569,0.960079,0.500000,5.150000
7,7,1.976664,-2.084150,-0.647566,0.478110,0.500000,5.150000
0,0,2.101516,0.043999,-0.733479,0.039365,0.500000,5.200000
1,1,2.045277,2.120604,-0.560823,-0.472637,0.500000,5.200000
2,2,0.250984,1.909855,0.127920,-0.939194,0.500000,5.200000
3,3,-1.549919,1.401755,0.516734,-0.633326,0.500000,5.200000
4,4,-2.988015,0.008212,0.672578,0.036180,0.500000,5.200000
5,5,-1.579107,-1.354887,0.568585,0.597906,0.500000,5.200000
6,6,0.235764,-1.815493,0.146599,0.938456,0.500000,5.200000
7,7,1.943742,-2.060063,-0.658449,0.481751,0.500000,5.200000
0,0,2.067197,0.045458,-0.686382,0.029164,0.500000,5.250000
1,1,2.016879,2.097323,-0.567951,-0.465618,0.500000,5.250000
2,2,0.257347,1.864615,0.127250,-0.904798,0.500000,5.250000
3,3,-1.524932,1.371224,0.499755,-0.610627,0.500000,5.250000
4,4,-2.952199,0.009877,0.716334,0.033298,0.500000,5.250000
5,5,-1.552870,-1.326574,0.524750,0.566267,0.500000,5.250000
6,6,0.242526,-1.769531,0.135255,0.919252,0.500000,5.250000
7,7,1.910220,-2.035998,-0.670433,0.481303,0.500000,5.250000
0,0,2.035469,0.046451,-0.634559,0.019865,0.500000,5.300000
1,1,1.988001,2.074430,-0.577566,-0.457866,0.500000,5.300000
2,2,0.263780,1.820915,0.128666,-0.873989,0.500000,5.300000
3,3,-1.500693,1.341665,0.484777,-0.591175,0.500000,5.300000
4,4,-2.919929,0.011566,0.645395,0.033773,0.500000,5.300000
5,5,-1.526744,-1.299356,0.522521,0.544370,0.500000,5.300000
6,6,0.251815,-1.723870,0.185773,0.913219,0.500000,5.300000
7,7,1.876347,-2.013007,-0.677475,0.459816,0.500000,5.300000
0,0,2.006688,0.047230,-0.575604,0.015588,0.500000,5.350000
1,1,1.958446,2.051976,-0.591098,-0.449084,0.500000,5.350000
2,2,0.270012,1.778730,0.124646,-0.843710,0.500000,5.350000
3,3,-1.476927,1.313144,0.475316,-0.570427,0.500000,5.350000
4,4,-2.885327,0.013137,0.692030,0.031428,0.500000,5.350000
5,5,-1.500458,-1.271948,0.525708,0.548142,0.500000,5.350000
6,6,0.257451,-1.680079,0.112715,0.875824,0.500000,5.350000
7,7,1.841985,-1.991003,-0.687230,0.440068,0.500000,5.350000
0,0,1.980880,0.047293,-0.516164,0.001259,0.500000,5.400000
1,1,1.928109,2.029933,-0.606742,-0.440848,0.500000,5.400000
2,2,0.276267,1.737924,0.125086,-0.816107,0.500000,5.400000
3,3,-1.452274,1.286289,0.493067,-0.537088,0.500000,5.400000
4,4,-2.854283,0.014360,0.620880,0.024461,0.500000,5.400000
5,5,-1.474169,-1.246404,0.525787,0.510898,0.500000,5.400000
6,6,0.264536,-1.636955,0.141709,0.862475,0.500000,5.400000
7,7,1.806579,-1.968872,-0.708123,0.442637,0.500000,5.400000
0,0,1.958740,0.047021,-0.442799,-0.005436,0.500000,5.450000
1,1,1.896778,2.008213,-0.626620,-0.434405,0.500000,5.450000
2,2,0.282933,1.698413,0.133316,-0.790227,0.500000,5.450000
3,3,-1.430370,1.260493,0.438079,-0.515931,0.500000,5.450000
4,4,-2.820776,0.015519,0.670152,0.023181,0.500000,5.450000
5,5,-1.450592,-1.221804,0.471541,0.491987,0.500000,5.450000
6,6,0.252216,-1.568831,-0.246408,1.362475,0.500000,5.450000
7,7,1.790443,-1.971740,-0.322719,-0.057363,0.500000,5.450000
0,0,1.936254,0.044186,-0.449717,-0.056699,0.500000,5.500000
1,1,1.877266,2.005870,-0.390232,-0.046856,0.500000,5.500000
2,2,0.279675,1.647215,-0.065149,-1.023960,0.500000,5.500000
3,3,-1.408106,1.231481,0.445276,-0.580227,0.500000,5.500000
4,4,-2.790372,0.016314,0.608070,0.015892,0.500000,5.500000
5,5,-1.423905,-1.198380,0.533735,0.468486,0.500000,5.500000
6,6,0.240494,-1.505596,-0.234440,1.264711,0.500000,5.500000
7,7,1.771762,-1.970227,-0.373620,0.030245,0.500000,5.500000
0,0,1.914775,0.041883,-0.429595,-0.046076,0.500000,5.550000
1,1,1.855639,1.999625,-0.432546,-0.124899,0.500000,5.550000
2,2,0.281125,1.598245,0.028998,-0.979403,0.500000,5.550000
3,3,-1.393556,1.206783,0.290998,-0.493970,0.500000,5.550000
4,4,-2.757208,0.017047,0.663288,0.014660,0.500000,5.550000
5,5,-1.422218,-1.194943,0.033735,0.068739,0.500000,5.550000
6,6,0.253772,-1.429341,0.265560,1.525085,0.500000,5.550000
7,7,1.751038,-1.964971,-0.414477,0.105135,0.500000,5.550000
0,0,1.908087,0.038696,-0.133751,-0.063736,0.500000,5.600000
1,1,1.832685,1.990826,-0.459078,-0.175983,0.500000,5.600000
2,2,0.277097,1.555049,-0.080569,-0.863920,0.500000,5.600000
3,3,-1.371230,1.182754,0.446513,-0.480580,0.500000,5.600000
4,4,-2.726367,0.014915,0.616818,-0.042644,0.500000,5.600000
5,5,-1.415933,-1.187155,0.125701,0.155762,0.500000,5.600000
6,6,0.251164,-1.360894,-0.052153,1.368955,0.500000,5.600000
7,7,1.728494,-1.956500,-0.450891,0.169407,0.500000,5.600000
0,0,1.895810,0.036056,-0.245550,-0.052789,0.500000,5.650000
1,1,1.808811,1.979311,-0.477486,-0.230308,0.500000,5.650000
2,2,0.281704,1.514839,0.092147,-0.804187,0.500000,5.650000
3,3,-1.357474,1.158636,0.275131,-0.482361,0.500000,5.650000
4,4,-2.696963,0.015831,0.588083,0.018332,0.500000,5.650000
5,5,-1.403648,-1.178686,0.245697,0.169373,0.500000,5.650000
6,6,0.252328,-1.299822,0.023279,1.221422,0.500000,5.650000
7,7,1.704368,-1.945198,-0.482505,0.226044,0.500000,5.650000
0,0,1.881100,0.033372,-0.294198,-0.053689,0.500000,5.700000
1,1,1.783951,1.965650,-0.497200,-0.273210,0.500000,5.700000
2,2,0.283388,1.478380,0.033677,-0.729184,0.500000,5.700000
3,3,-1.335337,1.136053,0.442734,-0.451655,0.500000,5.700000
4,4,-2.670615,0.015682,0.526956,-0.002995,0.500000,5.700000
5,5,-1.387203,-1.168988,0.328907,0.193966,0.500000,5.700000
6,6,0.252009,-1.244473,-0.006389,1.106982,0.500000,5.700000
7,7,1.678867,-1.931504,-0.510033,0.273875,0.500000,5.700000
0,0,1.864149,0.030558,-0.339023,-0.056273,0.500000,5.750000
1,1,1.758193,1.950041,-0.515154,-0.312189,0.500000,5.750000
2,2,0.288859,1.444962,0.109419,-0.668367,0.500000,5.750000
3,3,-1.319804,1.113873,0.310663,-0.443603,0.500000,5.750000
4,4,-2.641994,0.016298,0.572431,0.012319,0.500000,5.750000
5,5,-1.368200,-1.157548,0.380069,0.228805,0.500000,5.750000
6,6,0.254131,-1.194898,0.042453,0.991505,0.500000,5.750000
7,7,1.652303,-1.915970,-0.531269,0.310695,0.500000,5.750000
0,0,1.845493,0.026702,-0.373102,-0.077133,0.500000,5.800000
1,1,1.731543,1.932805,-0.532999,-0.344716,0.500000,5.800000
2,2,0.293524,1.414636,0.093297,-0.606521,0.500000,5.800000
3,3,-1.298365,1.093641,0.428777,-0.404636,0.500000,5.800000
4,4,-2.616054,0.015775,0.518782,-0.010453,0.500000,5.800000
5,5,-1.346445,-1.144840,0.435089,0.254159,0.500000,5.800000
6,6,0.254829,-1.149375,0.013943,0.910471,0.500000,5.800000
7,7,1.624823,-1.898931,-0.549598,0.340784,0.500000,5.800000
0,0,1.826343,0.022481,-0.383015,-0.084424,0.500000,5.850000
1,1,1.703459,1.915320,-0.561695,-0.349694,0.500000,5.850000
2,2,0.300382,1.387859,0.137170,-0.535536,0.500000,5.850000
3,3,-1.281508,1.073886,0.337146,-0.395095,0.500000,5.850000
4,4,-2.587829,0.015511,0.564510,-0.005271,0.500000,5.850000
5,5,-1.322155,-1.131694,0.485796,0.262914,0.500000,5.850000
6,6,0.257019,-1.108231,0.043808,0.822867,0.500000,5.850000
7,7,1.595551,-1.881657,-0.585439,0.345470,0.500000,5.850000
0,0,1.814928,0.015782,-0.228298,-0.133971,0.500000,5.900000
1,1,1.690959,1.914402,-0.250000,-0.018375,0.500000,5.900000
2,2,0.290306,1.347343,-0.201519,-0.810319,0.500000,5.900000
3,3,-1.265319,1.053468,0.323778,-0.408376,0.500000,5.900000
4,4,-2.561371,0.013876,0.529165,-0.032709,0.500000,5.900000
5,5,-1.295903,-1.116933,0.525042,0.295217,0.500000,5.900000
6,6,0.253664,-1.068500,-0.067105,0.794626,0.500000,5.900000
7,7,1.566093,-1.862924,-0.589176,0.374657,0.500000,5.900000
0,0,1.798664,0.009691,-0.325278,-0.121823,0.500000,5.950000
1,1,1.675964,1.909575,-0.299885,-0.096526,0.500000,5.950000
2,2,0.295094,1.312045,0.095767,-0.705967,0.500000,5.950000
3,3,-1.260410,1.037338,0.098174,-0.322598,0.500000,5.950000
4,4,-2.535394,0.011136,0.519542,-0.054800,0.500000,5.950000
5,5,-1.269003,-1.101955,0.538004,0.299558,0.500000,5.950000
6,6,0.253630,-1.034772,-0.000667,0.674561,0.500000,5.950000
7,7,1.537079,-1.843518,-0.580271,0.388127,0.500000,5.950000
0,0,1.781589,0.002466,-0.341503,-0.144495,0.500000,6.000000
1,1,1.658634,1.901340,-0.346599,-0.164701,0.500000,6.000000
2,2,0.297713,1.283383,0.052379,-0.573246,0.500000,6.000000
3,3,-1.245933,1.023489,0.289553,-0.276975,0.500000,6.000000
4,4,-2.511863,0.003663,0.470612,-0.149461,0.500000,6.000000
5,5,-1.255718,-1.092369,0.265698,0.191727,0.500000,6.000000
6,6,0.265478,-0.995754,0.236960,0.780366,0.500000,6.000000
7,7,1.508152,-1.823648,-0.578544,0.397399,0.500000,6.000000
0,0,1.781655,-0.000712,0.001322,-0.063553,0.500000,6.050000
1,1,1.639165,1.890520,-0.389389,-0.216401,0.500000,6.050000
2,2,0.297283,1.260592,-0.008599,-0.455805,0.500000,6.050000
3,3,-1.227474,1.008551,0.369178,-0.298761,0.500000,6.050000
4,4,-2.488906,-0.002164,0.459148,-0.116546,0.500000,6.050000
5,5,-1.237635,-1.081576,0.361659,0.215864,0.500000,6.050000
6,6,0.261380,-0.964247,-0.081971,0.630134,0.500000,6.050000
7,7,1.475147,-1.805350,-0.660103,0.365959,0.500000,6.050000
0,0,1.775367,-0.003702,-0.125747,-0.059801,0.500000,6.100000
1,1,1.617921,1.876999,-0.424883,-0.270427,0.500000,6.100000
2,2,0.306275,1.240160,0.179826,-0.408647,0.500000,6.100000
3,3,-1.214976,0.993811,0.249962,-0.294802,0.500000,6.100000
4,4,-2.465223,-0.007214,0.473653,-0.100983,0.500000,6.100000
5,5,-1.216434,-1.068573,0.424018,0.260062,0.500000,6.100000
6,6,0.258583,-0.935994,-0.055934,0.565064,0.500000,6.100000
7,7,1.441791,-1.786807,-0.667106,0.370851,0.500000,6.100000
0,0,1.764962,-0.007341,-0.208112,-0.072787,0.500000,6.150000
1,1,1.606628,1.878282,-0.225852,0.025666,0.500000,6.150000
2,2,0.302872,1.204804,-0.068057,-0.707120,0.500000,6.150000
3,3,-1.199546,0.979732,0.308585,-0.281584,0.500000,6.150000
4,4,-2.440422,-0.013283,0.496019,-0.121398,0.500000,6.150000
5,5,-1.205742,-1.061620,0.213847,0.139045,0.500000,6.150000
6,6,0.268008,-0.901605,0.188496,0.687783,0.500000,6.150000
7,7,1.409348,-1.767191,-0.648856,0.392318,0.500000,6.150000
0,0,1.760769,-0.011334,-0.083859,-0.079851,0.500000,6.200000
1,1,1.592523,1.875648,-0.282111,-0.052689,0.500000,6.200000
2,2,0.309531,1.173888,0.133186,-0.618311,0.500000,6.200000
3,3,-1.190603,0.971182,0.178874,-0.170994,0.500000,6.200000
4,4,-2.417556,-0.016894,0.457327,-0.072220,0.500000,6.200000
5,5,-1.190101,-1.054661,0.312826,0.139193,0.500000,6.200000
6,6,0.266901,-0.875782,-0.022130,0.516446,0.500000,6.200000
7,7,1.377549,-1.747140,-0.635992,0.401036,0.500000,6.200000
0,0,1.753503,-0.015105,-0.145328,-0.075421,0.500000,6.250000
1,1,1.575916,1.869303,-0.332142,-0.126890,0.500000,6.250000
2,2,0.315870,1.150120,0.126784,-0.475364,0.500000,6.250000
3,3,-1.177724,0.961940,0.257576,-0.184835,0.500000,6.250000
4,4,-2.394443,-0.021251,0.462249,-0.087131,0.500000,6.250000
5,5,-1.172145,-1.044608,0.359119,0.201060,0.500000,6.250000
6,6,0.265163,-0.855307,-0.034762,0.409509,0.500000,6.250000
7,7,1.345871,-1.727016,-0.633552,0.402467,0.500000,6.250000
0,0,1.742888,-0.019484,-0.212287,-0.087594,0.500000,6.300000
1,1,1.557026,1.859631,-0.377798,-0.193437,0.500000,6.300000
2,2,0.321214,1.129188,0.106873,-0.418652,0.500000,6.300000
3,3,-1.161576,0.952186,0.322949,-0.195077,0.500000,6.300000
4,4,-2.371061,-0.025644,0.467641,-0.087865,0.500000,6.300000
5,5,-1.160909,-1.037152,0.224715,0.149114,0.500000,6.300000
6,6,0.258356,-0.809831,-0.136137,0.909509,0.500000,6.300000
7,7,1.329151,-1.731450,-0.334399,-0.088667,0.500000,6.300000
0,0,1.729255,-0.024913,-0.272658,-0.108571,0.500000,6.350000
1,1,1.537227,1.847872,-0.395964,-0.235186,0.500000,6.350000
2,2,0.330998,1.121456,0.195673,-0.154627,0.500000,6.350000
3,3,-1.149274,0.943589,0.246047,-0.171942,0.500000,6.350000
4,4,-2.348557,-0.027510,0.450082,-0.037323,0.500000,6.350000
5,5,-1.142857,-1.028990,0.361042,0.163238,0.500000,6.350000
6,6,0.251415,-0.783129,-0.138819,0.534049,0.500000,6.350000
7,7,1.310037,-1.731133,-0.382281,0.006326,0.500000,6.350000
0,0,1.710897,-0.029840,-0.367172,-0.098541,0.500000,6.400000
1,1,1.542429,1.859040,0.104036,0.223362,0.500000,6.400000
2,2,0.315781,1.088725,-0.304327,-0.654627,0.500000,6.400000
3,3,-1.134315,0.934872,0.299189,-0.174349,0.500000,6.400000
4,4,-2.325325,-0.030501,0.464635,-0.059801,0.500000,6.400000
5,5,-1.120913,-1.018098,0.438877,0.217854,0.500000,6.400000
6,6,0.243389,-0.758212,-0.160520,0.498332,0.500000,6.400000
7,7,1.288774,-1.726540,-0.425263,0.091875,0.500000,6.400000
0,0,1.688895,-0.034166,-0.440040,-0.086516,0.500000,6.450000
1,1,1.543098,1.864902,0.013383,0.117242,0.500000,6.450000
2,2,0.325565,1.066052,0.195673,-0.453458,0.500000,6.450000
3,3,-1.144355,0.935149,-0.200811,0.005535,0.500000,6.450000
4,4,-2.300804,-0.034037,0.490424,-0.070735,0.500000,6.450000
5,5,-1.123969,-1.027015,-0.061123,-0.178352,0.500000,6.450000
6,6,0.260363,-0.730477,0.339480,0.554700,0.500000,6.450000
7,7,1.265684,-1.718587,-0.461796,0.159055,0.500000,6.450000
0,0,1.691893,-0.031946,0.059960,0.044401,0.500000,6.500000
1,1,1.539709,1.866196,-0.067797,0.025873,0.500000,6.500000
2,2,0.326138,1.063684,0.011451,-0.047364,0.500000,6.500000
3,3,-1.148641,0.930795,-0.085710,-0.087079,0.500000,6.500000
4,4,-2.273092,-0.036973,0.554234,-0.058713,0.500000,6.500000
5,5,-1.121915,-1.030310,0.041090,-0.065895,0.500000,6.500000
6,6,0.252337,-0.727742,-0.160520,0.054700,0.500000,6.500000
7,7,1.240604,-1.707926,-0.501609,0.213221,0.500000,6.500000
0,0,1.688049,-0.029903,-0.076880,0.040857,0.500000,6.550000
1,1,1.532648,1.863168,-0.141211,-0.060551,0.500000,6.550000
2,2,0.326411,1.054735,0.005465,-0.178985,0.500000,6.550000
3,3,-1.141216,0.939454,0.148496,0.173187,0.500000,6.550000
4,4,-2.249689,-0.056091,0.468077,-0.382364,0.500000,6.550000
5,5,-1.117777,-1.030284,0.082760,0.000510,0.500000,6.550000
6,6,0.237433,-0.703662,-0.298082,0.481612,0.500000,6.550000
7,7,1.224875,-1.707667,-0.314577,0.005185,0.500000,6.550000
0,0,1.678448,-0.028085,-0.192019,0.036360,0.500000,6.600000
1,1,1.522359,1.856199,-0.205784,-0.139384,0.500000,6.600000
2,2,0.329766,1.046454,0.067099,-0.165620,0.500000,6.600000
3,3,-1.130281,0.943808,0.218703,0.087085,0.500000,6.600000
4,4,-2.239082,-0.060220,0.212131,-0.082577,0.500000,6.600000
5,5,-1.093230,-1.038363,0.490943,-0.161578,0.500000,6.600000
6,6,0.220492,-0.682728,-0.338828,0.418672,0.500000,6.600000
7,7,1.207008,-1.703319,-0.357347,0.086950,0.500000,6.600000
0,0,1.664723,-0.027735,-0.274500,0.006989,0.500000,6.650000
1,1,1.510722,1.848608,-0.232744,-0.151814,0.500000,6.650000
2,2,0.329610,1.030623,-0.003107,-0.316617,0.500000,6.650000
3,3,-1.116346,0.944977,0.278701,0.023370,0.500000,6.650000
4,4,-2.223669,-0.063853,0.308266,-0.072666,0.500000,6.650000
5,5,-1.068416,-1.040301,0.496265,-0.038758,0.500000,6.650000
6,6,0.205542,-0.658840,-0.298991,0.477765,0.500000,6.650000
7,7,1.188995,-1.695706,-0.360244,0.152270,0.500000,6.650000
0,0,1.648912,-0.029260,-0.316207,-0.030492,0.500000,6.700000
1,1,1.496505,1.837785,-0.284333,-0.216478,0.500000,6.700000
2,2,0.332638,1.025102,0.060546,-0.110419,0.500000,6.700000
3,3,-1.100657,0.944126,0.313782,-0.017005,0.500000,6.700000
4,4,-2.204106,-0.067020,0.391260,-0.063339,0.500000,6.700000
5,5,-1.043487,-1.036447,0.498579,0.077083,0.500000,6.700000
6,6,0.187128,-0.646697,-0.368278,0.242858,0.500000,6.700000
7,7,1.170755,-1.685752,-0.364807,0.199064,0.500000,6.700000
0,0,1.630133,-0.032030,-0.375595,-0.055413,0.500000,6.750000
1,1,1.489391,1.832769,-0.142286,-0.100312,0.500000,6.750000
2,2,0.330542,1.006437,-0.041919,-0.373293,0.500000,6.750000
3,3,-1.087969,0.939054,0.253756,-0.101440,0.500000,6.750000
4,4,-2.182338,-0.069756,0.435352,-0.054714,0.500000,6.750000
5,5,-1.043558,-1.057593,-0.001421,-0.422917,0.500000,6.750000
6,6,0.193715,-0.609554,0.131722,0.742858,0.500000,6.750000
7,7,1.152256,-1.674121,-0.369980,0.232622,0.500000,6.750000
0,0,1.636353,-0.040596,0.124405,-0.171308,0.500000,6.800000
1,1,1.479730,1.824822,-0.193210,-0.158936,0.500000,6.800000
2,2,0.334721,1.012772,0.083584,0.126707,0.500000,6.800000
3,3,-1.079924,0.934650,0.160895,-0.088091,0.500000,6.800000
4,4,-2.158082,-0.073099,0.485129,-0.066862,0.500000,6.800000
5,5,-1.038857,-1.071854,0.094040,-0.285214,0.500000,6.800000
6,6,0.175301,-0.597411,-0.368278,0.242858,0.500000,6.800000
7,7,1.131087,-1.661053,-0.423380,0.261364,0.500000,6.800000
0,0,1.635388,-0.048274,-0.019303,-0.153553,0.500000,6.850000
1,1,1.483563,1.823409,0.076663,-0.028266,0.500000,6.850000
2,2,0.321779,1.001771,-0.258842,-0.220030,0.500000,6.850000
3,3,-1.067779,0.932218,0.242903,-0.048646,0.500000,6.850000
4,4,-2.133942,-0.079430,0.482785,-0.126619,0.500000,6.850000
5,5,-1.029866,-1.079911,0.179819,-0.161147,0.500000,6.850000
6,6,0.161697,-0.582180,-0.272073,0.304623,0.500000,6.850000
7,7,1.108245,-1.645175,-0.456847,0.317555,0.500000,6.850000
0,0,1.627992,-0.055151,-0.147918,-0.137555,0.500000,6.900000
1,1,1.483008,1.817941,-0.011107,-0.109362,0.500000,6.900000
2,2,0.333837,0.994027,0.241158,-0.154877,0.500000,6.900000
3,3,-1.080634,0.930656,-0.257097,-0.031240,0.500000,6.900000
4,4,-2.109139,-0.086065,0.496070,-0.132708,0.500000,6.900000
5,5,-1.019291,-1.083182,0.211496,-0.065429,0.500000,6.900000
6,6,0.150618,-0.572809,-0.221583,0.187410,0.500000,6.900000
7,7,1.086383,-1.627723,-0.437231,0.349044,0.500000,6.900000
0,0,1.615229,-0.064685,-0.255255,-0.190673,0.500000,6.950000
1,1,1.478502,1.808825,-0.090128,-0.182323,0.500000,6.950000
2,2,0.344131,0.983695,0.205876,-0.206642,0.500000,6.950000
3,3,-1.087513,0.924630,-0.137586,-0.120519,0.500000,6.950000
4,4,-2.085317,-0.088596,0.476437,-0.050615,0.500000,6.950000
5,5,-1.005497,-1.085212,0.275880,-0.040599,0.500000,6.950000
6,6,0.137935,-0.551287,-0.253652,0.430460,0.500000,6.950000
7,7,1.070049,-1.613430,-0.326690,0.285867,0.500000,6.950000
0,0,1.600827,-0.069445,-0.288039,-0.095200,0.500000,7.000000
1,1,1.472807,1.800799,-0.113882,-0.160523,0.500000,7.000000
2,2,0.350844,0.963232,0.134269,-0.409263,0.500000,7.000000
3,3,-1.082805,0.938404,0.094155,0.275495,0.500000,7.000000
4,4,-2.069608,-0.113837,0.314185,-0.504811,0.500000,7.000000
5,5,-0.990405,-1.083540,0.301833,0.033443,0.500000,7.000000
6,6,0.131104,-0.524560,-0.136633,0.534525,0.500000,7.000000
7,7,1.050448,-1.599959,-0.392011,0.269417,0.500000,7.000000
0,0,1.590752,-0.078098,-0.201496,-0.173054,0.500000,7.050000
1,1,1.463674,1.789382,-0.182661,-0.228332,0.500000,7.050000
2,2,0.370961,0.967769,0.402340,0.090737,0.500000,7.050000
3,3,-1.074447,0.946958,0.167162,0.171064,0.500000,7.050000
4,4,-2.049564,-0.136484,0.400882,-0.452951,0.500000,7.050000
5,5,-0.975608,-1.077208,0.295935,0.126634,0.500000,7.050000
6,6,0.104448,-0.522834,-0.533120,0.034525,0.500000,7.050000
7,7,1.029534,-1.585460,-0.418273,0.289972,0.500000,7.050000
0,0,1.575453,-0.085811,-0.305982,-0.154263,0.500000,7.100000
1,1,1.479541,1.802965,0.317339,0.271668,0.500000,7.100000
2,2,0.366078,0.947306,-0.097660,-0.409263,0.500000,7.100000
3,3,-1.062202,0.950024,0.244906,0.061323,0.500000,7.100000
4,4,-2.052764,-0.153140,-0.064009,-0.333118,0.500000,7.100000
5,5,-0.985812,-1.095877,-0.204065,-0.373366,0.500000,7.100000
6,6,0.102792,-0.496108,-0.033120,0.534525,0.500000,7.100000
7,7,1.011617,-1.567438,-0.358351,0.360440,0.500000,7.100000
0,0,1.563260,-0.088441,-0.243859,-0.052614,0.500000,7.150000
1,1,1.489812,1.810999,0.205409,0.160665,0.500000,7.150000
2,2,0.376634,0.951842,0.211118,0.090737,0.500000,7.150000
3,3,-1.048976,0.950554,0.264522,0.010615,0.500000,7.150000
4,4,-2.049739,-0.168038,0.060501,-0.297964,0.500000,7.150000
5,5,-0.990263,-1.107874,-0.089027,-0.239938,0.500000,7.150000
6,6,0.085392,-0.494382,-0.347989,0.034525,0.500000,7.150000
7,7,0.986449,-1.554242,-0.503350,0.263934,0.500000,7.150000
0,0,1.545724,-0.090745,-0.350736,-0.046067,0.500000,7.200000
1,1,1.495045,1.814037,0.104658,0.060778,0.500000,7.200000
2,2,0.385851,0.949109,0.184337,-0.054662,0.500000,7.200000
3,3,-1.032359,0.946390,0.332329,-0.083285,0.500000,7.200000
4,4,-2.042224,-0.179984,0.150298,-0.238917,0.500000,7.200000
5,5,-0.988427,-1.115225,0.036714,-0.147034,0.500000,7.200000
6,6,0.063037,-0.478766,-0.447101,0.312321,0.500000,7.200000
7,7,0.966415,-1.545152,-0.400689,0.181787,0.500000,7.200000
0,0,1.524362,-0.092567,-0.427237,-0.036436,0.500000,7.250000
1,1,1.495743,1.812582,0.013968,-0.029108,0.500000,7.250000
2,2,0.395548,0.939977,0.193950,-0.182651,0.500000,7.250000
3,3,-1.016760,0.948267,0.311991,0.037536,0.500000,7.250000
4,4,-2.031077,-0.189449,0.222953,-0.189290,0.500000,7.250000
5,5,-0.982341,-1.118811,0.121729,-0.071702,0.500000,7.250000
6,6,0.045026,-0.467721,-0.360211,0.220897,0.500000,7.250000
7,7,0.945417,-1.532683,-0.419968,0.249385,0.500000,7.250000
0,0,1.508272,-0.106534,-0.321801,-0.279348,0.500000,7.300000
1,1,1.492414,1.807113,-0.066585,-0.109376,0.500000,7.300000
2,2,0.395942,0.939759,0.007878,-0.004354,0.500000,7.300000
3,3,-0.998072,0.945273,0.373763,-0.059884,0.500000,7.300000
4,4,-2.019642,-0.198634,0.228698,-0.183708,0.500000,7.300000
5,5,-0.973238,-1.118988,0.182066,-0.003542,0.500000,7.300000
6,6,0.031121,-0.448732,-0.278117,0.379780,0.500000,7.300000
7,7,0.924111,-1.519105,-0.426103,0.271568,0.500000,7.300000
0,0,1.495994,-0.110967,-0.245547,-0.088652,0.500000,7.350000
1,1,1.486611,1.798783,-0.116053,-0.166602,0.500000,7.350000
